tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0029499	 0.73721E+00	 0.60395E-03	 0.24832E+00	 0.12363E-04	 0.23380E-02	 0.11792E-02	 0.36664E-05	 0.53702E-03	 0.33690E-03	 0.48449E-06	 0.16453E-05	 0.21446E-03	 0.14953E-03	 0.30521E-06	 0.26638E-10	 0.94894E-06	 0.10792E-03	 0.81505E-04	 0.18540E-06	 0.29543E-10	 0.17554E-15	 0.60198E-06	 0.62601E-04	 0.49718E-04	 0.11870E-06	 0.25404E-10	 0.35028E-15	 0.30714E-17	 0.40490E-06	 0.39833E-04	 0.32660E-04	 0.80232E-07	 0.20039E-10	 0.76925E-15	 0.30988E-17	 0.27152E-20	 0.73721E+00	 0.24892E+00	 0.35295E-02	 0.87807E-03	 0.36594E-03	 0.19056E-03	 0.11304E-03	 0.72978E-04	 0.18245E-03	 0.99129E+00	 0.85318E-02	 0.10000E+01 
0029749	 0.72571E+00	 0.18864E-02	 0.25616E+00	 0.26277E-04	 0.22582E-02	 0.20743E-02	 0.60584E-05	 0.52404E-03	 0.49594E-03	 0.17251E-05	 0.30283E-05	 0.20672E-03	 0.21424E-03	 0.77342E-06	 0.72081E-09	 0.16659E-05	 0.10390E-03	 0.11407E-03	 0.43762E-06	 0.35501E-09	 0.64651E-12	 0.99701E-06	 0.60309E-04	 0.68398E-04	 0.27394E-06	 0.19535E-09	 0.50070E-12	 0.10139E-14	 0.64275E-06	 0.38390E-04	 0.44422E-04	 0.18219E-06	 0.12778E-09	 0.30633E-12	 0.12355E-14	 0.16294E-17	 0.72571E+00	 0.25805E+00	 0.43587E-02	 0.10278E-02	 0.42476E-03	 0.22008E-03	 0.12998E-03	 0.83637E-04	 0.20909E-03	 0.99000E+00	 0.97876E-02	 0.10000E+01 
0029999	 0.72791E+00	 0.10457E-01	 0.23475E+00	 0.71606E-04	 0.29456E-02	 0.70254E-02	 0.14918E-04	 0.61324E-03	 0.14739E-02	 0.39061E-04	 0.70274E-05	 0.23444E-03	 0.58983E-03	 0.16000E-04	 0.15264E-06	 0.37810E-05	 0.11726E-03	 0.30156E-03	 0.82749E-05	 0.91657E-07	 0.66959E-09	 0.22529E-05	 0.67653E-04	 0.17688E-03	 0.48960E-05	 0.54141E-07	 0.60682E-09	 0.49879E-11	 0.14531E-05	 0.42799E-04	 0.11335E-03	 0.31465E-05	 0.34979E-07	 0.42755E-09	 0.62317E-11	 0.49453E-13	 0.72791E+00	 0.24521E+00	 0.10043E-01	 0.21412E-02	 0.84745E-03	 0.43097E-03	 0.25173E-03	 0.16078E-03	 0.40195E-03	 0.98699E+00	 0.12604E-01	 0.10000E+01 
0030249	 0.73798E+00	 0.19901E-01	 0.20415E+00	 0.82647E-04	 0.38896E-02	 0.11813E-01	 0.21076E-04	 0.73251E-03	 0.25850E-02	 0.13609E-03	 0.97922E-05	 0.27319E-03	 0.10231E-02	 0.59127E-04	 0.10215E-05	 0.53068E-05	 0.13410E-03	 0.51944E-03	 0.31050E-04	 0.64586E-06	 0.80634E-08	 0.32207E-05	 0.76397E-04	 0.30384E-03	 0.18321E-04	 0.40893E-06	 0.69168E-08	 0.10857E-09	 0.21110E-05	 0.47946E-04	 0.19442E-03	 0.11728E-04	 0.27546E-06	 0.48370E-08	 0.12908E-09	 0.20785E-11	 0.73798E+00	 0.22405E+00	 0.15785E-01	 0.34747E-02	 0.13662E-02	 0.69055E-03	 0.40219E-03	 0.25649E-03	 0.64122E-03	 0.98401E+00	 0.15351E-01	 0.10000E+01 
0030499	 0.74436E+00	 0.24121E-01	 0.18888E+00	 0.79139E-04	 0.43003E-02	 0.13715E-01	 0.22772E-04	 0.78126E-03	 0.30899E-02	 0.19681E-03	 0.10650E-04	 0.28726E-03	 0.12239E-02	 0.87871E-04	 0.17877E-05	 0.58472E-05	 0.13948E-03	 0.62172E-03	 0.46453E-04	 0.11596E-05	 0.16688E-07	 0.35887E-05	 0.78998E-04	 0.36379E-03	 0.27427E-04	 0.75418E-06	 0.13926E-07	 0.26821E-09	 0.23701E-05	 0.49419E-04	 0.23280E-03	 0.17560E-04	 0.51509E-06	 0.97374E-08	 0.30955E-09	 0.62192E-11	 0.74436E+00	 0.21300E+00	 0.18095E-01	 0.40908E-02	 0.16114E-02	 0.81468E-03	 0.47457E-03	 0.30267E-03	 0.75668E-03	 0.98275E+00	 0.16492E-01	 0.10000E+01 
0030749	 0.73823E+00	 0.20877E-01	 0.20161E+00	 0.81013E-04	 0.40319E-02	 0.12271E-01	 0.21177E-04	 0.75432E-03	 0.27054E-02	 0.14904E-03	 0.98549E-05	 0.28102E-03	 0.10713E-02	 0.65172E-04	 0.11734E-05	 0.53559E-05	 0.13774E-03	 0.54403E-03	 0.34278E-04	 0.74711E-06	 0.96279E-08	 0.32591E-05	 0.78419E-04	 0.31828E-03	 0.20228E-04	 0.47604E-06	 0.82389E-08	 0.13489E-09	 0.21402E-05	 0.49203E-04	 0.20368E-03	 0.12948E-04	 0.32169E-06	 0.57732E-08	 0.15963E-09	 0.27137E-11	 0.73823E+00	 0.22249E+00	 0.16384E-01	 0.36299E-02	 0.14285E-02	 0.72217E-03	 0.42067E-03	 0.26830E-03	 0.67076E-03	 0.98358E+00	 0.15753E-01	 0.10000E+01 
0030999	 0.71965E+00	 0.11468E-01	 0.23932E+00	 0.67714E-04	 0.32570E-02	 0.76183E-02	 0.14005E-04	 0.67260E-03	 0.16220E-02	 0.46430E-04	 0.65963E-05	 0.25859E-03	 0.65048E-03	 0.19253E-04	 0.19971E-06	 0.35731E-05	 0.12955E-03	 0.33303E-03	 0.99266E-05	 0.12476E-06	 0.90020E-09	 0.21395E-05	 0.74780E-04	 0.19553E-03	 0.58606E-05	 0.74590E-07	 0.86104E-09	 0.70663E-11	 0.13842E-05	 0.47326E-04	 0.12539E-03	 0.37634E-05	 0.48174E-07	 0.63046E-09	 0.89486E-11	 0.80002E-13	 0.71965E+00	 0.25079E+00	 0.10943E-01	 0.23551E-02	 0.93512E-03	 0.47621E-03	 0.27838E-03	 0.17791E-03	 0.44477E-03	 0.98560E+00	 0.13951E-01	 0.10000E+01 
0031249	 0.69832E+00	 0.19613E-02	 0.27983E+00	 0.21934E-04	 0.23776E-02	 0.23279E-02	 0.49892E-05	 0.56234E-03	 0.58687E-03	 0.19572E-05	 0.24492E-05	 0.22065E-03	 0.25523E-03	 0.96589E-06	 0.79667E-09	 0.14251E-05	 0.11164E-03	 0.13729E-03	 0.52469E-06	 0.61866E-09	 0.41006E-12	 0.88478E-06	 0.65185E-04	 0.82864E-04	 0.32176E-06	 0.38442E-09	 0.56669E-12	 0.67687E-15	 0.58201E-06	 0.41657E-04	 0.54027E-04	 0.21335E-06	 0.24220E-09	 0.51013E-12	 0.89608E-15	 0.16328E-17	 0.69832E+00	 0.28179E+00	 0.47274E-02	 0.11562E-02	 0.47929E-03	 0.25088E-03	 0.14926E-03	 0.96480E-04	 0.24120E-03	 0.98696E+00	 0.12796E-01	 0.10000E+01 
0031499	 0.68717E+00	 0.12561E-02	 0.29110E+00	 0.19324E-04	 0.21584E-02	 0.20421E-02	 0.55010E-05	 0.52767E-03	 0.53903E-03	 0.12141E-05	 0.26836E-05	 0.20672E-03	 0.23939E-03	 0.67860E-06	 0.12411E-09	 0.14275E-05	 0.10488E-03	 0.12872E-03	 0.41279E-06	 0.90321E-10	 0.54164E-13	 0.85143E-06	 0.61390E-04	 0.77805E-04	 0.26309E-06	 0.78230E-10	 0.16803E-13	 0.12686E-15	 0.55338E-06	 0.39288E-04	 0.50860E-04	 0.17647E-06	 0.62505E-10	 0.32722E-14	 0.13173E-15	 0.15321E-18	 0.68717E+00	 0.29236E+00	 0.42198E-02	 0.10734E-02	 0.44947E-03	 0.23544E-03	 0.14031E-03	 0.90878E-04	 0.22719E-03	 0.98574E+00	 0.14035E-01	 0.10000E+01 
0031749	 0.69183E+00	 0.11384E-01	 0.26317E+00	 0.62310E-04	 0.31130E-02	 0.79531E-02	 0.14381E-04	 0.65346E-03	 0.16885E-02	 0.41914E-04	 0.66855E-05	 0.25317E-03	 0.67961E-03	 0.17257E-04	 0.15717E-06	 0.34904E-05	 0.12626E-03	 0.34855E-03	 0.90916E-05	 0.84645E-07	 0.83959E-09	 0.20639E-05	 0.72596E-04	 0.20512E-03	 0.53602E-05	 0.53305E-07	 0.54065E-09	 0.86503E-11	 0.13329E-05	 0.45848E-04	 0.13179E-03	 0.34190E-05	 0.37137E-07	 0.29563E-09	 0.95526E-11	 0.86552E-13	 0.69183E+00	 0.27456E+00	 0.11128E-01	 0.23983E-02	 0.95687E-03	 0.48747E-03	 0.28520E-03	 0.18243E-03	 0.45606E-03	 0.98183E+00	 0.17719E-01	 0.10000E+01 
0031999	 0.70564E+00	 0.24227E-01	 0.22090E+00	 0.61037E-04	 0.45697E-02	 0.14398E-01	 0.19564E-04	 0.85362E-03	 0.32044E-02	 0.18101E-03	 0.91804E-05	 0.31963E-03	 0.12696E-02	 0.79962E-04	 0.14586E-05	 0.50802E-05	 0.15552E-03	 0.64898E-03	 0.41871E-04	 0.91646E-06	 0.13921E-07	 0.31353E-05	 0.88338E-04	 0.38102E-03	 0.24564E-04	 0.61089E-06	 0.91112E-08	 0.28996E-09	 0.20763E-05	 0.55425E-04	 0.24422E-03	 0.15681E-04	 0.42433E-06	 0.55502E-08	 0.29562E-09	 0.65723E-11	 0.70564E+00	 0.24513E+00	 0.19029E-01	 0.42586E-02	 0.16799E-02	 0.85238E-03	 0.49768E-03	 0.31783E-03	 0.79457E-03	 0.97741E+00	 0.21800E-01	 0.10000E+01 
0032249	 0.71547E+00	 0.31138E-01	 0.19619E+00	 0.45438E-04	 0.53599E-02	 0.17344E-01	 0.19750E-04	 0.96336E-03	 0.40415E-02	 0.29181E-03	 0.97269E-05	 0.35192E-03	 0.16075E-02	 0.13419E-03	 0.30066E-05	 0.56172E-05	 0.16955E-03	 0.82355E-03	 0.70467E-04	 0.20447E-05	 0.32794E-07	 0.35436E-05	 0.95915E-04	 0.48358E-03	 0.41474E-04	 0.13897E-05	 0.22327E-07	 0.85549E-09	 0.23748E-05	 0.60027E-04	 0.30985E-03	 0.26567E-04	 0.96384E-06	 0.14843E-07	 0.82306E-09	 0.26297E-10	 0.71547E+00	 0.22733E+00	 0.22750E-01	 0.53165E-02	 0.21064E-02	 0.10713E-02	 0.62593E-03	 0.39980E-03	 0.99951E-03	 0.97507E+00	 0.23931E-01	 0.10000E+01 
0032499	 0.71152E+00	 0.28773E-01	 0.20507E+00	 0.50978E-04	 0.51087E-02	 0.16383E-01	 0.19723E-04	 0.93039E-03	 0.37559E-02	 0.25115E-03	 0.95187E-05	 0.34316E-03	 0.14912E-02	 0.11391E-03	 0.23959E-05	 0.54143E-05	 0.16597E-03	 0.76337E-03	 0.59741E-04	 0.15856E-05	 0.25213E-07	 0.33907E-05	 0.94070E-04	 0.44824E-03	 0.35108E-04	 0.10713E-05	 0.16883E-07	 0.61206E-09	 0.22634E-05	 0.58951E-04	 0.28724E-03	 0.22458E-04	 0.74347E-06	 0.10867E-07	 0.60211E-09	 0.16997E-10	 0.71152E+00	 0.23384E+00	 0.21543E-01	 0.49572E-02	 0.19602E-02	 0.99610E-03	 0.58190E-03	 0.37167E-03	 0.92917E-03	 0.97578E+00	 0.23291E-01	 0.10000E+01 
0032749	 0.69384E+00	 0.17836E-01	 0.24553E+00	 0.63649E-04	 0.39428E-02	 0.11376E-01	 0.16385E-04	 0.77929E-03	 0.24637E-02	 0.10003E-03	 0.76261E-05	 0.29921E-03	 0.98204E-03	 0.42500E-04	 0.60020E-06	 0.40839E-05	 0.14771E-03	 0.50247E-03	 0.22284E-04	 0.34942E-06	 0.45989E-08	 0.24648E-05	 0.84557E-04	 0.29537E-03	 0.13097E-04	 0.22463E-06	 0.31056E-08	 0.68621E-10	 0.16115E-05	 0.53317E-04	 0.18957E-03	 0.83555E-05	 0.15521E-06	 0.18311E-08	 0.74547E-10	 0.10847E-11	 0.69384E+00	 0.26336E+00	 0.15383E-01	 0.33594E-02	 0.13320E-02	 0.67690E-03	 0.39572E-03	 0.25301E-03	 0.63252E-03	 0.97861E+00	 0.20759E-01	 0.10000E+01 
0032999	 0.67305E+00	 0.45339E-02	 0.29371E+00	 0.33404E-04	 0.25367E-02	 0.42117E-02	 0.70424E-05	 0.59098E-03	 0.97563E-03	 0.75895E-05	 0.35599E-05	 0.23430E-03	 0.41536E-03	 0.31972E-05	 0.98102E-08	 0.19241E-05	 0.11950E-03	 0.21893E-03	 0.17183E-05	 0.53634E-08	 0.19361E-10	 0.11355E-05	 0.69860E-04	 0.13063E-03	 0.10489E-05	 0.29815E-08	 0.16593E-10	 0.64010E-13	 0.72618E-06	 0.44618E-04	 0.84643E-04	 0.68853E-06	 0.18846E-08	 0.11077E-10	 0.79768E-13	 0.24039E-15	 0.67305E+00	 0.29824E+00	 0.67818E-02	 0.15812E-02	 0.65643E-03	 0.34207E-03	 0.20268E-03	 0.13068E-03	 0.32669E-03	 0.98099E+00	 0.18684E-01	 0.10000E+01 
0033249	 0.66352E+00	 0.50845E-03	 0.30996E+00	 0.13249E-04	 0.21061E-02	 0.19254E-02	 0.46334E-05	 0.52705E-03	 0.57337E-03	 0.11573E-05	 0.21576E-05	 0.21113E-03	 0.26081E-03	 0.76026E-06	 0.15300E-09	 0.11714E-05	 0.10927E-03	 0.14276E-03	 0.47761E-06	 0.16348E-09	 0.97251E-14	 0.72337E-06	 0.64448E-04	 0.87358E-04	 0.31314E-06	 0.12984E-09	 0.14182E-13	 0.23617E-17	 0.48314E-06	 0.41347E-04	 0.57549E-04	 0.21519E-06	 0.97914E-10	 0.12962E-13	 0.28488E-17	 0.10444E-20	 0.66352E+00	 0.31047E+00	 0.40447E-02	 0.11062E-02	 0.47485E-03	 0.25368E-03	 0.15284E-03	 0.99595E-04	 0.24899E-03	 0.98012E+00	 0.19630E-01	 0.10000E+01 
0033499	 0.67158E+00	 0.10855E-01	 0.27728E+00	 0.53812E-04	 0.32299E-02	 0.80124E-02	 0.13265E-04	 0.69064E-03	 0.17531E-02	 0.36765E-04	 0.56749E-05	 0.26984E-03	 0.70926E-03	 0.15851E-04	 0.11088E-06	 0.28983E-05	 0.13445E-03	 0.36686E-03	 0.82504E-05	 0.67561E-07	 0.51612E-09	 0.17277E-05	 0.77527E-04	 0.21722E-03	 0.47702E-05	 0.49186E-07	 0.19852E-09	 0.84397E-11	 0.11292E-05	 0.49142E-04	 0.14009E-03	 0.30056E-05	 0.36099E-07	 0.73200E-10	 0.79473E-11	 0.10130E-12	 0.67158E+00	 0.28813E+00	 0.11296E-01	 0.24938E-02	 0.10007E-02	 0.51253E-03	 0.30129E-03	 0.19341E-03	 0.48352E-03	 0.97551E+00	 0.24011E-01	 0.10000E+01 
0033749	 0.68974E+00	 0.26527E-01	 0.22383E+00	 0.45838E-04	 0.50844E-02	 0.15831E-01	 0.17341E-04	 0.96656E-03	 0.36039E-02	 0.20791E-03	 0.80631E-05	 0.35760E-03	 0.14402E-02	 0.94289E-04	 0.16333E-05	 0.45506E-05	 0.17437E-03	 0.74069E-03	 0.48809E-04	 0.11675E-05	 0.12817E-07	 0.28296E-05	 0.99567E-04	 0.43540E-03	 0.28593E-04	 0.80939E-06	 0.70247E-08	 0.44509E-09	 0.18779E-05	 0.62713E-04	 0.27913E-03	 0.18282E-04	 0.56276E-06	 0.46779E-08	 0.36607E-09	 0.15007E-10	 0.68974E+00	 0.25035E+00	 0.20962E-01	 0.47957E-02	 0.19018E-02	 0.96959E-03	 0.56720E-03	 0.36257E-03	 0.90642E-03	 0.96965E+00	 0.29442E-01	 0.10000E+01 
0033999	 0.70348E+00	 0.36217E-01	 0.18890E+00	 0.19779E-04	 0.62452E-02	 0.19738E-01	 0.15104E-04	 0.11416E-02	 0.47853E-02	 0.37519E-03	 0.81420E-05	 0.41062E-03	 0.19341E-02	 0.17719E-03	 0.41200E-05	 0.49191E-05	 0.19873E-03	 0.99574E-03	 0.92906E-04	 0.31759E-05	 0.33665E-07	 0.31508E-05	 0.11275E-03	 0.58522E-03	 0.55077E-04	 0.21690E-05	 0.25991E-07	 0.13637E-08	 0.21279E-05	 0.70639E-04	 0.37520E-03	 0.35474E-04	 0.14897E-05	 0.21333E-07	 0.99435E-09	 0.74785E-10	 0.70348E+00	 0.22512E+00	 0.26003E-01	 0.63172E-02	 0.25342E-02	 0.12955E-02	 0.75839E-03	 0.48495E-03	 0.12124E-02	 0.96599E+00	 0.32801E-01	 0.10000E+01 
0034249	 0.70236E+00	 0.35500E-01	 0.19153E+00	 0.21754E-04	 0.61579E-02	 0.19478E-01	 0.15352E-04	 0.11288E-02	 0.46978E-02	 0.36136E-03	 0.81522E-05	 0.40691E-03	 0.18966E-02	 0.17013E-03	 0.38812E-05	 0.48981E-05	 0.19713E-03	 0.97637E-03	 0.89084E-04	 0.29772E-05	 0.31770E-07	 0.31290E-05	 0.11192E-03	 0.57381E-03	 0.52762E-04	 0.20349E-05	 0.23828E-07	 0.12818E-08	 0.21096E-05	 0.70166E-04	 0.36787E-03	 0.33966E-04	 0.13982E-05	 0.19330E-07	 0.94476E-09	 0.67647E-10	 0.70236E+00	 0.22703E+00	 0.25658E-01	 0.62033E-02	 0.24857E-02	 0.12705E-02	 0.74369E-03	 0.47553E-03	 0.11888E-02	 0.96622E+00	 0.32588E-01	 0.10000E+01 
0034499	 0.68664E+00	 0.24424E-01	 0.23079E+00	 0.49383E-04	 0.47974E-02	 0.14909E-01	 0.16726E-04	 0.92987E-03	 0.33607E-02	 0.17720E-03	 0.75958E-05	 0.34790E-03	 0.13428E-02	 0.79567E-04	 0.12803E-05	 0.42071E-05	 0.17075E-03	 0.69109E-03	 0.41199E-04	 0.88469E-06	 0.10115E-07	 0.25953E-05	 0.97975E-04	 0.40664E-03	 0.24085E-04	 0.61467E-06	 0.52926E-08	 0.31330E-09	 0.17154E-05	 0.61932E-04	 0.26087E-03	 0.15371E-04	 0.42974E-06	 0.32391E-08	 0.26872E-09	 0.91158E-11	 0.68664E+00	 0.25521E+00	 0.19756E-01	 0.44845E-02	 0.17791E-02	 0.90814E-03	 0.53192E-03	 0.34033E-03	 0.85081E-03	 0.96966E+00	 0.29491E-01	 0.10000E+01 
0034749	 0.66762E+00	 0.82643E-02	 0.28366E+00	 0.44766E-04	 0.29254E-02	 0.66685E-02	 0.99543E-05	 0.65977E-03	 0.14954E-02	 0.22285E-04	 0.45010E-05	 0.26408E-03	 0.61833E-03	 0.94450E-05	 0.50793E-07	 0.22571E-05	 0.13394E-03	 0.32220E-03	 0.50767E-05	 0.26608E-07	 0.20084E-09	 0.13093E-05	 0.78144E-04	 0.19166E-03	 0.30126E-05	 0.17748E-07	 0.10693E-09	 0.17704E-11	 0.83985E-06	 0.49913E-04	 0.12405E-03	 0.19264E-05	 0.12901E-07	 0.48543E-10	 0.18614E-11	 0.13264E-13	 0.66762E+00	 0.29193E+00	 0.96387E-02	 0.21874E-02	 0.89640E-03	 0.46350E-03	 0.27414E-03	 0.17674E-03	 0.44186E-03	 0.97318E+00	 0.26375E-01	 0.10000E+01 
0034999	 0.66065E+00	 0.13246E-03	 0.30568E+00	 0.10726E-04	 0.22620E-02	 0.19581E-02	 0.39172E-05	 0.56312E-03	 0.62530E-03	 0.15922E-05	 0.18868E-05	 0.23524E-03	 0.29085E-03	 0.10566E-05	 0.37866E-09	 0.10699E-05	 0.12235E-03	 0.16121E-03	 0.67647E-06	 0.37114E-09	 0.36892E-13	 0.67006E-06	 0.71860E-04	 0.99192E-04	 0.44931E-06	 0.29720E-09	 0.47194E-13	 0.17682E-17	 0.44801E-06	 0.45913E-04	 0.65520E-04	 0.31087E-06	 0.22820E-09	 0.44973E-13	 0.27731E-17	 0.47588E-22	 0.66065E+00	 0.30581E+00	 0.42308E-02	 0.11939E-02	 0.52904E-03	 0.28531E-03	 0.17217E-03	 0.11219E-03	 0.28048E-03	 0.97299E+00	 0.26728E-01	 0.10000E+01 
0035249	 0.67258E+00	 0.87897E-02	 0.27174E+00	 0.53950E-04	 0.34050E-02	 0.70598E-02	 0.12448E-04	 0.75269E-03	 0.16255E-02	 0.25578E-04	 0.46749E-05	 0.29623E-03	 0.66872E-03	 0.11527E-04	 0.55701E-07	 0.23745E-05	 0.14912E-03	 0.35133E-03	 0.57682E-05	 0.47594E-07	 0.12355E-09	 0.14402E-05	 0.86770E-04	 0.20985E-03	 0.32771E-05	 0.36271E-07	 0.13085E-10	 0.49722E-11	 0.95303E-06	 0.55322E-04	 0.13605E-03	 0.20585E-05	 0.25610E-07	 0.24294E-10	 0.40149E-11	 0.76210E-13	 0.67258E+00	 0.28053E+00	 0.10519E-01	 0.24162E-02	 0.98121E-03	 0.50864E-03	 0.30137E-03	 0.19441E-03	 0.48602E-03	 0.96803E+00	 0.31485E-01	 0.10000E+01 
0035499	 0.69518E+00	 0.25723E-01	 0.21038E+00	 0.60818E-04	 0.53405E-02	 0.15498E-01	 0.18251E-04	 0.10583E-02	 0.36273E-02	 0.20470E-03	 0.77809E-05	 0.39188E-03	 0.14748E-02	 0.93897E-04	 0.15489E-05	 0.42450E-05	 0.19391E-03	 0.76070E-03	 0.48517E-04	 0.12706E-05	 0.57049E-08	 0.25742E-05	 0.11154E-03	 0.44780E-03	 0.28553E-04	 0.87240E-06	 0.45961E-08	 0.44207E-09	 0.16817E-05	 0.70504E-04	 0.28760E-03	 0.18288E-04	 0.59685E-06	 0.49920E-08	 0.27196E-09	 0.25843E-10	 0.69518E+00	 0.23610E+00	 0.20899E-01	 0.49087E-02	 0.19699E-02	 0.10086E-02	 0.59135E-03	 0.37867E-03	 0.94668E-03	 0.96104E+00	 0.38015E-01	 0.10000E+01 
0035749	 0.71286E+00	 0.37478E-01	 0.16676E+00	 0.38762E-04	 0.66454E-02	 0.20001E-01	 0.15487E-04	 0.12585E-02	 0.50687E-02	 0.41675E-03	 0.78000E-05	 0.45650E-03	 0.20947E-02	 0.19865E-03	 0.49925E-05	 0.45048E-05	 0.22224E-03	 0.10819E-02	 0.10622E-03	 0.40146E-05	 0.22822E-07	 0.28224E-05	 0.12633E-03	 0.63809E-03	 0.63480E-04	 0.27113E-05	 0.33418E-07	 0.10795E-08	 0.18887E-05	 0.79301E-04	 0.41033E-03	 0.40930E-04	 0.18719E-05	 0.32057E-07	 0.44775E-09	 0.14992E-09	 0.71286E+00	 0.20424E+00	 0.26685E-01	 0.67595E-02	 0.27627E-02	 0.14189E-02	 0.83347E-03	 0.53436E-03	 0.13359E-02	 0.95610E+00	 0.42568E-01	 0.10000E+01 
0035999	 0.71495E+00	 0.38750E-01	 0.16192E+00	 0.36957E-04	 0.67805E-02	 0.20408E-01	 0.14910E-04	 0.12794E-02	 0.52262E-02	 0.44326E-03	 0.76788E-05	 0.46321E-03	 0.21648E-02	 0.21235E-03	 0.55426E-05	 0.44708E-05	 0.22502E-03	 0.11189E-02	 0.11400E-03	 0.44435E-05	 0.26496E-07	 0.28179E-05	 0.12776E-03	 0.66025E-03	 0.68212E-04	 0.30048E-05	 0.39639E-07	 0.10987E-08	 0.18938E-05	 0.80151E-04	 0.42470E-03	 0.44006E-04	 0.20796E-05	 0.37509E-07	 0.42683E-09	 0.17159E-09	 0.71495E+00	 0.20067E+00	 0.27226E-01	 0.69638E-02	 0.28536E-02	 0.14668E-02	 0.86208E-03	 0.55287E-03	 0.13822E-02	 0.95554E+00	 0.43081E-01	 0.10000E+01 
0036249	 0.70198E+00	 0.29183E-01	 0.19556E+00	 0.55871E-04	 0.55616E-02	 0.16967E-01	 0.18053E-04	 0.10921E-02	 0.40466E-02	 0.26038E-03	 0.79238E-05	 0.40381E-03	 0.16511E-02	 0.12068E-03	 0.22717E-05	 0.43593E-05	 0.19993E-03	 0.85152E-03	 0.62922E-04	 0.18496E-05	 0.91938E-08	 0.26484E-05	 0.11496E-03	 0.50131E-03	 0.37227E-04	 0.12588E-05	 0.88819E-08	 0.65817E-09	 0.17320E-05	 0.72665E-04	 0.32200E-03	 0.23908E-04	 0.86113E-06	 0.91724E-08	 0.38058E-09	 0.46370E-10	 0.70198E+00	 0.22474E+00	 0.22584E-01	 0.54171E-02	 0.21858E-02	 0.11206E-02	 0.65741E-03	 0.42117E-03	 0.10529E-02	 0.95910E+00	 0.39842E-01	 0.10000E+01 
0036499	 0.68549E+00	 0.12320E-01	 0.24791E+00	 0.63003E-04	 0.35341E-02	 0.90291E-02	 0.14219E-04	 0.79195E-03	 0.20380E-02	 0.49629E-04	 0.54534E-05	 0.31260E-03	 0.83111E-03	 0.22255E-04	 0.15562E-06	 0.26969E-05	 0.15934E-03	 0.43378E-03	 0.11471E-04	 0.11329E-06	 0.64370E-09	 0.15862E-05	 0.93543E-04	 0.25794E-03	 0.66272E-05	 0.84641E-07	 0.16861E-09	 0.18741E-10	 0.10265E-05	 0.59952E-04	 0.16674E-03	 0.41917E-05	 0.60811E-07	 0.80637E-10	 0.15787E-10	 0.32660E-12	 0.68549E+00	 0.26023E+00	 0.12626E-01	 0.28938E-02	 0.11716E-02	 0.60741E-03	 0.35978E-03	 0.23197E-03	 0.57992E-03	 0.96361E+00	 0.35811E-01	 0.10000E+01 
0036749	 0.68122E+00	 0.58412E-03	 0.27471E+00	 0.14007E-04	 0.27477E-02	 0.23376E-02	 0.43655E-05	 0.68258E-03	 0.72398E-03	 0.23457E-05	 0.20986E-05	 0.28714E-03	 0.33551E-03	 0.15154E-05	 0.64275E-09	 0.11294E-05	 0.14716E-03	 0.18537E-03	 0.96690E-06	 0.62118E-09	 0.62343E-13	 0.68134E-06	 0.85927E-04	 0.11398E-03	 0.64081E-06	 0.49270E-09	 0.82970E-13	 0.26549E-17	 0.44616E-06	 0.54862E-04	 0.75312E-04	 0.44241E-06	 0.37661E-09	 0.80441E-13	 0.41096E-17	 0.95084E-22	 0.68122E+00	 0.27529E+00	 0.50993E-02	 0.14133E-02	 0.62627E-03	 0.33463E-03	 0.20123E-03	 0.13106E-03	 0.32766E-03	 0.96432E+00	 0.35351E-01	 0.10000E+01 
