tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0037499	 0.10184E+00	 0.52508E-02	 0.87459E+00	 0.28445E-03	 0.11225E-03	 0.48668E-02	 0.35271E-04	 0.11980E-03	 0.65949E-03	 0.58994E-05	 0.20442E-04	 0.28413E-04	 0.26444E-03	 0.15789E-05	 0.63056E-08	 0.87112E-05	 0.13237E-04	 0.12228E-03	 0.10086E-05	 0.83861E-09	 0.20373E-10	 0.42653E-05	 0.82991E-05	 0.67502E-04	 0.64251E-06	 0.45163E-09	 0.10835E-10	 0.82608E-13	 0.24846E-05	 0.55926E-05	 0.42195E-04	 0.40863E-06	 0.63057E-09	 0.52646E-11	 0.89156E-13	 0.18775E-15	 0.10184E+00	 0.87984E+00	 0.52635E-02	 0.82046E-03	 0.31488E-03	 0.14524E-03	 0.80710E-04	 0.50682E-04	 0.12670E-03	 0.98835E+00	 0.11522E-01	 0.10000E+01 
0037749	 0.88307E-01	 0.42540E-03	 0.89763E+00	 0.56503E-04	 0.89311E-04	 0.12854E-02	 0.22006E-04	 0.10180E-03	 0.31632E-03	 0.20390E-06	 0.83186E-05	 0.19017E-04	 0.12061E-03	 0.15633E-06	 0.12091E-10	 0.41857E-05	 0.85951E-05	 0.60464E-04	 0.86575E-07	 0.17782E-10	 0.37412E-14	 0.26293E-05	 0.61371E-05	 0.35826E-04	 0.51626E-07	 0.12804E-10	 0.30832E-14	 0.95535E-18	 0.17964E-05	 0.45141E-05	 0.23211E-04	 0.33781E-07	 0.86326E-11	 0.20532E-14	 0.89899E-18	 0.14570E-21	 0.88307E-01	 0.89805E+00	 0.14312E-02	 0.44033E-03	 0.14810E-03	 0.73331E-04	 0.44644E-04	 0.29555E-04	 0.73888E-04	 0.98853E+00	 0.11396E-01	 0.10000E+01 
0037999	 0.79064E-01	 0.11973E-01	 0.88366E+00	 0.43921E-03	 0.25190E-04	 0.90648E-02	 0.10280E-03	 0.50914E-04	 0.14218E-02	 0.17499E-04	 0.35189E-04	 0.12128E-04	 0.48351E-03	 0.80106E-05	 0.28978E-07	 0.14215E-04	 0.65722E-05	 0.22151E-03	 0.45800E-05	 0.30778E-08	 0.54703E-09	 0.84171E-05	 0.38677E-05	 0.12648E-03	 0.23930E-05	 0.97018E-08	 0.21266E-09	 0.62190E-11	 0.58104E-05	 0.24043E-05	 0.80604E-04	 0.13565E-05	 0.10120E-07	 0.84943E-10	 0.60221E-11	 0.35144E-13	 0.79064E-01	 0.89564E+00	 0.95292E-02	 0.15931E-02	 0.53886E-03	 0.24688E-03	 0.14117E-03	 0.90185E-04	 0.22546E-03	 0.98684E+00	 0.12936E-01	 0.10000E+01 
0038249	 0.76273E-01	 0.29988E-01	 0.85002E+00	 0.95194E-03	 0.45224E-03	 0.20768E-01	 0.20654E-03	 0.63093E-04	 0.31495E-02	 0.11406E-03	 0.71418E-04	 0.24956E-04	 0.10611E-02	 0.47982E-04	 0.46392E-06	 0.31593E-04	 0.92271E-05	 0.49863E-03	 0.25795E-04	 0.90237E-07	 0.16393E-07	 0.18684E-04	 0.42083E-05	 0.28221E-03	 0.13830E-04	 0.14990E-06	 0.51935E-08	 0.49051E-09	 0.12433E-04	 0.24032E-05	 0.17675E-03	 0.81840E-05	 0.14130E-06	 0.15511E-08	 0.45240E-09	 0.73093E-11	 0.76273E-01	 0.88001E+00	 0.22173E-01	 0.35332E-02	 0.12059E-02	 0.56535E-03	 0.31908E-03	 0.19992E-03	 0.49979E-03	 0.98428E+00	 0.15220E-01	 0.10000E+01 
0038499	 0.76832E-01	 0.39887E-01	 0.82936E+00	 0.11793E-02	 0.90619E-03	 0.26900E-01	 0.25738E-03	 0.10058E-03	 0.41262E-02	 0.20178E-03	 0.89470E-04	 0.37802E-04	 0.13909E-02	 0.84890E-04	 0.10357E-05	 0.41686E-04	 0.12865E-04	 0.66301E-03	 0.44091E-04	 0.27107E-06	 0.44120E-07	 0.24723E-04	 0.60635E-05	 0.37418E-03	 0.23945E-04	 0.35871E-06	 0.12300E-07	 0.18209E-08	 0.16217E-04	 0.36661E-05	 0.23288E-03	 0.14487E-04	 0.31380E-06	 0.29375E-08	 0.16233E-08	 0.37314E-10	 0.76832E-01	 0.86924E+00	 0.28985E-01	 0.46860E-02	 0.16041E-02	 0.76197E-03	 0.42928E-03	 0.26757E-03	 0.66893E-03	 0.98281E+00	 0.16523E-01	 0.10000E+01 
0038749	 0.75344E-01	 0.34283E-01	 0.84216E+00	 0.10566E-02	 0.64512E-03	 0.23458E-01	 0.22810E-03	 0.79893E-04	 0.35675E-02	 0.14952E-03	 0.79262E-04	 0.31296E-04	 0.12029E-02	 0.62500E-04	 0.68746E-06	 0.35851E-04	 0.11085E-04	 0.56902E-03	 0.33144E-04	 0.15002E-06	 0.26319E-07	 0.21216E-04	 0.51204E-05	 0.32169E-03	 0.17881E-04	 0.22364E-06	 0.79439E-08	 0.90918E-09	 0.14022E-04	 0.30100E-05	 0.20092E-03	 0.10686E-04	 0.20479E-06	 0.21730E-08	 0.82755E-09	 0.15672E-10	 0.75344E-01	 0.87645E+00	 0.25160E-01	 0.40250E-02	 0.13767E-02	 0.64928E-03	 0.36614E-03	 0.22884E-03	 0.57211E-03	 0.98360E+00	 0.15831E-01	 0.10000E+01 
0038999	 0.68623E-01	 0.17252E-01	 0.88297E+00	 0.61488E-03	 0.14502E-03	 0.12589E-01	 0.12759E-03	 0.58609E-04	 0.18947E-02	 0.38415E-04	 0.46344E-04	 0.18595E-04	 0.65391E-03	 0.15334E-04	 0.10779E-06	 0.18824E-04	 0.88601E-05	 0.30050E-03	 0.89487E-05	 0.94283E-08	 0.22311E-08	 0.10836E-04	 0.46168E-05	 0.17041E-03	 0.48254E-05	 0.23951E-07	 0.86221E-09	 0.34771E-10	 0.73084E-05	 0.27001E-05	 0.10787E-03	 0.27892E-05	 0.26415E-07	 0.31953E-09	 0.33698E-10	 0.27947E-12	 0.68623E-01	 0.90022E+00	 0.13349E-01	 0.21194E-02	 0.73429E-03	 0.33715E-03	 0.19072E-03	 0.12070E-03	 0.30175E-03	 0.98569E+00	 0.14005E-01	 0.10000E+01 
0039249	 0.58189E-01	 0.22384E-02	 0.92305E+00	 0.13536E-03	 0.18880E-04	 0.25271E-02	 0.27397E-04	 0.76967E-04	 0.45908E-03	 0.92891E-06	 0.13622E-04	 0.11419E-04	 0.18878E-03	 0.26417E-06	 0.52403E-09	 0.58001E-05	 0.70525E-05	 0.89984E-04	 0.19601E-06	 0.64231E-10	 0.92941E-12	 0.31529E-05	 0.49980E-05	 0.51516E-04	 0.12854E-06	 0.40448E-11	 0.54414E-12	 0.12957E-14	 0.20452E-05	 0.34103E-05	 0.32989E-04	 0.82682E-07	 0.80833E-11	 0.27265E-12	 0.13687E-14	 0.11131E-17	 0.58189E-01	 0.92529E+00	 0.26813E-02	 0.56437E-03	 0.21409E-03	 0.10303E-03	 0.59795E-04	 0.38527E-04	 0.96318E-04	 0.98714E+00	 0.12768E-01	 0.10000E+01 
0039499	 0.48846E-01	 0.23614E-02	 0.93170E+00	 0.11705E-03	 0.50609E-06	 0.26547E-02	 0.40525E-04	 0.51300E-04	 0.51463E-03	 0.86819E-06	 0.11445E-04	 0.52434E-05	 0.18017E-03	 0.46455E-06	 0.10224E-09	 0.63269E-05	 0.34762E-05	 0.94250E-04	 0.17992E-06	 0.24674E-09	 0.23417E-12	 0.44001E-05	 0.25396E-05	 0.57378E-04	 0.90465E-07	 0.22074E-09	 0.13479E-12	 0.18228E-14	 0.31211E-05	 0.17142E-05	 0.37385E-04	 0.60857E-07	 0.13840E-09	 0.29072E-12	 0.17079E-14	 0.31955E-17	 0.48846E-01	 0.93406E+00	 0.27723E-02	 0.60732E-03	 0.19732E-03	 0.10423E-03	 0.64408E-04	 0.42281E-04	 0.10570E-03	 0.98670E+00	 0.13196E-01	 0.10000E+01 
0039749	 0.44413E-01	 0.17714E-01	 0.90493E+00	 0.54747E-03	 0.21658E-03	 0.12958E-01	 0.16518E-03	 0.14806E-04	 0.20826E-02	 0.38939E-04	 0.44272E-04	 0.40134E-05	 0.65891E-03	 0.19380E-04	 0.47266E-07	 0.21390E-04	 0.13886E-05	 0.31782E-03	 0.84268E-05	 0.63652E-07	 0.12285E-08	 0.13898E-04	 0.63181E-06	 0.18400E-03	 0.39740E-05	 0.72316E-07	 0.29498E-09	 0.39447E-10	 0.95828E-05	 0.39737E-06	 0.11650E-03	 0.22728E-05	 0.53128E-07	 0.31152E-09	 0.35652E-10	 0.42971E-12	 0.44413E-01	 0.92264E+00	 0.13722E-01	 0.23015E-02	 0.72663E-03	 0.34909E-03	 0.20257E-03	 0.12881E-03	 0.32203E-03	 0.98448E+00	 0.15195E-01	 0.10000E+01 
0039999	 0.44491E-01	 0.35113E-01	 0.86941E+00	 0.93940E-03	 0.89196E-03	 0.24002E-01	 0.28213E-03	 0.56531E-04	 0.38782E-02	 0.14833E-03	 0.82479E-04	 0.15054E-04	 0.12545E-02	 0.72441E-04	 0.35577E-06	 0.40702E-04	 0.53085E-05	 0.59926E-03	 0.32438E-04	 0.44164E-06	 0.15212E-07	 0.24769E-04	 0.35183E-05	 0.33639E-03	 0.16745E-04	 0.44335E-06	 0.24411E-08	 0.98834E-09	 0.16193E-04	 0.26313E-05	 0.20839E-03	 0.10165E-04	 0.31057E-06	 0.23686E-08	 0.83694E-09	 0.22061E-10	 0.44491E-01	 0.90453E+00	 0.25833E-01	 0.43652E-02	 0.14248E-02	 0.67817E-03	 0.38187E-03	 0.23769E-03	 0.59424E-03	 0.98194E+00	 0.17467E-01	 0.10000E+01 
0040249	 0.45174E-01	 0.40809E-01	 0.85711E+00	 0.10454E-02	 0.12025E-02	 0.27472E-01	 0.31588E-03	 0.86040E-04	 0.44728E-02	 0.19868E-03	 0.95003E-04	 0.21366E-04	 0.14605E-02	 0.96590E-04	 0.54916E-06	 0.47216E-04	 0.81147E-05	 0.69643E-03	 0.43560E-04	 0.68212E-06	 0.25209E-07	 0.28267E-04	 0.53915E-05	 0.38821E-03	 0.23049E-04	 0.65083E-06	 0.34195E-08	 0.19543E-08	 0.18229E-04	 0.39153E-05	 0.23941E-03	 0.14204E-04	 0.44691E-06	 0.34370E-08	 0.16154E-08	 0.51652E-10	 0.45174E-01	 0.89792E+00	 0.29720E-01	 0.50733E-02	 0.16740E-02	 0.79602E-03	 0.44557E-03	 0.27621E-03	 0.69052E-03	 0.98107E+00	 0.18236E-01	 0.10000E+01 
0040499	 0.42592E-01	 0.30606E-01	 0.88036E+00	 0.85010E-03	 0.69638E-03	 0.21216E-01	 0.25239E-03	 0.41869E-04	 0.34046E-02	 0.11410E-03	 0.72470E-04	 0.12179E-04	 0.10952E-02	 0.55528E-04	 0.24782E-06	 0.35405E-04	 0.41244E-05	 0.52384E-03	 0.24846E-04	 0.29327E-06	 0.95386E-08	 0.21851E-04	 0.26404E-05	 0.29609E-03	 0.12549E-04	 0.30945E-06	 0.17073E-08	 0.52233E-09	 0.14473E-04	 0.19916E-05	 0.18432E-03	 0.74941E-05	 0.22198E-06	 0.15765E-08	 0.45126E-09	 0.99659E-11	 0.42592E-01	 0.91097E+00	 0.22763E-01	 0.38130E-02	 0.12356E-02	 0.58852E-03	 0.33345E-03	 0.20850E-03	 0.52126E-03	 0.98250E+00	 0.16977E-01	 0.10000E+01 
0040749	 0.36110E-01	 0.12091E-01	 0.92397E+00	 0.41178E-03	 0.13903E-03	 0.93156E-02	 0.11620E-03	 0.22017E-04	 0.14816E-02	 0.19707E-04	 0.32489E-04	 0.47176E-05	 0.47884E-03	 0.90759E-05	 0.21580E-07	 0.14777E-04	 0.22840E-05	 0.23027E-03	 0.41893E-05	 0.18280E-07	 0.30905E-09	 0.96797E-05	 0.11352E-05	 0.13523E-03	 0.19351E-05	 0.23998E-07	 0.75833E-10	 0.59286E-11	 0.68515E-05	 0.64725E-06	 0.86871E-04	 0.10468E-05	 0.19335E-07	 0.64752E-10	 0.55318E-11	 0.41540E-13	 0.36110E-01	 0.93606E+00	 0.98664E-02	 0.16395E-02	 0.52514E-03	 0.25154E-03	 0.14800E-03	 0.95435E-04	 0.23859E-03	 0.98469E+00	 0.15069E-01	 0.10000E+01 
0040999	 0.28709E-01	 0.36343E-03	 0.95452E+00	 0.69815E-04	 0.62902E-05	 0.13974E-02	 0.18678E-04	 0.38077E-04	 0.29239E-03	 0.26985E-06	 0.81085E-05	 0.22979E-05	 0.11936E-03	 0.13852E-06	 0.11726E-10	 0.39352E-05	 0.25340E-05	 0.61901E-04	 0.85417E-07	 0.80862E-11	 0.19691E-15	 0.24053E-05	 0.18198E-05	 0.37615E-04	 0.53745E-07	 0.56893E-11	 0.28222E-15	 0.70612E-19	 0.16429E-05	 0.11291E-05	 0.24867E-04	 0.35095E-07	 0.45425E-11	 0.26950E-15	 0.66378E-19	 0.12324E-22	 0.28709E-01	 0.95488E+00	 0.14735E-02	 0.34942E-03	 0.12991E-03	 0.68456E-04	 0.41894E-04	 0.27674E-04	 0.69185E-04	 0.98568E+00	 0.14249E-01	 0.10000E+01 
0041249	 0.24259E-01	 0.58978E-02	 0.94751E+00	 0.20640E-03	 0.57358E-04	 0.50744E-02	 0.74455E-04	 0.90510E-05	 0.91559E-03	 0.41750E-05	 0.17744E-04	 0.30131E-06	 0.27888E-03	 0.28942E-05	 0.76453E-09	 0.10906E-04	 0.47726E-06	 0.14298E-03	 0.10447E-05	 0.43567E-08	 0.33729E-10	 0.73194E-05	 0.28039E-06	 0.84085E-04	 0.51006E-06	 0.29299E-08	 0.18184E-10	 0.27684E-12	 0.48682E-05	 0.14586E-06	 0.53110E-04	 0.32532E-06	 0.14915E-08	 0.12042E-10	 0.25017E-12	 0.95912E-15	 0.24259E-01	 0.95341E+00	 0.53381E-02	 0.10033E-02	 0.29982E-03	 0.15541E-03	 0.92198E-04	 0.58451E-04	 0.14613E-03	 0.98462E+00	 0.15238E-01	 0.10000E+01 
0041499	 0.24020E-01	 0.23880E-01	 0.91125E+00	 0.63263E-03	 0.51804E-03	 0.16763E-01	 0.21712E-03	 0.15821E-04	 0.28188E-02	 0.60292E-04	 0.54761E-04	 0.41654E-05	 0.86177E-03	 0.38227E-04	 0.59913E-08	 0.30605E-04	 0.19394E-05	 0.41671E-03	 0.15356E-04	 0.18374E-06	 0.50796E-08	 0.19240E-04	 0.14386E-05	 0.23498E-03	 0.79513E-05	 0.14021E-06	 0.20648E-08	 0.21015E-09	 0.12468E-04	 0.10334E-05	 0.14571E-03	 0.50143E-05	 0.78318E-07	 0.15304E-08	 0.17980E-09	 0.31973E-11	 0.24020E-01	 0.93513E+00	 0.17914E-01	 0.31120E-02	 0.95893E-03	 0.46480E-03	 0.26376E-03	 0.16430E-03	 0.41076E-03	 0.98203E+00	 0.17562E-01	 0.10000E+01 
0041749	 0.25707E-01	 0.39178E-01	 0.87840E+00	 0.92277E-03	 0.12438E-02	 0.26215E-01	 0.31391E-03	 0.89130E-04	 0.44241E-02	 0.16138E-03	 0.88650E-04	 0.16762E-04	 0.14117E-02	 0.95306E-04	 0.54274E-07	 0.47182E-04	 0.89837E-05	 0.66631E-03	 0.40925E-04	 0.68234E-06	 0.26186E-07	 0.28026E-04	 0.59941E-05	 0.36842E-03	 0.22499E-04	 0.49624E-06	 0.85709E-08	 0.20005E-08	 0.17699E-04	 0.39272E-05	 0.22717E-03	 0.14298E-04	 0.28040E-06	 0.65426E-08	 0.16056E-08	 0.53180E-10	 0.25707E-01	 0.91758E+00	 0.28382E-01	 0.49886E-02	 0.16124E-02	 0.76411E-03	 0.42545E-03	 0.26338E-03	 0.65846E-03	 0.97972E+00	 0.19621E-01	 0.10000E+01 
0041999	 0.25793E-01	 0.40047E-01	 0.87653E+00	 0.93723E-03	 0.12946E-02	 0.26738E-01	 0.31880E-03	 0.95084E-04	 0.45152E-02	 0.16858E-03	 0.90593E-04	 0.17836E-04	 0.14442E-02	 0.99205E-04	 0.60020E-07	 0.48096E-04	 0.95631E-05	 0.68091E-03	 0.42760E-04	 0.72200E-06	 0.28039E-07	 0.28493E-04	 0.63415E-05	 0.37621E-03	 0.23573E-04	 0.52367E-06	 0.90507E-08	 0.22039E-08	 0.17975E-04	 0.41391E-05	 0.23195E-03	 0.14983E-04	 0.29629E-06	 0.69201E-08	 0.17619E-08	 0.60092E-10	 0.25793E-01	 0.91658E+00	 0.28970E-01	 0.50977E-02	 0.16519E-02	 0.78207E-03	 0.43516E-03	 0.26935E-03	 0.67337E-03	 0.97958E+00	 0.19748E-01	 0.10000E+01 
0042249	 0.22644E-01	 0.25850E-01	 0.90841E+00	 0.67406E-03	 0.60880E-03	 0.18001E-01	 0.23054E-03	 0.24052E-04	 0.30269E-02	 0.70259E-04	 0.58916E-04	 0.59725E-05	 0.93018E-03	 0.44222E-04	 0.62560E-08	 0.32475E-04	 0.28439E-05	 0.44792E-03	 0.18083E-04	 0.21854E-06	 0.66598E-08	 0.20323E-04	 0.20612E-05	 0.25201E-03	 0.93925E-05	 0.17247E-06	 0.25417E-08	 0.29875E-09	 0.13174E-04	 0.14589E-05	 0.15617E-03	 0.58986E-05	 0.98692E-07	 0.18670E-08	 0.25423E-09	 0.49030E-11	 0.22644E-01	 0.93426E+00	 0.19284E-01	 0.33518E-02	 0.10393E-02	 0.50155E-03	 0.28396E-03	 0.17680E-03	 0.44201E-03	 0.98154E+00	 0.18020E-01	 0.10000E+01 
0042499	 0.17843E-01	 0.73807E-02	 0.95013E+00	 0.24551E-03	 0.10149E-03	 0.60299E-02	 0.87876E-04	 0.39100E-05	 0.10835E-02	 0.57931E-05	 0.21068E-04	 0.70823E-06	 0.32826E-03	 0.41989E-05	 0.12005E-09	 0.11526E-04	 0.41996E-06	 0.16262E-03	 0.17861E-05	 0.48379E-08	 0.72446E-10	 0.79074E-05	 0.13319E-06	 0.95836E-04	 0.84331E-06	 0.48706E-08	 0.31569E-10	 0.69920E-12	 0.54747E-05	 0.38643E-07	 0.61022E-04	 0.49346E-06	 0.31401E-08	 0.19256E-10	 0.64207E-12	 0.28134E-14	 0.17843E-01	 0.95751E+00	 0.63769E-02	 0.11811E-02	 0.35423E-03	 0.17636E-03	 0.10473E-03	 0.67032E-04	 0.16758E-03	 0.98362E+00	 0.16217E-01	 0.10000E+01 
0042749	 0.14703E-01	 0.88748E-04	 0.96745E+00	 0.53081E-04	 0.14339E-04	 0.11005E-02	 0.17717E-04	 0.22443E-04	 0.29974E-03	 0.17383E-06	 0.83132E-05	 0.17564E-06	 0.12352E-03	 0.11573E-06	 0.90741E-11	 0.46782E-05	 0.61336E-06	 0.63413E-04	 0.72344E-07	 0.92117E-11	 0.25527E-15	 0.27515E-05	 0.55676E-06	 0.36670E-04	 0.46240E-07	 0.76389E-11	 0.33859E-15	 0.41729E-20	 0.17310E-05	 0.37634E-06	 0.23214E-04	 0.30680E-07	 0.58730E-11	 0.34835E-15	 0.76990E-20	 0.45746E-25	 0.14703E-01	 0.96754E+00	 0.11679E-02	 0.34007E-03	 0.13213E-03	 0.68777E-04	 0.40025E-04	 0.25352E-04	 0.63380E-04	 0.98402E+00	 0.15916E-01	 0.10000E+01 
0042999	 0.15163E-01	 0.10501E-01	 0.94570E+00	 0.33768E-03	 0.15179E-03	 0.80292E-02	 0.10068E-03	 0.11576E-04	 0.13768E-02	 0.11711E-04	 0.27791E-04	 0.22712E-05	 0.44883E-03	 0.62654E-05	 0.38604E-08	 0.17699E-04	 0.10077E-05	 0.22576E-03	 0.24118E-05	 0.16763E-07	 0.12207E-09	 0.10559E-04	 0.64027E-06	 0.12613E-03	 0.15903E-05	 0.71910E-08	 0.11697E-09	 0.39825E-11	 0.63673E-05	 0.41507E-06	 0.77033E-04	 0.11802E-05	 0.19968E-08	 0.14480E-09	 0.36706E-11	 0.35709E-13	 0.15163E-01	 0.95621E+00	 0.85186E-02	 0.15007E-02	 0.48516E-03	 0.24689E-03	 0.13893E-03	 0.84998E-04	 0.21249E-03	 0.98234E+00	 0.17443E-01	 0.10000E+01 
0043249	 0.17998E-01	 0.29388E-01	 0.90451E+00	 0.76563E-03	 0.75747E-03	 0.20105E-01	 0.23429E-03	 0.48852E-04	 0.33498E-02	 0.90802E-04	 0.65996E-04	 0.13993E-04	 0.10806E-02	 0.48207E-04	 0.91261E-07	 0.36457E-04	 0.87022E-05	 0.51238E-03	 0.20375E-04	 0.31268E-06	 0.61744E-08	 0.20809E-04	 0.48714E-05	 0.28341E-03	 0.12426E-04	 0.14013E-06	 0.43652E-08	 0.53973E-09	 0.12619E-04	 0.27230E-05	 0.17507E-03	 0.84234E-05	 0.48576E-07	 0.49193E-08	 0.45196E-09	 0.13576E-10	 0.17998E-01	 0.93390E+00	 0.21628E-01	 0.37237E-02	 0.12089E-02	 0.57823E-03	 0.32166E-03	 0.19889E-03	 0.49722E-03	 0.97956E+00	 0.19945E-01	 0.10000E+01 
0043499	 0.20083E-01	 0.41207E-01	 0.87834E+00	 0.98049E-03	 0.13698E-02	 0.27310E-01	 0.30365E-03	 0.11292E-03	 0.45874E-02	 0.17817E-03	 0.90645E-04	 0.28773E-04	 0.15055E-02	 0.92717E-04	 0.27309E-06	 0.46657E-04	 0.16894E-04	 0.69762E-03	 0.42093E-04	 0.74001E-06	 0.19494E-07	 0.26073E-04	 0.90917E-05	 0.38591E-03	 0.25327E-04	 0.33168E-06	 0.12144E-07	 0.24801E-08	 0.15937E-04	 0.50203E-05	 0.24024E-03	 0.16572E-04	 0.13344E-06	 0.13209E-07	 0.19538E-08	 0.90731E-10	 0.20083E-01	 0.91955E+00	 0.29660E-01	 0.51821E-02	 0.17179E-02	 0.80403E-03	 0.44674E-03	 0.27792E-03	 0.69479E-03	 0.97772E+00	 0.21582E-01	 0.10000E+01 
0043749	 0.19349E-01	 0.37084E-01	 0.88746E+00	 0.90938E-03	 0.11346E-02	 0.24827E-01	 0.28105E-03	 0.86574E-04	 0.41567E-02	 0.14433E-03	 0.82057E-04	 0.22683E-04	 0.13549E-02	 0.75754E-04	 0.19104E-06	 0.43213E-04	 0.13687E-04	 0.63229E-03	 0.33541E-04	 0.57081E-06	 0.13730E-07	 0.24306E-04	 0.74744E-05	 0.34955E-03	 0.20254E-04	 0.25659E-06	 0.89095E-08	 0.15500E-08	 0.14810E-04	 0.41396E-05	 0.21701E-03	 0.13403E-04	 0.97803E-07	 0.98390E-08	 0.12480E-08	 0.50245E-10	 0.19349E-01	 0.92454E+00	 0.26871E-01	 0.46686E-02	 0.15356E-02	 0.72332E-03	 0.40185E-03	 0.24947E-03	 0.62369E-03	 0.97834E+00	 0.21032E-01	 0.10000E+01 
0043999	 0.16634E-01	 0.20045E-01	 0.92456E+00	 0.56121E-03	 0.39613E-03	 0.14211E-01	 0.17536E-03	 0.17527E-04	 0.23849E-02	 0.42086E-04	 0.46429E-04	 0.58322E-05	 0.75866E-03	 0.23131E-04	 0.22654E-07	 0.27482E-04	 0.35704E-05	 0.36999E-03	 0.90566E-05	 0.11396E-06	 0.14682E-08	 0.16273E-04	 0.20966E-05	 0.20591E-03	 0.54864E-05	 0.56783E-07	 0.11210E-08	 0.87463E-10	 0.99318E-05	 0.12150E-05	 0.12649E-03	 0.38461E-05	 0.20433E-07	 0.13569E-08	 0.76601E-10	 0.14441E-11	 0.16634E-01	 0.94460E+00	 0.15169E-01	 0.26198E-02	 0.83407E-03	 0.41022E-03	 0.22982E-03	 0.14150E-03	 0.35375E-03	 0.98064E+00	 0.19008E-01	 0.10000E+01 
0044249	 0.14955E-01	 0.34266E-02	 0.95926E+00	 0.14174E-03	 0.38803E-04	 0.33547E-02	 0.49628E-04	 0.16774E-04	 0.65107E-03	 0.15238E-05	 0.13363E-04	 0.33796E-06	 0.22241E-03	 0.85091E-06	 0.18490E-09	 0.87187E-05	 0.29542E-06	 0.11780E-03	 0.31325E-06	 0.72097E-09	 0.10228E-11	 0.57918E-05	 0.31522E-06	 0.69122E-04	 0.16582E-06	 0.58087E-09	 0.80973E-12	 0.12386E-13	 0.37912E-05	 0.23461E-06	 0.43340E-04	 0.11769E-06	 0.33230E-09	 0.14832E-11	 0.11634E-13	 0.32901E-16	 0.14955E-01	 0.96268E+00	 0.35352E-02	 0.71900E-03	 0.23696E-03	 0.12713E-03	 0.75395E-04	 0.47484E-04	 0.11871E-03	 0.98238E+00	 0.17502E-01	 0.10000E+01 
0044499	 0.16740E-01	 0.14884E-02	 0.96079E+00	 0.10987E-03	 0.11255E-04	 0.21856E-02	 0.21867E-04	 0.34062E-04	 0.38206E-03	 0.73371E-06	 0.11010E-04	 0.20531E-05	 0.16334E-03	 0.17302E-06	 0.37290E-09	 0.62558E-05	 0.20644E-05	 0.85713E-04	 0.98103E-07	 0.12449E-09	 0.59812E-12	 0.33613E-05	 0.16279E-05	 0.49188E-04	 0.72706E-07	 0.23491E-10	 0.33452E-12	 0.85484E-15	 0.19786E-05	 0.10777E-05	 0.31082E-04	 0.50067E-07	 0.53370E-11	 0.15499E-12	 0.71933E-15	 0.77144E-18	 0.16740E-01	 0.96228E+00	 0.23068E-02	 0.43872E-03	 0.17658E-03	 0.94131E-04	 0.54250E-04	 0.34189E-04	 0.85472E-04	 0.98212E+00	 0.17792E-01	 0.10000E+01 
0044749	 0.21440E-01	 0.15935E-01	 0.92662E+00	 0.52878E-03	 0.23120E-03	 0.11931E-01	 0.11174E-03	 0.35123E-04	 0.17698E-02	 0.36611E-04	 0.41354E-04	 0.86336E-05	 0.61997E-03	 0.13614E-04	 0.11105E-06	 0.23106E-04	 0.46242E-05	 0.30120E-03	 0.55250E-05	 0.79555E-07	 0.21066E-08	 0.12109E-04	 0.23973E-05	 0.16638E-03	 0.36170E-05	 0.22564E-07	 0.12223E-08	 0.50443E-10	 0.68728E-05	 0.13377E-05	 0.10271E-03	 0.24645E-05	 0.66145E-08	 0.71184E-09	 0.42838E-10	 0.61048E-12	 0.21440E-01	 0.94255E+00	 0.12691E-01	 0.19533E-02	 0.68368E-03	 0.33454E-03	 0.18453E-03	 0.11339E-03	 0.28348E-03	 0.97995E+00	 0.19764E-01	 0.10000E+01 
