tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0049499	 0.86190E+00	 0.44566E-03	 0.11281E+00	 0.45647E-04	 0.37227E-02	 0.47540E-03	 0.48726E-05	 0.53753E-03	 0.92823E-04	 0.24510E-06	 0.57793E-05	 0.15629E-03	 0.60499E-04	 0.18948E-06	 0.25219E-09	 0.81146E-06	 0.53553E-04	 0.20849E-04	 0.19213E-06	 0.13791E-08	 0.13527E-10	 0.27492E-07	 0.33405E-04	 0.99891E-05	 0.80678E-07	 0.15369E-08	 0.15735E-10	 0.11015E-12	 0.24838E-07	 0.24009E-04	 0.66373E-05	 0.27808E-07	 0.12488E-08	 0.15832E-10	 0.13218E-12	 0.31903E-15	 0.86190E+00	 0.11325E+00	 0.42438E-02	 0.63547E-03	 0.22275E-03	 0.75407E-04	 0.43504E-04	 0.30701E-04	 0.76752E-04	 0.98041E+00	 0.19516E-01	 0.10000E+01 
0049749	 0.85560E+00	 0.23586E-02	 0.11559E+00	 0.20086E-03	 0.31318E-02	 0.16997E-02	 0.11602E-04	 0.48878E-03	 0.27087E-03	 0.77773E-05	 0.19425E-04	 0.14209E-03	 0.18463E-03	 0.10552E-05	 0.12245E-06	 0.38969E-05	 0.72338E-04	 0.72455E-04	 0.28128E-05	 0.11591E-06	 0.15300E-07	 0.64863E-06	 0.38436E-04	 0.36446E-04	 0.17556E-05	 0.12504E-06	 0.96324E-08	 0.76578E-09	 0.14316E-06	 0.22433E-04	 0.22329E-04	 0.90945E-06	 0.97792E-07	 0.85967E-08	 0.70403E-09	 0.15039E-10	 0.85560E+00	 0.11795E+00	 0.50324E-02	 0.77903E-03	 0.34731E-03	 0.15163E-03	 0.77422E-04	 0.45921E-04	 0.11480E-03	 0.97999E+00	 0.19899E-01	 0.10000E+01 
0049999	 0.85540E+00	 0.45853E-02	 0.11175E+00	 0.34799E-03	 0.26129E-02	 0.30194E-02	 0.17888E-04	 0.41206E-03	 0.51215E-03	 0.28987E-04	 0.20612E-04	 0.16285E-03	 0.27552E-03	 0.32976E-05	 0.82355E-06	 0.54288E-05	 0.79027E-04	 0.12757E-03	 0.61185E-05	 0.37738E-06	 0.17295E-06	 0.20027E-05	 0.36911E-04	 0.75194E-04	 0.36406E-05	 0.40045E-06	 0.69024E-07	 0.17512E-07	 0.10020E-05	 0.19962E-04	 0.47759E-04	 0.20460E-05	 0.28613E-06	 0.54613E-07	 0.13645E-07	 0.71973E-09	 0.85540E+00	 0.11633E+00	 0.59803E-02	 0.97108E-03	 0.46310E-03	 0.21869E-03	 0.11824E-03	 0.71123E-04	 0.17781E-03	 0.97956E+00	 0.20265E-01	 0.10000E+01 
0050249	 0.85689E+00	 0.56239E-02	 0.10843E+00	 0.40693E-03	 0.24015E-02	 0.36069E-02	 0.21112E-04	 0.37302E-03	 0.63182E-03	 0.42743E-04	 0.19154E-04	 0.16848E-03	 0.30643E-03	 0.55560E-05	 0.13554E-05	 0.61745E-05	 0.76588E-04	 0.15262E-03	 0.74265E-05	 0.46281E-06	 0.33292E-06	 0.28304E-05	 0.35005E-04	 0.93462E-04	 0.42790E-05	 0.49410E-06	 0.10595E-06	 0.42373E-07	 0.15434E-05	 0.18957E-04	 0.59659E-04	 0.25633E-05	 0.33626E-06	 0.79326E-07	 0.30712E-07	 0.22065E-08	 0.85689E+00	 0.11405E+00	 0.64153E-02	 0.10687E-02	 0.50098E-03	 0.24361E-03	 0.13622E-03	 0.83172E-04	 0.20793E-03	 0.97939E+00	 0.20400E-01	 0.10000E+01 
0050499	 0.85424E+00	 0.47878E-02	 0.11249E+00	 0.35816E-03	 0.25853E-02	 0.31305E-02	 0.18065E-04	 0.40867E-03	 0.53778E-03	 0.31435E-04	 0.20277E-04	 0.16797E-03	 0.28317E-03	 0.35406E-05	 0.93018E-06	 0.55730E-05	 0.79347E-04	 0.13313E-03	 0.63391E-05	 0.39500E-06	 0.20164E-06	 0.21667E-05	 0.36646E-04	 0.79247E-04	 0.37705E-05	 0.41921E-06	 0.76876E-07	 0.21435E-07	 0.11080E-05	 0.19816E-04	 0.50438E-04	 0.21497E-05	 0.29709E-06	 0.60006E-07	 0.16460E-07	 0.92730E-09	 0.85424E+00	 0.11728E+00	 0.60739E-02	 0.99595E-03	 0.47589E-03	 0.22499E-03	 0.12235E-03	 0.73886E-04	 0.18471E-03	 0.97948E+00	 0.20332E-01	 0.10000E+01 
0050749	 0.84447E+00	 0.25344E-02	 0.12611E+00	 0.20665E-03	 0.30784E-02	 0.17855E-02	 0.94108E-05	 0.51137E-03	 0.30522E-03	 0.90601E-05	 0.19993E-04	 0.15353E-03	 0.20235E-03	 0.68743E-06	 0.18574E-06	 0.45596E-05	 0.75509E-04	 0.83271E-04	 0.28956E-05	 0.14184E-06	 0.23932E-07	 0.94600E-06	 0.38357E-04	 0.42867E-04	 0.20052E-05	 0.14816E-06	 0.14036E-07	 0.13156E-08	 0.25113E-06	 0.22133E-04	 0.26269E-04	 0.11184E-05	 0.11555E-06	 0.12130E-07	 0.11844E-08	 0.28748E-10	 0.84447E+00	 0.12864E+00	 0.50706E-02	 0.83505E-03	 0.37675E-03	 0.16640E-03	 0.84339E-04	 0.49901E-04	 0.12475E-03	 0.97969E+00	 0.20182E-01	 0.10000E+01 
0050999	 0.82983E+00	 0.40827E-03	 0.14462E+00	 0.41242E-04	 0.33754E-02	 0.46810E-03	 0.84301E-06	 0.61470E-03	 0.11161E-03	 0.25287E-06	 0.80681E-05	 0.11149E-03	 0.79263E-04	 0.26045E-08	 0.16597E-08	 0.25713E-05	 0.56183E-04	 0.34948E-04	 0.14667E-06	 0.25613E-08	 0.50703E-10	 0.59049E-06	 0.40258E-04	 0.15702E-04	 0.16214E-06	 0.26097E-08	 0.49613E-10	 0.49861E-12	 0.11341E-06	 0.28548E-04	 0.87278E-05	 0.11898E-06	 0.22416E-08	 0.46756E-10	 0.57335E-12	 0.18321E-14	 0.82983E+00	 0.14502E+00	 0.38847E-02	 0.72740E-03	 0.19883E-03	 0.93851E-04	 0.56715E-04	 0.37511E-04	 0.93777E-04	 0.97985E+00	 0.20056E-01	 0.10000E+01 
0051249	 0.81645E+00	 0.27124E-03	 0.15846E+00	 0.24145E-04	 0.30264E-02	 0.48316E-03	 0.51661E-05	 0.60554E-03	 0.89299E-04	 0.16009E-06	 0.12291E-05	 0.82744E-04	 0.49613E-04	 0.16926E-06	 0.12044E-09	 0.55241E-07	 0.57383E-04	 0.18177E-04	 0.96005E-07	 0.26771E-09	 0.16982E-11	 0.26526E-06	 0.45745E-04	 0.10654E-04	 0.34411E-07	 0.26041E-09	 0.10139E-11	 0.44632E-14	 0.32864E-06	 0.32597E-04	 0.75764E-05	 0.12315E-07	 0.18083E-09	 0.79997E-12	 0.40935E-14	 0.44116E-17	 0.81645E+00	 0.15873E+00	 0.35337E-02	 0.70017E-03	 0.13375E-03	 0.75711E-04	 0.56699E-04	 0.40515E-04	 0.10129E-03	 0.97972E+00	 0.20182E-01	 0.10000E+01 
0051499	 0.80972E+00	 0.26239E-02	 0.16088E+00	 0.17977E-03	 0.23343E-02	 0.21623E-02	 0.24668E-04	 0.47277E-03	 0.27262E-03	 0.82409E-05	 0.86230E-05	 0.12010E-03	 0.15608E-03	 0.33391E-05	 0.13239E-06	 0.98081E-07	 0.65352E-04	 0.52368E-04	 0.28097E-05	 0.92478E-07	 0.12080E-07	 0.35529E-06	 0.36026E-04	 0.29958E-04	 0.11876E-05	 0.96019E-07	 0.45310E-08	 0.37217E-09	 0.69022E-06	 0.22011E-04	 0.20813E-04	 0.47085E-06	 0.66455E-07	 0.30337E-08	 0.26976E-09	 0.46815E-11	 0.80972E+00	 0.16350E+00	 0.46764E-02	 0.77830E-03	 0.28827E-03	 0.12073E-03	 0.67627E-04	 0.44055E-04	 0.11014E-03	 0.97920E+00	 0.20691E-01	 0.10000E+01 
0051749	 0.81006E+00	 0.58789E-02	 0.15438E+00	 0.35721E-03	 0.18482E-02	 0.43024E-02	 0.42986E-04	 0.34767E-03	 0.56844E-03	 0.38602E-04	 0.88369E-05	 0.16374E-03	 0.25612E-03	 0.13000E-04	 0.96944E-06	 0.68817E-06	 0.58023E-04	 0.12009E-03	 0.83173E-05	 0.54915E-06	 0.20431E-06	 0.85486E-06	 0.25332E-04	 0.71974E-04	 0.34862E-05	 0.56955E-06	 0.56751E-07	 0.15924E-07	 0.91488E-06	 0.15162E-04	 0.45781E-04	 0.16119E-05	 0.37199E-06	 0.36791E-07	 0.10484E-07	 0.50910E-09	 0.81006E+00	 0.16025E+00	 0.65078E-02	 0.99770E-03	 0.44266E-03	 0.18788E-03	 0.10229E-03	 0.63889E-04	 0.15972E-03	 0.97861E+00	 0.21228E-01	 0.10000E+01 
0051999	 0.81256E+00	 0.77744E-02	 0.14830E+00	 0.44305E-03	 0.16687E-02	 0.54778E-02	 0.51596E-04	 0.29298E-03	 0.75638E-03	 0.65302E-04	 0.75887E-05	 0.16956E-03	 0.30241E-03	 0.21813E-04	 0.17267E-05	 0.19444E-05	 0.51191E-04	 0.16540E-03	 0.11036E-04	 0.91019E-06	 0.48659E-06	 0.16142E-05	 0.22021E-04	 0.98981E-04	 0.48518E-05	 0.90157E-06	 0.10695E-06	 0.53240E-07	 0.12307E-05	 0.13632E-04	 0.61097E-04	 0.26398E-05	 0.55969E-06	 0.67013E-07	 0.32895E-07	 0.23760E-08	 0.81256E+00	 0.15608E+00	 0.75896E-02	 0.11663E-02	 0.50310E-03	 0.23097E-03	 0.12853E-03	 0.79262E-04	 0.19815E-03	 0.97833E+00	 0.21470E-01	 0.10000E+01 
0052249	 0.81070E+00	 0.70733E-02	 0.15145E+00	 0.41172E-03	 0.17266E-02	 0.50455E-02	 0.48165E-04	 0.31207E-03	 0.68653E-03	 0.54700E-04	 0.80355E-05	 0.16955E-03	 0.28656E-03	 0.18097E-04	 0.14430E-05	 0.13934E-05	 0.53550E-04	 0.14880E-03	 0.10071E-04	 0.76686E-06	 0.36769E-06	 0.12899E-05	 0.23106E-04	 0.89294E-04	 0.43317E-05	 0.77884E-06	 0.88607E-07	 0.35804E-07	 0.10900E-05	 0.14230E-04	 0.55669E-04	 0.22157E-05	 0.49394E-06	 0.56149E-07	 0.22668E-07	 0.14263E-08	 0.81070E+00	 0.15853E+00	 0.71838E-02	 0.11015E-02	 0.48368E-03	 0.21495E-03	 0.11892E-03	 0.73779E-04	 0.18445E-03	 0.97841E+00	 0.21409E-01	 0.10000E+01 
0052499	 0.80106E+00	 0.41481E-02	 0.16658E+00	 0.26298E-03	 0.19444E-02	 0.31603E-02	 0.31055E-04	 0.39363E-03	 0.41126E-03	 0.20174E-04	 0.10401E-04	 0.15015E-03	 0.21923E-03	 0.61270E-05	 0.47752E-06	 0.28724E-06	 0.61822E-04	 0.86562E-04	 0.53994E-05	 0.26191E-06	 0.67645E-07	 0.32037E-06	 0.29852E-04	 0.50407E-04	 0.24352E-05	 0.27793E-06	 0.22111E-07	 0.35268E-08	 0.60677E-06	 0.18358E-04	 0.33154E-04	 0.10736E-05	 0.19083E-06	 0.14352E-07	 0.24507E-08	 0.75977E-10	 0.80106E+00	 0.17073E+00	 0.53677E-02	 0.85612E-03	 0.38639E-03	 0.15440E-03	 0.83318E-04	 0.53399E-04	 0.13350E-03	 0.97869E+00	 0.21179E-01	 0.10000E+01 
0052749	 0.78594E+00	 0.95372E-03	 0.18798E+00	 0.71244E-04	 0.20026E-02	 0.96393E-03	 0.73315E-05	 0.47152E-03	 0.14368E-03	 0.14088E-05	 0.75261E-05	 0.99026E-04	 0.11362E-03	 0.18784E-06	 0.17202E-07	 0.68532E-06	 0.74177E-04	 0.38538E-04	 0.47268E-06	 0.81119E-08	 0.51224E-09	 0.90582E-08	 0.46178E-04	 0.18346E-04	 0.33346E-06	 0.77209E-08	 0.21819E-09	 0.55599E-11	 0.14063E-06	 0.28669E-04	 0.11872E-04	 0.19328E-06	 0.56174E-08	 0.13479E-09	 0.43667E-11	 0.24776E-13	 0.78594E+00	 0.18893E+00	 0.30378E-02	 0.62393E-03	 0.22038E-03	 0.11388E-03	 0.64874E-04	 0.40880E-04	 0.10220E-03	 0.97897E+00	 0.20925E-01	 0.10000E+01 
0052999	 0.77201E+00	 0.13194E-03	 0.20388E+00	 0.11985E-04	 0.16248E-02	 0.37774E-03	 0.40777E-05	 0.44249E-03	 0.96494E-04	 0.92345E-07	 0.17455E-06	 0.82613E-04	 0.37216E-04	 0.34437E-07	 0.19681E-10	 0.62564E-06	 0.81914E-04	 0.25516E-04	 0.19647E-07	 0.39208E-11	 0.22656E-13	 0.63812E-06	 0.52643E-04	 0.17080E-04	 0.24123E-07	 0.45429E-11	 0.21470E-13	 0.22849E-16	 0.46897E-06	 0.31875E-04	 0.11159E-04	 0.21875E-07	 0.91305E-11	 0.20072E-13	 0.28034E-16	 0.94281E-20	 0.77201E+00	 0.20401E+00	 0.20145E-02	 0.54315E-03	 0.12004E-03	 0.10808E-03	 0.70385E-04	 0.43525E-04	 0.10881E-03	 0.97892E+00	 0.20972E-01	 0.10000E+01 
0053249	 0.76526E+00	 0.27738E-02	 0.20568E+00	 0.15112E-03	 0.11045E-02	 0.22482E-02	 0.32178E-04	 0.32617E-03	 0.32663E-03	 0.45842E-05	 0.18330E-05	 0.10406E-03	 0.87411E-04	 0.43682E-05	 0.45037E-08	 0.98191E-06	 0.57681E-04	 0.46913E-04	 0.10339E-05	 0.96822E-07	 0.28956E-08	 0.17027E-05	 0.34290E-04	 0.35080E-04	 0.77037E-07	 0.75382E-07	 0.29274E-08	 0.12719E-09	 0.14758E-05	 0.22532E-04	 0.24866E-04	 0.85833E-08	 0.44775E-07	 0.30165E-08	 0.12634E-09	 0.19709E-11	 0.76526E+00	 0.20845E+00	 0.35038E-02	 0.68956E-03	 0.19768E-03	 0.10671E-03	 0.71228E-04	 0.48930E-04	 0.12233E-03	 0.97833E+00	 0.21543E-01	 0.10000E+01 
0053499	 0.76634E+00	 0.71016E-02	 0.19610E+00	 0.34169E-03	 0.86552E-03	 0.51537E-02	 0.61252E-04	 0.24298E-03	 0.69758E-03	 0.32857E-04	 0.20719E-05	 0.10907E-03	 0.21007E-03	 0.22688E-04	 0.78273E-07	 0.67387E-06	 0.36001E-04	 0.11332E-03	 0.58175E-05	 0.92027E-06	 0.90902E-07	 0.12375E-05	 0.23615E-04	 0.66447E-04	 0.15624E-05	 0.62658E-06	 0.55661E-07	 0.10650E-07	 0.11176E-05	 0.17772E-04	 0.41788E-04	 0.77033E-06	 0.31088E-06	 0.54594E-07	 0.83875E-08	 0.45208E-09	 0.76634E+00	 0.20320E+00	 0.63609E-02	 0.10347E-02	 0.34397E-03	 0.15683E-03	 0.93555E-04	 0.61822E-04	 0.15456E-03	 0.97760E+00	 0.22249E-01	 0.10000E+01 
0053749	 0.77005E+00	 0.10085E-01	 0.18653E+00	 0.44693E-03	 0.84491E-03	 0.70396E-02	 0.74779E-04	 0.21158E-03	 0.96169E-03	 0.67804E-04	 0.29375E-05	 0.98547E-04	 0.30824E-03	 0.40023E-04	 0.18168E-06	 0.14752E-05	 0.28961E-04	 0.16874E-03	 0.10503E-04	 0.18245E-05	 0.27576E-06	 0.12204E-05	 0.19885E-04	 0.90971E-04	 0.45688E-05	 0.10842E-05	 0.12155E-06	 0.48381E-07	 0.96213E-06	 0.14892E-04	 0.54837E-04	 0.27978E-05	 0.48218E-06	 0.11771E-06	 0.33135E-07	 0.30685E-08	 0.77005E+00	 0.19662E+00	 0.83314E-02	 0.13158E-02	 0.44993E-03	 0.21178E-03	 0.11790E-03	 0.74124E-04	 0.18531E-03	 0.97717E+00	 0.22642E-01	 0.10000E+01 
0053999	 0.76932E+00	 0.98116E-02	 0.18779E+00	 0.43788E-03	 0.84345E-03	 0.68705E-02	 0.73543E-04	 0.21417E-03	 0.93728E-03	 0.64095E-04	 0.27834E-05	 0.99457E-04	 0.29897E-03	 0.38281E-04	 0.17255E-06	 0.13558E-05	 0.29520E-04	 0.16372E-03	 0.10016E-04	 0.17339E-05	 0.25454E-06	 0.11966E-05	 0.20351E-04	 0.88753E-04	 0.42066E-05	 0.10458E-05	 0.11565E-06	 0.43190E-07	 0.95962E-06	 0.15292E-04	 0.53614E-04	 0.25512E-05	 0.46942E-06	 0.11200E-06	 0.29964E-07	 0.26515E-08	 0.76932E+00	 0.19760E+00	 0.81518E-02	 0.12891E-02	 0.43966E-03	 0.20660E-03	 0.11571E-03	 0.73031E-04	 0.18258E-03	 0.97720E+00	 0.22620E-01	 0.10000E+01 
0054249	 0.76030E+00	 0.63987E-02	 0.20342E+00	 0.31299E-03	 0.81984E-03	 0.46977E-02	 0.55577E-04	 0.24198E-03	 0.63811E-03	 0.26742E-04	 0.25844E-05	 0.10664E-03	 0.19479E-03	 0.18654E-04	 0.71664E-07	 0.43489E-06	 0.39074E-04	 0.10288E-03	 0.51878E-05	 0.72299E-06	 0.65751E-07	 0.10985E-05	 0.26646E-04	 0.61964E-04	 0.12571E-05	 0.52074E-06	 0.42318E-07	 0.68486E-08	 0.10478E-05	 0.19939E-04	 0.39541E-04	 0.52614E-06	 0.27171E-06	 0.41666E-07	 0.55651E-08	 0.25911E-09	 0.76030E+00	 0.20981E+00	 0.58305E-02	 0.96240E-03	 0.32274E-03	 0.14836E-03	 0.91535E-04	 0.61373E-04	 0.15343E-03	 0.97753E+00	 0.22317E-01	 0.10000E+01 
0054499	 0.74531E+00	 0.20176E-02	 0.22704E+00	 0.11876E-03	 0.69939E-03	 0.17583E-02	 0.22472E-04	 0.24875E-03	 0.26759E-03	 0.25933E-05	 0.39014E-05	 0.11577E-03	 0.91416E-04	 0.21548E-05	 0.42537E-08	 0.24756E-06	 0.67069E-04	 0.38975E-04	 0.10310E-05	 0.41259E-07	 0.11318E-08	 0.81737E-06	 0.38532E-04	 0.29214E-04	 0.23365E-06	 0.38341E-07	 0.11311E-08	 0.35880E-10	 0.90744E-06	 0.24220E-04	 0.21678E-04	 0.32086E-07	 0.26066E-07	 0.11629E-08	 0.37091E-10	 0.40445E-12	 0.74531E+00	 0.22906E+00	 0.25765E-02	 0.54140E-03	 0.21325E-03	 0.10736E-03	 0.68836E-04	 0.46865E-04	 0.11716E-03	 0.97792E+00	 0.21967E-01	 0.10000E+01 
0054749	 0.73137E+00	 0.55545E-05	 0.24501E+00	 0.10198E-04	 0.43511E-03	 0.41295E-03	 0.23939E-05	 0.19456E-03	 0.11756E-03	 0.10235E-06	 0.10308E-05	 0.14545E-03	 0.42767E-04	 0.60578E-07	 0.76083E-11	 0.47712E-06	 0.89021E-04	 0.24784E-04	 0.37158E-07	 0.67286E-11	 0.23323E-15	 0.31399E-06	 0.41378E-04	 0.16933E-04	 0.24393E-07	 0.51970E-11	 0.27353E-15	 0.35395E-20	 0.22690E-06	 0.21072E-04	 0.11817E-04	 0.16822E-07	 0.39421E-11	 0.24950E-15	 0.51450E-20	 0.56829E-24	 0.73137E+00	 0.24502E+00	 0.85825E-03	 0.31462E-03	 0.18931E-03	 0.11432E-03	 0.58649E-04	 0.33133E-04	 0.82831E-04	 0.97796E+00	 0.21962E-01	 0.10000E+01 
0054999	 0.72502E+00	 0.22486E-02	 0.24668E+00	 0.89330E-04	 0.25564E-03	 0.21056E-02	 0.20669E-04	 0.14224E-03	 0.35131E-03	 0.26869E-05	 0.16079E-05	 0.12786E-03	 0.69523E-04	 0.39454E-05	 0.10081E-07	 0.45979E-05	 0.58770E-04	 0.60672E-04	 0.36955E-06	 0.58516E-07	 0.18172E-08	 0.31711E-05	 0.30282E-04	 0.42008E-04	 0.10091E-07	 0.38806E-07	 0.92317E-09	 0.41961E-10	 0.17828E-05	 0.18586E-04	 0.26990E-04	 0.78441E-07	 0.19654E-07	 0.75959E-09	 0.30520E-10	 0.35971E-12	 0.72502E+00	 0.24893E+00	 0.24506E-02	 0.51691E-03	 0.20295E-03	 0.12447E-03	 0.75510E-04	 0.47458E-04	 0.11864E-03	 0.97737E+00	 0.22516E-01	 0.10000E+01 
0055249	 0.72712E+00	 0.71460E-02	 0.23439E+00	 0.24911E-03	 0.36221E-03	 0.54973E-02	 0.49207E-04	 0.14976E-03	 0.81165E-03	 0.27936E-04	 0.21200E-05	 0.71595E-04	 0.19888E-03	 0.27284E-04	 0.10176E-06	 0.56452E-05	 0.38751E-04	 0.12617E-03	 0.33448E-05	 0.10416E-05	 0.10151E-06	 0.36128E-05	 0.30511E-04	 0.74667E-04	 0.90810E-06	 0.60045E-06	 0.41273E-07	 0.85002E-08	 0.20244E-05	 0.21745E-04	 0.47259E-04	 0.83533E-06	 0.26090E-06	 0.35327E-07	 0.54665E-08	 0.26371E-09	 0.72712E+00	 0.24154E+00	 0.61086E-02	 0.10385E-02	 0.29998E-03	 0.17506E-03	 0.11035E-03	 0.72165E-04	 0.18041E-03	 0.97646E+00	 0.23356E-01	 0.10000E+01 
0055499	 0.73227E+00	 0.11111E-01	 0.22110E+00	 0.35056E-03	 0.55220E-03	 0.80556E-02	 0.63919E-04	 0.16840E-03	 0.11792E-02	 0.68575E-04	 0.43448E-05	 0.41816E-04	 0.35153E-03	 0.52588E-04	 0.13200E-06	 0.52833E-05	 0.35479E-04	 0.17979E-03	 0.92090E-05	 0.25797E-05	 0.39469E-06	 0.29807E-05	 0.28977E-04	 0.97403E-04	 0.45994E-05	 0.12730E-05	 0.12499E-06	 0.56679E-07	 0.17505E-05	 0.19774E-04	 0.62116E-04	 0.31147E-05	 0.49307E-06	 0.10941E-06	 0.32785E-07	 0.29568E-08	 0.73227E+00	 0.23221E+00	 0.89584E-02	 0.14800E-02	 0.45041E-03	 0.23273E-03	 0.13541E-03	 0.87393E-04	 0.21848E-03	 0.97583E+00	 0.23949E-01	 0.10000E+01 
0055749	 0.73292E+00	 0.11538E-01	 0.21959E+00	 0.36002E-03	 0.57543E-03	 0.83215E-02	 0.65177E-04	 0.17024E-03	 0.12189E-02	 0.74042E-04	 0.47696E-05	 0.39448E-04	 0.37007E-03	 0.55428E-04	 0.12875E-06	 0.52580E-05	 0.35192E-04	 0.18560E-03	 0.10161E-04	 0.27621E-05	 0.43895E-06	 0.29244E-05	 0.28534E-04	 0.99991E-04	 0.52336E-05	 0.13395E-05	 0.13463E-06	 0.66174E-07	 0.17339E-05	 0.19343E-04	 0.63873E-04	 0.34803E-05	 0.51473E-06	 0.11825E-06	 0.37801E-07	 0.36143E-08	 0.73292E+00	 0.23113E+00	 0.92570E-02	 0.15283E-02	 0.46984E-03	 0.23942E-03	 0.13822E-03	 0.89104E-04	 0.22276E-03	 0.97577E+00	 0.24010E-01	 0.10000E+01 
0055999	 0.72489E+00	 0.81469E-02	 0.23437E+00	 0.27888E-03	 0.43905E-03	 0.61680E-02	 0.53521E-04	 0.16166E-03	 0.90347E-03	 0.36792E-04	 0.19550E-05	 0.62004E-04	 0.23294E-03	 0.33470E-04	 0.12625E-06	 0.51905E-05	 0.40908E-04	 0.13956E-03	 0.46116E-05	 0.13732E-05	 0.15575E-06	 0.33182E-05	 0.32575E-04	 0.80468E-04	 0.14849E-05	 0.77828E-06	 0.59068E-07	 0.15162E-07	 0.18915E-05	 0.22584E-04	 0.50922E-04	 0.11783E-05	 0.33284E-06	 0.50715E-07	 0.95168E-08	 0.54557E-09	 0.72489E+00	 0.24252E+00	 0.68859E-02	 0.11554E-02	 0.33049E-03	 0.19179E-03	 0.11870E-03	 0.76970E-04	 0.19242E-03	 0.97617E+00	 0.23639E-01	 0.10000E+01 
0056249	 0.71051E+00	 0.30778E-02	 0.25890E+00	 0.12810E-03	 0.26440E-03	 0.27415E-02	 0.27853E-04	 0.13258E-03	 0.42721E-03	 0.55585E-05	 0.69233E-06	 0.11996E-03	 0.87087E-04	 0.67281E-05	 0.28711E-07	 0.35066E-05	 0.52169E-04	 0.66073E-04	 0.12848E-05	 0.12260E-06	 0.60417E-08	 0.30052E-05	 0.30658E-04	 0.47380E-04	 0.10147E-06	 0.90903E-07	 0.27418E-08	 0.18975E-09	 0.19168E-05	 0.20203E-04	 0.31565E-04	 0.21816E-07	 0.49142E-07	 0.22181E-08	 0.13506E-09	 0.22528E-11	 0.71051E+00	 0.26198E+00	 0.31340E-02	 0.59320E-03	 0.21449E-03	 0.12316E-03	 0.81239E-04	 0.53758E-04	 0.13440E-03	 0.97669E+00	 0.23177E-01	 0.10000E+01 
0056499	 0.69711E+00	 0.75322E-04	 0.27827E+00	 0.13645E-04	 0.19793E-03	 0.53030E-03	 0.37830E-05	 0.10227E-03	 0.12982E-03	 0.12913E-06	 0.67748E-06	 0.17702E-03	 0.54678E-04	 0.35095E-07	 0.33619E-10	 0.39285E-06	 0.58506E-04	 0.25824E-04	 0.52920E-07	 0.16900E-10	 0.28326E-13	 0.46348E-06	 0.22483E-04	 0.17093E-04	 0.40461E-07	 0.44173E-11	 0.22311E-13	 0.18280E-16	 0.38418E-06	 0.13105E-04	 0.12151E-04	 0.26639E-07	 0.14201E-11	 0.18448E-13	 0.19700E-16	 0.44427E-20	 0.69711E+00	 0.27835E+00	 0.74188E-03	 0.23600E-03	 0.23241E-03	 0.84775E-04	 0.40080E-04	 0.25667E-04	 0.64168E-04	 0.97682E+00	 0.23113E-01	 0.10000E+01 
0056749	 0.69165E+00	 0.17530E-02	 0.28000E+00	 0.40168E-04	 0.38753E-03	 0.15072E-02	 0.86313E-05	 0.12195E-03	 0.28316E-03	 0.12598E-05	 0.74501E-05	 0.13448E-03	 0.11800E-03	 0.44844E-06	 0.51483E-08	 0.61681E-05	 0.49960E-04	 0.75032E-04	 0.19479E-06	 0.17744E-07	 0.30670E-09	 0.26233E-05	 0.25582E-04	 0.38263E-04	 0.40887E-06	 0.96665E-08	 0.43342E-09	 0.78676E-11	 0.10364E-05	 0.16085E-04	 0.21343E-04	 0.33622E-06	 0.66541E-08	 0.42915E-09	 0.89587E-11	 0.75423E-13	 0.69165E+00	 0.28175E+00	 0.19349E-02	 0.41501E-03	 0.26038E-03	 0.13137E-03	 0.66888E-04	 0.38808E-04	 0.97019E-04	 0.97625E+00	 0.23652E-01	 0.10000E+01 
