tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
38499	 0.39158E+00	 0.10828E-02	 0.73624E-01	 0.51876E-03	 0.56088E-01	 0.28830E-03	 0.15613E-02	 0.19765E-02	 0.18807E-02	 0.14856E-04	 0.12117E-03	 0.17866E-02	 0.21796E-03	 0.15310E-04	 0.29974E-06	 0.10980E-03	 0.19685E-02	 0.17827E-05	 0.11732E-04	 0.29278E-06	 0.16827E-08	 0.12017E-03	 0.12708E-02	 0.45683E-04	 0.83452E-05	 0.21899E-06	 0.20444E-08	 0.40228E-11	 0.10318E-03	 0.77573E-03	 0.71024E-04	 0.57867E-05	 0.16002E-06	 0.19055E-08	 0.58812E-11	 0.40756E-14	 0.39158E+00	 0.74707E-01	 0.56895E-01	 0.54334E-02	 0.21413E-02	 0.20921E-02	 0.14453E-02	 0.95589E-03	 0.23897E-02	 0.53525E+00	 0.46236E+00	 0.10000E+01 
38749	 0.35759E+00	 0.21706E-01	 0.74588E-01	 0.19874E-01	 0.10523E-01	 0.17811E-01	 0.15915E-03	 0.87657E-02	 0.29921E-02	 0.44954E-02	 0.40667E-03	 0.19693E-03	 0.44107E-02	 0.96137E-04	 0.16323E-02	 0.77863E-04	 0.90293E-04	 0.81547E-03	 0.61190E-04	 0.81179E-04	 0.47142E-03	 0.15034E-04	 0.16584E-03	 0.93418E-04	 0.90750E-04	 0.37788E-04	 0.17948E-03	 0.57420E-04	 0.14776E-04	 0.14661E-03	 0.23374E-04	 0.64093E-04	 0.24260E-04	 0.78147E-04	 0.50343E-04	 0.29588E-05	 0.35759E+00	 0.96294E-01	 0.48208E-01	 0.16412E-01	 0.67427E-02	 0.15974E-02	 0.63974E-03	 0.40456E-03	 0.10114E-02	 0.52789E+00	 0.47110E+00	 0.10000E+01 
38999	 0.33718E+00	 0.43666E-01	 0.47297E-01	 0.11177E-01	 0.91856E-02	 0.15998E-01	 0.37571E-02	 0.19404E-02	 0.76427E-02	 0.21836E-02	 0.11797E-02	 0.23836E-02	 0.13656E-02	 0.48262E-02	 0.58934E-04	 0.21370E-03	 0.13469E-02	 0.12819E-02	 0.14727E-02	 0.22933E-02	 0.23302E-03	 0.78419E-04	 0.87182E-03	 0.68854E-03	 0.80790E-03	 0.63790E-03	 0.32603E-03	 0.41723E-03	 0.50535E-04	 0.49419E-03	 0.42489E-03	 0.39924E-03	 0.29948E-03	 0.42216E-03	 0.50882E-04	 0.16335E-03	 0.33718E+00	 0.90964E-01	 0.36360E-01	 0.15524E-01	 0.98141E-02	 0.68415E-02	 0.38278E-02	 0.23047E-02	 0.57618E-02	 0.50282E+00	 0.49142E+00	 0.10000E+01 
39249	 0.33183E+00	 0.49077E-01	 0.27681E-01	 0.33454E-02	 0.21501E-01	 0.11904E-01	 0.24228E-02	 0.42236E-02	 0.60274E-02	 0.74041E-03	 0.13045E-02	 0.15222E-02	 0.34893E-02	 0.11828E-02	 0.45147E-04	 0.97827E-03	 0.33117E-03	 0.18398E-02	 0.23292E-02	 0.35961E-04	 0.28501E-03	 0.45113E-03	 0.37741E-03	 0.71971E-03	 0.11302E-02	 0.39719E-03	 0.16089E-03	 0.46896E-03	 0.22822E-03	 0.36210E-03	 0.32501E-03	 0.85173E-03	 0.41923E-03	 0.32636E-04	 0.21483E-04	 0.30068E-03	 0.33183E+00	 0.76758E-01	 0.36750E-01	 0.13414E-01	 0.75440E-02	 0.57994E-02	 0.37055E-02	 0.25411E-02	 0.63527E-02	 0.47834E+00	 0.51531E+00	 0.10000E+01 
39499	 0.33119E+00	 0.49026E-01	 0.28059E-01	 0.33618E-02	 0.21542E-01	 0.11923E-01	 0.24304E-02	 0.42436E-02	 0.60297E-02	 0.73970E-03	 0.13095E-02	 0.15301E-02	 0.34935E-02	 0.11827E-02	 0.45282E-04	 0.97926E-03	 0.33732E-03	 0.18318E-02	 0.23346E-02	 0.36455E-04	 0.28595E-03	 0.45215E-03	 0.38121E-03	 0.71954E-03	 0.11281E-02	 0.39785E-03	 0.16026E-03	 0.46962E-03	 0.22876E-03	 0.36505E-03	 0.32600E-03	 0.84862E-03	 0.42056E-03	 0.32668E-04	 0.21491E-04	 0.30056E-03	 0.33119E+00	 0.77085E-01	 0.36826E-01	 0.13443E-01	 0.75611E-02	 0.58054E-02	 0.37088E-02	 0.25437E-02	 0.63593E-02	 0.47816E+00	 0.51548E+00	 0.10000E+01 
39749	 0.32073E+00	 0.41816E-01	 0.59383E-01	 0.11377E-01	 0.10220E-01	 0.15769E-01	 0.38493E-02	 0.25395E-02	 0.74574E-02	 0.20480E-02	 0.11891E-02	 0.27019E-02	 0.12777E-02	 0.47422E-02	 0.50473E-04	 0.23458E-03	 0.15185E-02	 0.14134E-02	 0.13343E-02	 0.22933E-02	 0.24267E-03	 0.86688E-04	 0.98098E-03	 0.77305E-03	 0.74973E-03	 0.64185E-03	 0.31231E-03	 0.41833E-03	 0.54607E-04	 0.56204E-03	 0.47037E-03	 0.37828E-03	 0.28843E-03	 0.41677E-03	 0.54774E-04	 0.16028E-03	 0.32073E+00	 0.10120E+00	 0.37365E-01	 0.15894E-01	 0.99614E-02	 0.70368E-02	 0.39629E-02	 0.23855E-02	 0.59639E-02	 0.49854E+00	 0.49550E+00	 0.10000E+01 
39999	 0.29081E+00	 0.13949E-01	 0.13655E+00	 0.18320E-01	 0.16760E-01	 0.11797E-01	 0.31871E-03	 0.10869E-01	 0.40855E-02	 0.36958E-02	 0.46141E-03	 0.48055E-05	 0.47017E-02	 0.23994E-03	 0.15766E-02	 0.13581E-03	 0.35373E-03	 0.13187E-02	 0.17348E-04	 0.12766E-03	 0.42222E-03	 0.32130E-04	 0.38364E-03	 0.28145E-03	 0.66151E-04	 0.50948E-04	 0.17933E-03	 0.45956E-04	 0.15496E-04	 0.28401E-03	 0.60295E-04	 0.62363E-04	 0.29150E-04	 0.84194E-04	 0.42003E-04	 0.21138E-05	 0.29081E+00	 0.15050E+00	 0.46877E-01	 0.18969E-01	 0.69845E-02	 0.23755E-02	 0.10396E-02	 0.57963E-03	 0.14491E-02	 0.51813E+00	 0.48042E+00	 0.10000E+01 
40249	 0.24974E+00	 0.48159E-02	 0.18687E+00	 0.29121E-02	 0.58036E-01	 0.92986E-02	 0.51773E-03	 0.88861E-03	 0.41544E-03	 0.31569E-04	 0.76845E-03	 0.23499E-02	 0.14486E-02	 0.26760E-04	 0.19851E-06	 0.42976E-03	 0.13033E-02	 0.85098E-03	 0.45451E-04	 0.62218E-06	 0.10421E-07	 0.21736E-03	 0.59851E-03	 0.37146E-03	 0.32160E-04	 0.77999E-06	 0.12493E-07	 0.97571E-10	 0.11854E-03	 0.28804E-03	 0.16152E-03	 0.19674E-04	 0.69406E-06	 0.12271E-07	 0.13205E-09	 0.34496E-12	 0.24974E+00	 0.19169E+00	 0.70247E-01	 0.18533E-02	 0.45939E-02	 0.26302E-02	 0.12203E-02	 0.58848E-03	 0.14712E-02	 0.52256E+00	 0.47597E+00	 0.10000E+01 
40499	 0.21914E+00	 0.49992E-01	 0.12874E+00	 0.25291E-01	 0.35376E-02	 0.44944E-01	 0.48458E-03	 0.76600E-02	 0.76976E-02	 0.67082E-02	 0.18145E-04	 0.94293E-03	 0.23685E-02	 0.26925E-02	 0.10925E-02	 0.14542E-04	 0.15919E-03	 0.58730E-03	 0.47790E-03	 0.46251E-03	 0.51139E-03	 0.24472E-04	 0.63189E-04	 0.36368E-03	 0.96755E-04	 0.27736E-03	 0.34523E-04	 0.17540E-03	 0.22427E-04	 0.53563E-04	 0.23508E-03	 0.21423E-04	 0.12893E-03	 0.64424E-05	 0.96095E-04	 0.26009E-04	 0.21914E+00	 0.17873E+00	 0.73773E-01	 0.22550E-01	 0.71146E-02	 0.22128E-02	 0.10354E-02	 0.58996E-03	 0.14749E-02	 0.50515E+00	 0.49337E+00	 0.10000E+01 
40749	 0.20822E+00	 0.79058E-01	 0.57622E-01	 0.83374E-02	 0.29394E-01	 0.27712E-01	 0.38360E-02	 0.32426E-02	 0.17947E-01	 0.28656E-02	 0.15713E-02	 0.85304E-03	 0.70158E-02	 0.48947E-02	 0.78327E-04	 0.59582E-03	 0.69235E-03	 0.22376E-02	 0.38132E-02	 0.62808E-03	 0.17808E-03	 0.25382E-03	 0.45934E-03	 0.11223E-02	 0.18460E-02	 0.86090E-03	 0.27470E-04	 0.23025E-03	 0.13156E-03	 0.31097E-03	 0.65476E-03	 0.10851E-02	 0.64065E-03	 0.53309E-04	 0.31758E-04	 0.12577E-03	 0.20822E+00	 0.13668E+00	 0.65443E-01	 0.27891E-01	 0.14413E-01	 0.81452E-02	 0.48000E-02	 0.30339E-02	 0.75848E-02	 0.46863E+00	 0.52379E+00	 0.10000E+01 
40999	 0.20825E+00	 0.82644E-01	 0.31167E-01	 0.32025E-02	 0.38328E-01	 0.18511E-01	 0.25243E-02	 0.77027E-02	 0.14645E-01	 0.12806E-02	 0.13459E-02	 0.23848E-02	 0.78117E-02	 0.24001E-02	 0.10911E-04	 0.80546E-03	 0.85927E-03	 0.42769E-02	 0.23456E-02	 0.40691E-04	 0.10113E-03	 0.50635E-03	 0.36996E-03	 0.23190E-02	 0.19782E-02	 0.14645E-03	 0.68146E-04	 0.86701E-04	 0.31731E-03	 0.23207E-03	 0.14024E-02	 0.12882E-02	 0.23412E-03	 0.62241E-05	 0.94933E-04	 0.55041E-04	 0.20825E+00	 0.11381E+00	 0.60041E-01	 0.26153E-01	 0.13953E-01	 0.84290E-02	 0.54748E-02	 0.36304E-02	 0.90759E-02	 0.43974E+00	 0.55118E+00	 0.10000E+01 
41249	 0.20545E+00	 0.81711E-01	 0.43172E-01	 0.49648E-02	 0.35661E-01	 0.22278E-01	 0.32216E-02	 0.56258E-02	 0.16456E-01	 0.18005E-02	 0.15800E-02	 0.14555E-02	 0.80167E-02	 0.33097E-02	 0.41966E-04	 0.83906E-03	 0.52674E-03	 0.36843E-02	 0.31824E-02	 0.14316E-03	 0.16013E-03	 0.42166E-03	 0.37685E-03	 0.16563E-02	 0.22311E-02	 0.44669E-03	 0.31813E-04	 0.16164E-03	 0.25524E-03	 0.24356E-03	 0.98604E-03	 0.14011E-02	 0.40220E-03	 0.45577E-05	 0.68812E-04	 0.98016E-04	 0.20545E+00	 0.12488E+00	 0.62904E-01	 0.27104E-01	 0.14404E-01	 0.85358E-02	 0.53261E-02	 0.34595E-02	 0.86487E-02	 0.45207E+00	 0.53928E+00	 0.10000E+01 
41499	 0.18843E+00	 0.62744E-01	 0.11635E+00	 0.18747E-01	 0.14425E-01	 0.38374E-01	 0.30798E-02	 0.38308E-02	 0.15095E-01	 0.53214E-02	 0.32149E-03	 0.26044E-02	 0.19906E-02	 0.65109E-02	 0.34096E-03	 0.79208E-04	 0.72361E-03	 0.16349E-02	 0.10865E-02	 0.18703E-02	 0.24078E-03	 0.34246E-04	 0.32929E-03	 0.87090E-03	 0.47795E-03	 0.75642E-03	 0.11883E-03	 0.25743E-03	 0.22152E-04	 0.16658E-03	 0.52507E-03	 0.24176E-03	 0.35342E-03	 0.17765E-03	 0.59285E-04	 0.83367E-04	 0.18843E+00	 0.17909E+00	 0.71546E-01	 0.27327E-01	 0.11768E-01	 0.56354E-02	 0.28451E-02	 0.16293E-02	 0.40732E-02	 0.48827E+00	 0.50766E+00	 0.10000E+01 
41749	 0.15638E+00	 0.10465E-01	 0.25616E+00	 0.15017E-01	 0.30839E-01	 0.20415E-01	 0.23065E-02	 0.22194E-02	 0.42651E-02	 0.14705E-02	 0.68004E-03	 0.23329E-04	 0.13241E-02	 0.32126E-03	 0.21483E-03	 0.48770E-03	 0.40962E-03	 0.74302E-03	 0.51804E-04	 0.77251E-04	 0.26952E-04	 0.27973E-03	 0.44084E-03	 0.37062E-03	 0.42141E-04	 0.48129E-04	 0.17850E-04	 0.15763E-05	 0.16360E-03	 0.34396E-03	 0.22635E-03	 0.37318E-04	 0.33047E-04	 0.12300E-04	 0.17123E-05	 0.41149E-07	 0.15638E+00	 0.26663E+00	 0.66271E-01	 0.10261E-01	 0.25635E-02	 0.17963E-02	 0.12009E-02	 0.81832E-03	 0.20458E-02	 0.50592E+00	 0.49203E+00	 0.10000E+01 
41999	 0.12547E+00	 0.20078E-01	 0.28066E+00	 0.10418E-01	 0.30300E-01	 0.29595E-01	 0.16207E-02	 0.12725E-02	 0.13185E-03	 0.12502E-02	 0.12419E-02	 0.22837E-04	 0.22904E-02	 0.58284E-03	 0.17811E-03	 0.49883E-03	 0.12950E-03	 0.71437E-03	 0.38013E-03	 0.69588E-04	 0.20356E-04	 0.18897E-03	 0.18124E-03	 0.19789E-03	 0.21650E-03	 0.62638E-04	 0.11659E-04	 0.87615E-06	 0.81986E-04	 0.15805E-03	 0.75712E-04	 0.12462E-03	 0.48716E-04	 0.77229E-05	 0.87256E-06	 0.15804E-07	 0.12547E+00	 0.30074E+00	 0.70312E-01	 0.42752E-02	 0.43161E-02	 0.18128E-02	 0.85977E-03	 0.49769E-03	 0.12442E-02	 0.50828E+00	 0.49048E+00	 0.10000E+01 
42249	 0.11169E+00	 0.95028E-01	 0.14722E+00	 0.18706E-01	 0.12504E-01	 0.58849E-01	 0.26786E-02	 0.73187E-03	 0.15802E-01	 0.85290E-02	 0.52676E-03	 0.15023E-02	 0.16365E-02	 0.66305E-02	 0.67334E-03	 0.69105E-04	 0.15430E-03	 0.72518E-03	 0.58632E-03	 0.28950E-02	 0.39111E-03	 0.14267E-04	 0.18305E-03	 0.20884E-03	 0.44545E-03	 0.69819E-03	 0.25956E-03	 0.43238E-03	 0.12968E-04	 0.12007E-03	 0.10700E-03	 0.24134E-03	 0.14860E-03	 0.36230E-03	 0.10628E-03	 0.12532E-03	 0.11169E+00	 0.24225E+00	 0.90059E-01	 0.27741E-01	 0.10969E-01	 0.48210E-02	 0.22417E-02	 0.12239E-02	 0.30597E-02	 0.49100E+00	 0.50594E+00	 0.10000E+01 
42499	 0.11208E+00	 0.12402E+00	 0.55061E-01	 0.33897E-02	 0.48323E-01	 0.30997E-01	 0.27035E-02	 0.51326E-02	 0.23847E-01	 0.36926E-02	 0.12595E-02	 0.11200E-02	 0.10388E-01	 0.38046E-02	 0.57971E-03	 0.10390E-02	 0.12411E-03	 0.65812E-02	 0.35568E-02	 0.98794E-04	 0.38441E-03	 0.42787E-03	 0.41093E-04	 0.24088E-02	 0.23710E-02	 0.85117E-03	 0.77073E-04	 0.47434E-03	 0.22855E-03	 0.25852E-04	 0.11854E-02	 0.17657E-02	 0.65591E-03	 0.68277E-07	 0.55411E-05	 0.32661E-03	 0.11208E+00	 0.17908E+00	 0.82710E-01	 0.35376E-01	 0.17152E-01	 0.11784E-01	 0.66513E-02	 0.41936E-02	 0.10484E-01	 0.44903E+00	 0.54049E+00	 0.10000E+01 
42749	 0.11415E+00	 0.12531E+00	 0.34680E-01	 0.12678E-02	 0.53618E-01	 0.22228E-01	 0.18538E-02	 0.89294E-02	 0.22052E-01	 0.20595E-02	 0.10039E-02	 0.23623E-02	 0.10501E-01	 0.31937E-02	 0.27164E-03	 0.72992E-03	 0.12525E-02	 0.68681E-02	 0.16431E-02	 0.43466E-03	 0.14889E-03	 0.46109E-03	 0.27075E-03	 0.35750E-02	 0.24353E-02	 0.12713E-03	 0.34445E-03	 0.27977E-03	 0.33656E-03	 0.98003E-04	 0.23286E-02	 0.17288E-02	 0.13454E-03	 0.41958E-04	 0.69214E-04	 0.30125E-03	 0.11415E+00	 0.15999E+00	 0.77114E-01	 0.34895E-01	 0.17333E-01	 0.11077E-01	 0.74935E-02	 0.50390E-02	 0.12598E-01	 0.42709E+00	 0.56032E+00	 0.10000E+01 
42999	 0.10794E+00	 0.12182E+00	 0.68389E-01	 0.50464E-02	 0.44782E-01	 0.35516E-01	 0.30439E-02	 0.36687E-02	 0.24037E-01	 0.44978E-02	 0.14170E-02	 0.60177E-03	 0.10312E-01	 0.40560E-02	 0.67674E-03	 0.94493E-03	 0.57395E-05	 0.51109E-02	 0.47077E-02	 0.14384E-03	 0.40965E-03	 0.40133E-03	 0.11595E-04	 0.20154E-02	 0.20466E-02	 0.10702E-02	 0.96151E-04	 0.48327E-03	 0.19051E-03	 0.31946E-04	 0.91094E-03	 0.13690E-02	 0.90519E-03	 0.30294E-04	 0.51770E-05	 0.30149E-03	 0.10794E+00	 0.19021E+00	 0.85344E-01	 0.35247E-01	 0.17064E-01	 0.11323E-01	 0.61246E-02	 0.37446E-02	 0.93614E-02	 0.45700E+00	 0.53364E+00	 0.10000E+01 
43249	 0.89872E-01	 0.78588E-01	 0.19730E+00	 0.21910E-01	 0.69740E-02	 0.58094E-01	 0.17351E-02	 0.21433E-02	 0.11221E-01	 0.79759E-02	 0.12829E-03	 0.17004E-02	 0.74229E-04	 0.46545E-02	 0.12633E-02	 0.91032E-04	 0.58940E-04	 0.90395E-03	 0.64131E-04	 0.14753E-02	 0.84874E-03	 0.39416E-04	 0.97962E-04	 0.57523E-03	 0.20912E-04	 0.57657E-03	 0.54682E-04	 0.39323E-03	 0.16829E-04	 0.11493E-03	 0.29144E-03	 0.46408E-04	 0.17849E-03	 0.73435E-04	 0.18418E-03	 0.67404E-04	 0.89872E-01	 0.27588E+00	 0.86979E-01	 0.23075E-01	 0.78208E-02	 0.34421E-02	 0.17580E-02	 0.97311E-03	 0.24328E-02	 0.48980E+00	 0.50776E+00	 0.10000E+01 
43499	 0.68057E-01	 0.43266E-02	 0.36018E+00	 0.36902E-02	 0.40492E-01	 0.93123E-02	 0.80921E-03	 0.25092E-02	 0.22559E-02	 0.13648E-03	 0.66731E-03	 0.97015E-03	 0.12550E-02	 0.20234E-03	 0.97203E-05	 0.48820E-03	 0.22538E-03	 0.13951E-02	 0.67972E-04	 0.51388E-05	 0.24545E-06	 0.27995E-03	 0.60287E-04	 0.81715E-03	 0.27908E-04	 0.40078E-05	 0.18719E-06	 0.21832E-08	 0.16188E-03	 0.23911E-04	 0.44554E-03	 0.17333E-04	 0.30844E-05	 0.13563E-06	 0.25482E-08	 0.83153E-11	 0.68057E-01	 0.36451E+00	 0.53495E-01	 0.57108E-02	 0.31046E-02	 0.21820E-02	 0.11895E-02	 0.65189E-03	 0.16297E-02	 0.49890E+00	 0.49947E+00	 0.10000E+01 
43749	 0.57449E-01	 0.44644E-01	 0.29199E+00	 0.22966E-01	 0.56443E-02	 0.56024E-01	 0.19831E-02	 0.22247E-02	 0.14860E-02	 0.33301E-02	 0.13930E-03	 0.10273E-02	 0.83585E-04	 0.73770E-03	 0.48838E-03	 0.71528E-04	 0.52915E-03	 0.77457E-03	 0.92094E-04	 0.65758E-04	 0.17366E-03	 0.54781E-04	 0.24607E-03	 0.66935E-03	 0.20873E-04	 0.75949E-04	 0.52354E-04	 0.28742E-04	 0.37615E-04	 0.13007E-03	 0.43595E-03	 0.29688E-04	 0.45722E-04	 0.26934E-04	 0.22937E-04	 0.20476E-05	 0.57449E-01	 0.33663E+00	 0.84634E-01	 0.90240E-02	 0.24762E-02	 0.17068E-02	 0.11481E-02	 0.73096E-03	 0.18274E-02	 0.49380E+00	 0.50437E+00	 0.10000E+01 
43999	 0.60468E-01	 0.12219E+00	 0.11575E+00	 0.13268E-01	 0.32515E-01	 0.61186E-01	 0.30543E-02	 0.85371E-04	 0.24292E-01	 0.86558E-02	 0.91627E-03	 0.37208E-03	 0.65933E-02	 0.63301E-02	 0.61491E-03	 0.28143E-03	 0.17524E-03	 0.17350E-02	 0.34613E-02	 0.14734E-02	 0.97855E-04	 0.13242E-03	 0.46651E-04	 0.78216E-03	 0.12358E-02	 0.95616E-03	 0.19565E-03	 0.22814E-03	 0.74188E-04	 0.14710E-04	 0.42928E-03	 0.60928E-03	 0.60128E-03	 0.18621E-03	 0.80402E-05	 0.13183E-03	 0.60468E-01	 0.23793E+00	 0.10697E+00	 0.36087E-01	 0.14827E-01	 0.72242E-02	 0.35770E-02	 0.20548E-02	 0.51371E-02	 0.46914E+00	 0.52572E+00	 0.10000E+01 
44249	 0.66642E-01	 0.13883E+00	 0.39447E-01	 0.13827E-02	 0.60033E-01	 0.28666E-01	 0.20914E-02	 0.69023E-02	 0.29396E-01	 0.34530E-02	 0.10581E-02	 0.13019E-02	 0.12802E-01	 0.45308E-02	 0.43052E-03	 0.62379E-03	 0.43547E-03	 0.66805E-02	 0.30722E-02	 0.38510E-03	 0.16122E-03	 0.41020E-03	 0.18705E-03	 0.39106E-02	 0.23085E-02	 0.27734E-03	 0.11094E-03	 0.98120E-04	 0.24601E-03	 0.90679E-04	 0.22315E-02	 0.16001E-02	 0.36688E-03	 0.11930E-04	 0.99097E-04	 0.62214E-04	 0.66642E-01	 0.17828E+00	 0.90082E-01	 0.41843E-01	 0.20123E-01	 0.11358E-01	 0.73028E-02	 0.47084E-02	 0.11771E-01	 0.42034E+00	 0.56789E+00	 0.10000E+01 
44499	 0.67373E-01	 0.13883E+00	 0.34130E-01	 0.94472E-03	 0.61004E-01	 0.25702E-01	 0.18516E-02	 0.80150E-02	 0.28807E-01	 0.29374E-02	 0.10024E-02	 0.16491E-02	 0.13073E-01	 0.42585E-02	 0.36089E-03	 0.59682E-03	 0.58434E-03	 0.68789E-02	 0.28950E-02	 0.38427E-03	 0.13183E-03	 0.40232E-03	 0.27239E-03	 0.41290E-02	 0.21142E-02	 0.24986E-03	 0.12020E-03	 0.73149E-04	 0.24483E-03	 0.12594E-03	 0.23965E-02	 0.15731E-02	 0.30567E-03	 0.26103E-04	 0.10018E-03	 0.44885E-04	 0.67373E-01	 0.17296E+00	 0.87651E-01	 0.41611E-01	 0.20344E-01	 0.11471E-01	 0.73612E-02	 0.48172E-02	 0.12043E-01	 0.41359E+00	 0.57437E+00	 0.10000E+01 
44749	 0.60054E-01	 0.12982E+00	 0.91325E-01	 0.88433E-02	 0.42494E-01	 0.52565E-01	 0.31602E-02	 0.79650E-03	 0.27924E-01	 0.74087E-02	 0.11116E-02	 0.12178E-03	 0.90372E-02	 0.60181E-02	 0.68876E-03	 0.45227E-03	 0.14485E-03	 0.32650E-02	 0.42552E-02	 0.82114E-03	 0.19144E-03	 0.19234E-03	 0.54406E-04	 0.13116E-02	 0.19555E-02	 0.10473E-02	 0.56289E-04	 0.23240E-03	 0.10917E-03	 0.30720E-04	 0.71442E-03	 0.10870E-02	 0.70710E-03	 0.99600E-04	 0.12445E-04	 0.14125E-03	 0.60054E-01	 0.22115E+00	 0.10390E+00	 0.39290E-01	 0.16978E-01	 0.91299E-02	 0.48498E-02	 0.29017E-02	 0.72541E-02	 0.45825E+00	 0.53450E+00	 0.10000E+01 
44999	 0.48991E-01	 0.63552E-01	 0.25551E+00	 0.26050E-01	 0.98243E-03	 0.68344E-01	 0.72261E-03	 0.36856E-02	 0.40642E-02	 0.63155E-02	 0.60535E-04	 0.51798E-03	 0.54434E-04	 0.13889E-02	 0.88467E-03	 0.10455E-03	 0.19697E-03	 0.73225E-03	 0.59415E-04	 0.12652E-03	 0.38916E-03	 0.77841E-04	 0.11387E-03	 0.64911E-03	 0.94651E-05	 0.90619E-04	 0.43987E-04	 0.10238E-03	 0.51202E-04	 0.82865E-04	 0.44895E-03	 0.40318E-04	 0.34613E-04	 0.51309E-05	 0.65014E-04	 0.11638E-04	 0.48991E-01	 0.31907E+00	 0.95376E-01	 0.14788E-01	 0.29065E-02	 0.16089E-02	 0.10873E-02	 0.73973E-03	 0.18493E-02	 0.48456E+00	 0.51359E+00	 0.10000E+01 
45249	 0.45534E-01	 0.19809E-03	 0.37340E+00	 0.20805E-03	 0.47619E-01	 0.99292E-02	 0.45597E-04	 0.39554E-02	 0.18486E-02	 0.31518E-04	 0.25515E-04	 0.25675E-02	 0.47027E-03	 0.32169E-04	 0.24028E-07	 0.14064E-05	 0.97686E-03	 0.16117E-04	 0.12109E-04	 0.76979E-07	 0.13596E-10	 0.37203E-05	 0.39411E-03	 0.55956E-04	 0.30728E-05	 0.52715E-07	 0.65674E-10	 0.18324E-13	 0.58340E-05	 0.19581E-03	 0.87568E-04	 0.81094E-06	 0.26980E-07	 0.71228E-10	 0.39147E-13	 0.16392E-16	 0.45534E-01	 0.37360E+00	 0.57756E-01	 0.58811E-02	 0.30955E-02	 0.10066E-02	 0.45691E-03	 0.29005E-03	 0.72512E-03	 0.48762E+00	 0.51165E+00	 0.10000E+01 
45499	 0.55078E-01	 0.68440E-01	 0.23141E+00	 0.22724E-01	 0.16420E-02	 0.67966E-01	 0.16141E-02	 0.47041E-02	 0.45380E-02	 0.66226E-02	 0.53219E-03	 0.11782E-02	 0.49224E-02	 0.23291E-02	 0.95725E-03	 0.17557E-03	 0.81537E-04	 0.81959E-03	 0.44725E-03	 0.67244E-03	 0.79565E-03	 0.44616E-04	 0.10232E-04	 0.15884E-03	 0.70034E-03	 0.16252E-03	 0.20134E-04	 0.30862E-03	 0.12284E-04	 0.32147E-04	 0.88625E-04	 0.49406E-03	 0.12591E-04	 0.56673E-05	 0.15489E-03	 0.44843E-04	 0.55078E-01	 0.29985E+00	 0.92333E-01	 0.17479E-01	 0.99191E-02	 0.29920E-02	 0.14053E-02	 0.84510E-03	 0.21128E-02	 0.47990E+00	 0.51798E+00	 0.10000E+01 
45749	 0.68263E-01	 0.12926E+00	 0.76398E-01	 0.70505E-02	 0.37512E-01	 0.50500E-01	 0.27698E-02	 0.18451E-02	 0.21439E-01	 0.90396E-02	 0.99508E-03	 0.88021E-03	 0.67982E-02	 0.40508E-02	 0.15093E-02	 0.78161E-03	 0.12324E-02	 0.51982E-02	 0.28348E-02	 0.17269E-03	 0.50293E-03	 0.27709E-03	 0.39151E-03	 0.19421E-02	 0.17809E-02	 0.10697E-02	 0.81738E-04	 0.45306E-03	 0.14238E-03	 0.21084E-03	 0.12055E-02	 0.13342E-02	 0.70257E-03	 0.25575E-04	 0.51623E-05	 0.31005E-03	 0.68263E-01	 0.20566E+00	 0.95062E-01	 0.35093E-01	 0.14234E-01	 0.10723E-01	 0.59960E-02	 0.39363E-02	 0.98407E-02	 0.43897E+00	 0.55119E+00	 0.10000E+01 
45999	 0.75081E-01	 0.13663E+00	 0.28802E-01	 0.71077E-03	 0.52559E-01	 0.26621E-01	 0.15547E-02	 0.65986E-02	 0.24377E-01	 0.44813E-02	 0.82594E-03	 0.14728E-02	 0.10610E-01	 0.43057E-02	 0.73495E-03	 0.35320E-03	 0.61862E-03	 0.43223E-02	 0.23513E-02	 0.10200E-02	 0.12323E-03	 0.37789E-03	 0.60711E-03	 0.37734E-02	 0.13395E-02	 0.20341E-03	 0.56616E-03	 0.15967E-03	 0.25923E-03	 0.41998E-03	 0.23295E-02	 0.91216E-03	 0.20781E-03	 0.62823E-04	 0.17135E-03	 0.26485E-03	 0.75081E-01	 0.16543E+00	 0.79891E-01	 0.37012E-01	 0.17949E-01	 0.87887E-02	 0.70272E-02	 0.46277E-02	 0.11569E-01	 0.39581E+00	 0.59262E+00	 0.10000E+01 
