tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
42249	 0.45437E+00	 0.10325E-02	 0.41421E+00	 0.41391E-04	 0.11007E-02	 0.36450E-02	 0.93119E-05	 0.32402E-03	 0.76987E-03	 0.53586E-05	 0.96846E-05	 0.15442E-03	 0.41468E-03	 0.50762E-06	 0.12225E-07	 0.84240E-05	 0.44095E-04	 0.26919E-03	 0.69469E-06	 0.32537E-08	 0.67487E-10	 0.48847E-05	 0.18284E-04	 0.16524E-03	 0.86497E-06	 0.17394E-08	 0.50157E-10	 0.18222E-12	 0.27073E-05	 0.11536E-04	 0.10524E-03	 0.75467E-06	 0.15907E-08	 0.34447E-10	 0.20053E-12	 0.22882E-15	 0.45437E+00	 0.41524E+00	 0.47871E-02	 0.11086E-02	 0.57930E-03	 0.32241E-03	 0.18927E-03	 0.12024E-03	 0.30060E-03	 0.87672E+00	 0.12298E+00	 0.10000E+01 
42499	 0.46344E+00	 0.19950E-01	 0.36238E+00	 0.21143E-03	 0.30400E-02	 0.14464E-01	 0.30140E-04	 0.55875E-03	 0.27793E-02	 0.12282E-03	 0.37283E-04	 0.17693E-03	 0.12523E-02	 0.37852E-04	 0.50423E-05	 0.22707E-04	 0.13018E-03	 0.59470E-03	 0.10544E-04	 0.33038E-05	 0.85048E-06	 0.11249E-04	 0.78863E-04	 0.33425E-03	 0.89116E-05	 0.14091E-05	 0.48370E-06	 0.62447E-07	 0.59442E-05	 0.47529E-04	 0.21418E-03	 0.69827E-05	 0.57995E-06	 0.28894E-06	 0.56209E-07	 0.20354E-08	 0.46344E+00	 0.38233E+00	 0.17716E-01	 0.34911E-02	 0.15094E-02	 0.76228E-03	 0.43523E-03	 0.27556E-03	 0.68891E-03	 0.86996E+00	 0.12935E+00	 0.10000E+01 
42749	 0.48258E+00	 0.45806E-01	 0.28575E+00	 0.21276E-03	 0.64877E-02	 0.26740E-01	 0.57264E-04	 0.95770E-03	 0.59219E-02	 0.51308E-03	 0.46572E-04	 0.46144E-03	 0.23491E-02	 0.16942E-03	 0.17108E-04	 0.15386E-04	 0.19704E-03	 0.10776E-02	 0.13470E-03	 0.33524E-05	 0.53119E-05	 0.84373E-05	 0.99468E-04	 0.65355E-03	 0.75143E-04	 0.15948E-05	 0.14009E-05	 0.12186E-05	 0.57377E-05	 0.59254E-04	 0.43282E-03	 0.42767E-04	 0.14732E-05	 0.51899E-06	 0.79477E-06	 0.12113E-06	 0.48258E+00	 0.33156E+00	 0.33440E-01	 0.74500E-02	 0.30436E-02	 0.14334E-02	 0.84082E-03	 0.54349E-03	 0.13587E-02	 0.86090E+00	 0.13774E+00	 0.10000E+01 
42999	 0.49575E+00	 0.59981E-01	 0.24109E+00	 0.13484E-03	 0.87118E-02	 0.31828E-01	 0.64241E-04	 0.13194E-02	 0.77766E-02	 0.80998E-03	 0.34055E-04	 0.58421E-03	 0.28794E-02	 0.34320E-03	 0.24463E-04	 0.15432E-04	 0.22335E-03	 0.15024E-02	 0.23230E-03	 0.27638E-05	 0.63738E-05	 0.10534E-04	 0.12103E-03	 0.91158E-03	 0.12181E-03	 0.51804E-05	 0.71473E-06	 0.22341E-05	 0.74265E-05	 0.75902E-04	 0.59021E-03	 0.71409E-04	 0.50971E-05	 0.16611E-06	 0.11042E-05	 0.35031E-06	 0.49575E+00	 0.30107E+00	 0.40674E-01	 0.99702E-02	 0.38654E-02	 0.19826E-02	 0.11731E-02	 0.75167E-03	 0.18792E-02	 0.85525E+00	 0.14287E+00	 0.10000E+01 
43249	 0.49299E+00	 0.57218E-01	 0.24994E+00	 0.15248E-03	 0.82522E-02	 0.30941E-01	 0.63617E-04	 0.12375E-02	 0.74101E-02	 0.74861E-03	 0.37093E-04	 0.56400E-03	 0.27744E-02	 0.30079E-03	 0.22924E-04	 0.15096E-04	 0.21607E-03	 0.14102E-02	 0.21439E-03	 0.24121E-05	 0.63124E-05	 0.10012E-04	 0.11527E-03	 0.85829E-03	 0.11288E-03	 0.40513E-05	 0.87380E-06	 0.20539E-05	 0.70665E-05	 0.71895E-04	 0.55823E-03	 0.65355E-04	 0.41762E-05	 0.21245E-06	 0.10821E-05	 0.29528E-06	 0.49299E+00	 0.30716E+00	 0.39346E-01	 0.94599E-02	 0.36992E-02	 0.18645E-02	 0.11034E-02	 0.70831E-03	 0.17708E-02	 0.85633E+00	 0.14190E+00	 0.10000E+01 
43499	 0.47641E+00	 0.38337E-01	 0.30760E+00	 0.23906E-03	 0.53273E-02	 0.23513E-01	 0.47452E-04	 0.79706E-03	 0.49424E-02	 0.36963E-03	 0.47184E-04	 0.38687E-03	 0.20721E-02	 0.11542E-03	 0.12561E-04	 0.16825E-04	 0.18691E-03	 0.90456E-03	 0.83885E-04	 0.47300E-05	 0.39264E-05	 0.79555E-05	 0.93998E-04	 0.53330E-03	 0.51337E-04	 0.15514E-05	 0.14040E-05	 0.68458E-06	 0.48769E-05	 0.54231E-04	 0.35394E-03	 0.30437E-04	 0.77792E-06	 0.64346E-06	 0.50249E-06	 0.51314E-07	 0.47641E+00	 0.34594E+00	 0.29079E-01	 0.61566E-02	 0.26342E-02	 0.12008E-02	 0.69023E-03	 0.44546E-03	 0.11137E-02	 0.86255E+00	 0.13633E+00	 0.10000E+01 
43749	 0.45922E+00	 0.12271E-01	 0.37978E+00	 0.16745E-03	 0.22416E-02	 0.98803E-02	 0.29236E-04	 0.46263E-03	 0.19932E-02	 0.37668E-04	 0.15786E-04	 0.14387E-03	 0.81566E-03	 0.33130E-04	 0.13896E-05	 0.18903E-04	 0.10005E-03	 0.46950E-03	 0.50930E-05	 0.13059E-05	 0.15538E-06	 0.12467E-04	 0.61629E-04	 0.27527E-03	 0.12387E-05	 0.79798E-06	 0.10239E-06	 0.57268E-08	 0.76038E-05	 0.37843E-04	 0.17327E-03	 0.96018E-06	 0.44613E-06	 0.66167E-07	 0.56365E-08	 0.94052E-10	 0.45922E+00	 0.39205E+00	 0.12289E-01	 0.25227E-02	 0.10098E-02	 0.59501E-03	 0.35151E-03	 0.22020E-03	 0.55050E-03	 0.86826E+00	 0.13119E+00	 0.10000E+01 
43999	 0.45692E+00	 0.13883E-03	 0.40506E+00	 0.38978E-04	 0.15323E-02	 0.22794E-02	 0.12811E-04	 0.49722E-03	 0.92844E-03	 0.18665E-05	 0.99527E-05	 0.94102E-04	 0.33827E-03	 0.17023E-05	 0.11359E-08	 0.46266E-05	 0.34159E-04	 0.16688E-03	 0.80322E-06	 0.10354E-08	 0.69652E-12	 0.20318E-05	 0.29946E-04	 0.10300E-03	 0.40078E-06	 0.60205E-09	 0.64453E-12	 0.26766E-15	 0.10060E-05	 0.25455E-04	 0.71039E-04	 0.23554E-06	 0.31918E-09	 0.47359E-12	 0.32574E-15	 0.53367E-19	 0.45692E+00	 0.40520E+00	 0.38507E-02	 0.14403E-02	 0.44403E-03	 0.20647E-03	 0.13538E-03	 0.97735E-04	 0.24434E-03	 0.86829E+00	 0.13146E+00	 0.10000E+01 
44249	 0.47377E+00	 0.13761E-01	 0.35590E+00	 0.20945E-03	 0.29888E-02	 0.10421E-01	 0.11222E-04	 0.67260E-03	 0.22485E-02	 0.38591E-04	 0.35395E-04	 0.27100E-03	 0.10026E-02	 0.12692E-04	 0.47244E-06	 0.22126E-04	 0.12609E-03	 0.48600E-03	 0.15935E-04	 0.63770E-06	 0.46895E-07	 0.11894E-04	 0.58779E-04	 0.28832E-03	 0.11856E-04	 0.36011E-06	 0.14228E-06	 0.54342E-08	 0.69901E-05	 0.31758E-04	 0.18857E-03	 0.74286E-05	 0.33106E-06	 0.15530E-06	 0.91312E-08	 0.28311E-09	 0.47377E+00	 0.36966E+00	 0.13620E-01	 0.29709E-02	 0.13222E-02	 0.65083E-03	 0.37136E-03	 0.23524E-03	 0.58811E-03	 0.86260E+00	 0.13681E+00	 0.10000E+01 
44499	 0.49859E+00	 0.38151E-01	 0.27697E+00	 0.25336E-03	 0.57418E-02	 0.22700E-01	 0.37434E-04	 0.91319E-03	 0.50619E-02	 0.33781E-03	 0.25291E-04	 0.46236E-03	 0.18774E-02	 0.15019E-03	 0.43797E-05	 0.17063E-04	 0.21188E-03	 0.10168E-02	 0.86687E-04	 0.21519E-06	 0.85463E-06	 0.12965E-04	 0.12209E-03	 0.62305E-03	 0.40461E-04	 0.97240E-06	 0.83156E-06	 0.34788E-06	 0.91237E-05	 0.76412E-04	 0.40078E-03	 0.24000E-04	 0.12910E-05	 0.55074E-06	 0.30562E-06	 0.58903E-07	 0.49859E+00	 0.31512E+00	 0.28696E-01	 0.63503E-02	 0.25196E-02	 0.13335E-02	 0.80072E-03	 0.51252E-03	 0.12813E-02	 0.85392E+00	 0.14480E+00	 0.10000E+01 
44749	 0.51537E+00	 0.53838E-01	 0.22574E+00	 0.16833E-03	 0.78932E-02	 0.28657E-01	 0.47354E-04	 0.11788E-02	 0.70567E-02	 0.64836E-03	 0.23303E-04	 0.51154E-03	 0.25832E-02	 0.34265E-03	 0.84488E-05	 0.16371E-04	 0.27118E-03	 0.13857E-02	 0.15700E-03	 0.49107E-05	 0.15792E-05	 0.98956E-05	 0.15606E-03	 0.79895E-03	 0.88236E-04	 0.65878E-05	 0.39157E-06	 0.93137E-06	 0.61377E-05	 0.93687E-04	 0.51073E-03	 0.59591E-04	 0.44642E-05	 0.12416E-06	 0.50812E-06	 0.26145E-06	 0.51537E+00	 0.27957E+00	 0.36719E-01	 0.89313E-02	 0.34692E-02	 0.18367E-02	 0.10610E-02	 0.67550E-03	 0.16887E-02	 0.84764E+00	 0.15068E+00	 0.10000E+01 
44999	 0.51588E+00	 0.54158E-01	 0.22453E+00	 0.16622E-03	 0.79247E-02	 0.28761E-01	 0.47441E-04	 0.11827E-02	 0.70975E-02	 0.65555E-03	 0.23276E-04	 0.51151E-03	 0.25994E-02	 0.34730E-03	 0.85476E-05	 0.16331E-04	 0.27176E-03	 0.13928E-02	 0.15884E-03	 0.51179E-05	 0.15918E-05	 0.98141E-05	 0.15610E-03	 0.80263E-03	 0.89715E-04	 0.67169E-05	 0.38081E-06	 0.94433E-06	 0.60770E-05	 0.93613E-04	 0.51332E-03	 0.60624E-04	 0.45150E-05	 0.12060E-06	 0.50952E-06	 0.26736E-06	 0.51588E+00	 0.27869E+00	 0.36852E-01	 0.89831E-02	 0.34900E-02	 0.18465E-02	 0.10663E-02	 0.67905E-03	 0.16976E-02	 0.84748E+00	 0.15082E+00	 0.10000E+01 
45249	 0.50413E+00	 0.39267E-01	 0.26889E+00	 0.25085E-03	 0.55479E-02	 0.23194E-01	 0.39497E-04	 0.87459E-03	 0.51833E-02	 0.36082E-03	 0.24734E-04	 0.44658E-03	 0.19194E-02	 0.16107E-03	 0.48134E-05	 0.16386E-04	 0.20574E-03	 0.10345E-02	 0.93465E-04	 0.29900E-06	 0.89179E-06	 0.12465E-04	 0.11882E-03	 0.63215E-03	 0.43778E-04	 0.11232E-05	 0.84131E-06	 0.36955E-06	 0.87793E-05	 0.73919E-04	 0.40638E-03	 0.25793E-04	 0.14504E-05	 0.54483E-06	 0.31811E-06	 0.64193E-07	 0.50413E+00	 0.30816E+00	 0.28993E-01	 0.64582E-02	 0.25566E-02	 0.13513E-02	 0.80955E-03	 0.51725E-03	 0.12931E-02	 0.85298E+00	 0.14573E+00	 0.10000E+01 
45499	 0.49375E+00	 0.15490E-01	 0.32977E+00	 0.22062E-03	 0.26337E-02	 0.11482E-01	 0.20882E-04	 0.61483E-03	 0.23765E-02	 0.61494E-04	 0.25526E-04	 0.26381E-03	 0.10381E-02	 0.18434E-04	 0.75162E-06	 0.19437E-04	 0.10803E-03	 0.50520E-03	 0.15491E-04	 0.99918E-06	 0.48291E-07	 0.11426E-04	 0.49113E-04	 0.29876E-03	 0.13098E-04	 0.39572E-06	 0.15550E-06	 0.63472E-08	 0.70738E-05	 0.28154E-04	 0.19599E-03	 0.91731E-05	 0.23988E-06	 0.17274E-06	 0.10093E-07	 0.34295E-09	 0.49375E+00	 0.34526E+00	 0.14336E-01	 0.30738E-02	 0.13466E-02	 0.64921E-03	 0.37296E-03	 0.24081E-03	 0.60203E-03	 0.85902E+00	 0.14038E+00	 0.10000E+01 
45749	 0.49882E+00	 0.43662E-03	 0.35361E+00	 0.48657E-04	 0.20428E-02	 0.27881E-02	 0.11819E-04	 0.54634E-03	 0.80269E-03	 0.39213E-05	 0.51981E-05	 0.11573E-03	 0.40102E-03	 0.13166E-05	 0.16204E-08	 0.51349E-05	 0.10895E-03	 0.19708E-03	 0.75419E-06	 0.16892E-08	 0.30258E-14	 0.36206E-05	 0.81522E-04	 0.10595E-03	 0.58396E-06	 0.12128E-08	 0.40727E-13	 0.25876E-16	 0.23607E-05	 0.55471E-04	 0.63695E-04	 0.46523E-06	 0.80627E-09	 0.84010E-13	 0.35831E-16	 0.95564E-21	 0.49882E+00	 0.35405E+00	 0.48796E-02	 0.13648E-02	 0.52326E-03	 0.31193E-03	 0.19168E-03	 0.12199E-03	 0.30498E-03	 0.86027E+00	 0.13943E+00	 0.10000E+01 
45999	 0.52178E+00	 0.76707E-02	 0.31132E+00	 0.14980E-03	 0.32687E-02	 0.75586E-02	 0.25798E-04	 0.61414E-03	 0.14910E-02	 0.44447E-04	 0.42307E-04	 0.32916E-03	 0.69141E-03	 0.43965E-05	 0.22749E-05	 0.11477E-04	 0.13822E-03	 0.30079E-03	 0.12280E-04	 0.68615E-06	 0.21410E-06	 0.23885E-05	 0.66519E-04	 0.17778E-03	 0.82539E-05	 0.38811E-06	 0.12738E-06	 0.90939E-08	 0.57377E-06	 0.39765E-04	 0.11832E-03	 0.47315E-05	 0.29013E-06	 0.76764E-07	 0.84781E-08	 0.17813E-09	 0.52178E+00	 0.31899E+00	 0.10977E-01	 0.21754E-02	 0.10696E-02	 0.46366E-03	 0.25547E-03	 0.16377E-03	 0.40943E-03	 0.85587E+00	 0.14372E+00	 0.10000E+01 
46249	 0.55053E+00	 0.27472E-01	 0.23842E+00	 0.25069E-03	 0.50580E-02	 0.17934E-01	 0.83373E-04	 0.93114E-03	 0.39278E-02	 0.31701E-03	 0.28883E-04	 0.35706E-03	 0.12992E-02	 0.12099E-03	 0.16828E-04	 0.11967E-04	 0.14136E-03	 0.81929E-03	 0.55378E-04	 0.11279E-06	 0.52001E-05	 0.93237E-05	 0.89156E-04	 0.50026E-03	 0.25611E-04	 0.72195E-06	 0.12911E-05	 0.99201E-06	 0.68693E-05	 0.60594E-04	 0.31369E-03	 0.16871E-04	 0.64740E-06	 0.40587E-06	 0.65795E-06	 0.87519E-07	 0.55053E+00	 0.26589E+00	 0.23242E-01	 0.52593E-02	 0.18229E-02	 0.10333E-02	 0.62736E-03	 0.39982E-03	 0.99956E-03	 0.84880E+00	 0.15020E+00	 0.10000E+01 
46499	 0.56977E+00	 0.42250E-01	 0.18716E+00	 0.21700E-03	 0.65829E-02	 0.23695E-01	 0.10492E-03	 0.11967E-02	 0.57824E-02	 0.60996E-03	 0.20868E-04	 0.32388E-03	 0.21138E-02	 0.35298E-03	 0.17966E-04	 0.19258E-04	 0.19907E-03	 0.11919E-02	 0.10369E-03	 0.13891E-04	 0.71101E-05	 0.12678E-04	 0.11914E-03	 0.67614E-03	 0.63337E-04	 0.79171E-05	 0.43337E-06	 0.27377E-05	 0.81801E-05	 0.73760E-04	 0.42447E-03	 0.46246E-04	 0.35861E-05	 0.24084E-06	 0.11738E-05	 0.47442E-06	 0.56977E+00	 0.22941E+00	 0.30495E-01	 0.76940E-02	 0.28295E-02	 0.15349E-02	 0.88238E-03	 0.55813E-03	 0.13953E-02	 0.84317E+00	 0.15544E+00	 0.10000E+01 
46749	 0.57300E+00	 0.44838E-01	 0.17832E+00	 0.20627E-03	 0.68930E-02	 0.24505E-01	 0.10445E-03	 0.12502E-02	 0.60962E-02	 0.66805E-03	 0.21469E-04	 0.33042E-03	 0.22984E-02	 0.39752E-03	 0.17200E-04	 0.19879E-04	 0.20804E-03	 0.12466E-02	 0.11827E-03	 0.19150E-04	 0.67230E-05	 0.12502E-04	 0.12156E-03	 0.70575E-03	 0.75637E-04	 0.96569E-05	 0.42010E-06	 0.29504E-05	 0.79480E-05	 0.74519E-04	 0.44583E-03	 0.54438E-04	 0.42065E-05	 0.45620E-06	 0.11349E-05	 0.57201E-06	 0.57300E+00	 0.22316E+00	 0.31604E-01	 0.81189E-02	 0.30650E-02	 0.16187E-02	 0.92847E-03	 0.58910E-03	 0.14728E-02	 0.84208E+00	 0.15644E+00	 0.10000E+01 
46999	 0.56555E+00	 0.34896E-01	 0.20772E+00	 0.24590E-03	 0.53958E-02	 0.21032E-01	 0.98744E-04	 0.99063E-03	 0.48490E-02	 0.45624E-03	 0.23430E-04	 0.30109E-03	 0.16363E-02	 0.22469E-03	 0.19182E-04	 0.15702E-04	 0.15776E-03	 0.10112E-02	 0.76868E-04	 0.32247E-05	 0.69269E-05	 0.11814E-04	 0.10055E-03	 0.59183E-03	 0.38593E-04	 0.32246E-05	 0.94411E-06	 0.18521E-05	 0.81512E-05	 0.65012E-04	 0.36834E-03	 0.27584E-04	 0.18334E-05	 0.15831E-06	 0.10285E-05	 0.22868E-06	 0.56555E+00	 0.24262E+00	 0.26674E-01	 0.63946E-02	 0.22047E-02	 0.12717E-02	 0.74880E-03	 0.47234E-03	 0.11809E-02	 0.84593E+00	 0.15289E+00	 0.10000E+01 
47249	 0.56056E+00	 0.16274E-01	 0.25303E+00	 0.22602E-03	 0.31187E-02	 0.12199E-01	 0.42674E-04	 0.63667E-03	 0.23709E-02	 0.14355E-03	 0.46292E-04	 0.30293E-03	 0.92572E-03	 0.16565E-04	 0.81287E-05	 0.12657E-04	 0.96968E-04	 0.46987E-03	 0.25048E-04	 0.14187E-05	 0.13485E-05	 0.44422E-05	 0.56751E-04	 0.29794E-03	 0.16244E-04	 0.36633E-06	 0.65929E-06	 0.11805E-06	 0.24272E-05	 0.41729E-04	 0.19685E-03	 0.98667E-05	 0.23713E-06	 0.35069E-06	 0.99927E-07	 0.47841E-08	 0.56056E+00	 0.26930E+00	 0.15544E-01	 0.31938E-02	 0.12996E-02	 0.60731E-03	 0.37653E-03	 0.25157E-03	 0.62892E-03	 0.85113E+00	 0.14824E+00	 0.10000E+01 
47499	 0.57034E+00	 0.15459E-02	 0.27287E+00	 0.55436E-04	 0.26008E-02	 0.30212E-02	 0.11249E-04	 0.52041E-03	 0.55923E-03	 0.45357E-05	 0.12218E-04	 0.32108E-03	 0.39697E-03	 0.21164E-05	 0.11279E-07	 0.96376E-05	 0.19445E-03	 0.21294E-03	 0.24386E-06	 0.11362E-07	 0.99713E-10	 0.48929E-05	 0.10227E-03	 0.11324E-03	 0.20058E-06	 0.83090E-08	 0.79396E-10	 0.28176E-12	 0.23759E-05	 0.56696E-04	 0.66995E-04	 0.26202E-06	 0.54618E-08	 0.55868E-10	 0.31875E-12	 0.37372E-15	 0.57034E+00	 0.27441E+00	 0.56774E-02	 0.10954E-02	 0.73240E-03	 0.41728E-03	 0.22061E-03	 0.12633E-03	 0.31584E-03	 0.85302E+00	 0.14666E+00	 0.10000E+01 
47749	 0.59600E+00	 0.33128E-02	 0.24082E+00	 0.15537E-03	 0.33103E-02	 0.33252E-02	 0.36796E-04	 0.69327E-03	 0.84924E-03	 0.49557E-05	 0.40327E-04	 0.32896E-03	 0.30919E-03	 0.47474E-05	 0.14690E-06	 0.80073E-05	 0.17095E-03	 0.16893E-03	 0.23395E-05	 0.28975E-06	 0.10277E-07	 0.12668E-05	 0.10777E-03	 0.11589E-03	 0.48894E-06	 0.30154E-06	 0.25475E-07	 0.34766E-09	 0.35853E-06	 0.73762E-04	 0.80430E-04	 0.94534E-07	 0.26022E-06	 0.27989E-07	 0.79935E-09	 0.75263E-11	 0.59600E+00	 0.24413E+00	 0.67909E-02	 0.15843E-02	 0.68337E-03	 0.35052E-03	 0.22574E-03	 0.15493E-03	 0.38734E-03	 0.84993E+00	 0.14969E+00	 0.10000E+01 
47999	 0.62573E+00	 0.17103E-01	 0.18134E+00	 0.42506E-03	 0.37385E-02	 0.10572E-01	 0.63463E-04	 0.92012E-03	 0.22663E-02	 0.10635E-03	 0.44474E-04	 0.28624E-03	 0.89748E-03	 0.58790E-04	 0.58898E-08	 0.25546E-04	 0.14188E-03	 0.50672E-03	 0.21078E-04	 0.18767E-05	 0.48280E-06	 0.14316E-04	 0.85549E-04	 0.27307E-03	 0.15061E-04	 0.11621E-05	 0.70351E-06	 0.20265E-06	 0.80144E-05	 0.54773E-04	 0.16430E-03	 0.12439E-04	 0.53026E-06	 0.58781E-06	 0.21662E-06	 0.29145E-07	 0.62573E+00	 0.19844E+00	 0.14735E-01	 0.33562E-02	 0.12870E-02	 0.69758E-03	 0.39007E-03	 0.24089E-03	 0.60222E-03	 0.84488E+00	 0.15452E+00	 0.10000E+01 
48249	 0.64560E+00	 0.29171E-01	 0.13676E+00	 0.47703E-03	 0.42484E-02	 0.15673E-01	 0.90318E-04	 0.94980E-03	 0.35571E-02	 0.32828E-03	 0.36800E-04	 0.29317E-03	 0.14678E-02	 0.16285E-03	 0.14610E-05	 0.23179E-04	 0.13596E-03	 0.75463E-03	 0.67020E-04	 0.62522E-05	 0.84920E-06	 0.13315E-04	 0.69222E-04	 0.45901E-03	 0.49538E-04	 0.99788E-06	 0.51620E-06	 0.94040E-06	 0.89394E-05	 0.43944E-04	 0.30307E-03	 0.32857E-04	 0.19142E-06	 0.34294E-06	 0.47857E-06	 0.29205E-06	 0.64560E+00	 0.16593E+00	 0.20399E-01	 0.49255E-02	 0.19621E-02	 0.98788E-03	 0.59354E-03	 0.39012E-03	 0.97530E-03	 0.84079E+00	 0.15824E+00	 0.10000E+01 
48499	 0.65063E+00	 0.32737E-01	 0.12446E+00	 0.46319E-03	 0.45276E-02	 0.16872E-01	 0.96980E-04	 0.95272E-03	 0.39583E-02	 0.41428E-03	 0.36133E-04	 0.30078E-03	 0.16468E-02	 0.20439E-03	 0.28440E-05	 0.20359E-04	 0.13246E-03	 0.83940E-03	 0.93784E-04	 0.85082E-05	 0.81145E-06	 0.12836E-04	 0.70656E-04	 0.52552E-03	 0.59961E-04	 0.12241E-05	 0.63297E-06	 0.11794E-05	 0.93648E-05	 0.46096E-04	 0.34573E-03	 0.36996E-04	 0.64417E-06	 0.43672E-06	 0.44211E-06	 0.44524E-06	 0.65063E+00	 0.15720E+00	 0.21863E-01	 0.54223E-02	 0.21909E-02	 0.10953E-02	 0.67201E-03	 0.44015E-03	 0.11004E-02	 0.83951E+00	 0.15939E+00	 0.10000E+01 
48749	 0.64644E+00	 0.27132E-01	 0.14047E+00	 0.48196E-03	 0.38580E-02	 0.14903E-01	 0.85801E-04	 0.89812E-03	 0.33184E-02	 0.28204E-03	 0.37705E-04	 0.26889E-03	 0.13562E-02	 0.14154E-03	 0.89374E-06	 0.25016E-04	 0.12811E-03	 0.70806E-03	 0.54096E-04	 0.49257E-05	 0.85317E-06	 0.13952E-04	 0.65182E-04	 0.41929E-03	 0.43008E-04	 0.10180E-05	 0.52754E-06	 0.78643E-06	 0.88191E-05	 0.41123E-04	 0.27498E-03	 0.30258E-04	 0.12827E-06	 0.34023E-06	 0.47275E-06	 0.21426E-06	 0.64644E+00	 0.16760E+00	 0.19243E-01	 0.45843E-02	 0.18053E-02	 0.92106E-03	 0.54377E-03	 0.35634E-03	 0.89084E-03	 0.84150E+00	 0.15761E+00	 0.10000E+01 
48999	 0.64472E+00	 0.14485E-01	 0.16849E+00	 0.39110E-03	 0.28626E-02	 0.91184E-02	 0.50227E-04	 0.74256E-03	 0.19246E-02	 0.69595E-04	 0.50926E-04	 0.22345E-03	 0.74212E-03	 0.40799E-04	 0.51678E-07	 0.24267E-04	 0.12936E-03	 0.42580E-03	 0.19614E-04	 0.12694E-05	 0.28241E-06	 0.13491E-04	 0.88871E-04	 0.23388E-03	 0.99494E-05	 0.11622E-05	 0.54137E-06	 0.81876E-07	 0.77647E-05	 0.60288E-04	 0.13785E-03	 0.71848E-05	 0.79756E-06	 0.50291E-06	 0.10458E-06	 0.87020E-08	 0.64472E+00	 0.18298E+00	 0.12372E-01	 0.27870E-02	 0.10574E-02	 0.60059E-03	 0.34798E-03	 0.21451E-03	 0.53626E-03	 0.84508E+00	 0.15439E+00	 0.10000E+01 
49249	 0.65561E+00	 0.25754E-02	 0.18010E+00	 0.11097E-03	 0.32708E-02	 0.23367E-02	 0.11791E-04	 0.66847E-03	 0.66958E-03	 0.10335E-05	 0.32538E-04	 0.44330E-03	 0.25650E-03	 0.27981E-05	 0.50377E-07	 0.12813E-04	 0.21712E-03	 0.11275E-03	 0.35522E-05	 0.41617E-07	 0.10365E-08	 0.37430E-05	 0.11721E-03	 0.76654E-04	 0.24120E-05	 0.40935E-07	 0.19158E-08	 0.78360E-11	 0.10633E-05	 0.71457E-04	 0.57584E-04	 0.13869E-05	 0.40216E-07	 0.20301E-08	 0.18597E-10	 0.45115E-13	 0.65561E+00	 0.18268E+00	 0.57184E-02	 0.13509E-02	 0.73519E-03	 0.34628E-03	 0.20007E-03	 0.13153E-03	 0.32883E-03	 0.84677E+00	 0.15290E+00	 0.10000E+01 
49499	 0.67959E+00	 0.74757E-03	 0.15633E+00	 0.13368E-03	 0.39112E-02	 0.14943E-02	 0.41725E-04	 0.97267E-03	 0.54331E-03	 0.68483E-06	 0.11234E-04	 0.45725E-03	 0.11552E-03	 0.64020E-05	 0.19955E-06	 0.24787E-06	 0.18835E-03	 0.10279E-03	 0.24000E-05	 0.16353E-06	 0.12523E-07	 0.23186E-05	 0.10697E-03	 0.79218E-04	 0.59309E-06	 0.14825E-06	 0.80677E-08	 0.23597E-09	 0.31751E-05	 0.71130E-04	 0.54814E-04	 0.17503E-06	 0.10730E-06	 0.54862E-08	 0.22668E-09	 0.19158E-11	 0.67959E+00	 0.15708E+00	 0.55391E-02	 0.15584E-02	 0.59060E-03	 0.29396E-03	 0.18926E-03	 0.12941E-03	 0.32352E-03	 0.84497E+00	 0.15471E+00	 0.10000E+01 
49749	 0.70647E+00	 0.79424E-02	 0.11321E+00	 0.44045E-03	 0.33479E-02	 0.59413E-02	 0.12378E-03	 0.99548E-03	 0.12184E-02	 0.72490E-04	 0.18348E-04	 0.27148E-03	 0.51702E-03	 0.65429E-04	 0.48631E-05	 0.15887E-04	 0.21514E-03	 0.25430E-03	 0.14970E-04	 0.24274E-05	 0.31413E-05	 0.11479E-04	 0.13296E-03	 0.12268E-03	 0.90705E-05	 0.20658E-05	 0.88600E-06	 0.53397E-06	 0.73412E-05	 0.81340E-04	 0.73872E-04	 0.69285E-05	 0.11543E-05	 0.39808E-06	 0.36889E-06	 0.38361E-07	 0.70647E+00	 0.12115E+00	 0.97296E-02	 0.24101E-02	 0.87714E-03	 0.50587E-03	 0.27967E-03	 0.17144E-03	 0.42860E-03	 0.84159E+00	 0.15798E+00	 0.10000E+01 
