tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0035249	 0.83510E+00	 0.11924E-02	 0.15462E+00	 0.31565E-05	 0.16370E-02	 0.93694E-03	 0.23606E-05	 0.32101E-03	 0.22677E-03	 0.71935E-06	 0.31870E-06	 0.13769E-03	 0.86404E-04	 0.46724E-06	 0.20771E-09	 0.37515E-06	 0.67918E-04	 0.47550E-04	 0.16203E-06	 0.10870E-08	 0.98162E-11	 0.34033E-06	 0.38632E-04	 0.29093E-04	 0.78113E-07	 0.85578E-09	 0.72459E-11	 0.11182E-12	 0.26230E-06	 0.24315E-04	 0.18960E-04	 0.51209E-07	 0.51868E-09	 0.61572E-11	 0.11899E-12	 0.45299E-15	 0.83510E+00	 0.15581E+00	 0.25771E-02	 0.55086E-03	 0.22488E-03	 0.11601E-03	 0.68143E-04	 0.43588E-04	 0.10897E-03	 0.99450E+00	 0.53953E-02	 0.10000E+01 
0035499	 0.84385E+00	 0.37755E-02	 0.14053E+00	 0.62825E-05	 0.17095E-02	 0.23839E-02	 0.53622E-05	 0.33257E-03	 0.53760E-03	 0.68325E-05	 0.76194E-06	 0.12459E-03	 0.19967E-03	 0.44178E-05	 0.29907E-08	 0.65745E-06	 0.62640E-04	 0.10458E-03	 0.17543E-05	 0.26358E-07	 0.74846E-09	 0.55048E-06	 0.36898E-04	 0.61901E-04	 0.89276E-06	 0.21838E-07	 0.46413E-09	 0.29012E-10	 0.41373E-06	 0.23691E-04	 0.39663E-04	 0.56070E-06	 0.13728E-07	 0.37583E-09	 0.29426E-10	 0.38191E-12	 0.84385E+00	 0.14431E+00	 0.40997E-02	 0.88236E-03	 0.32944E-03	 0.16965E-03	 0.10026E-03	 0.64343E-04	 0.16086E-03	 0.99380E+00	 0.60371E-02	 0.10000E+01 
0035749	 0.85127E+00	 0.58658E-02	 0.12904E+00	 0.77224E-05	 0.17116E-02	 0.35036E-02	 0.69679E-05	 0.32281E-03	 0.78518E-03	 0.16676E-04	 0.13519E-05	 0.11178E-03	 0.29760E-03	 0.10199E-04	 0.12189E-07	 0.97334E-06	 0.57160E-04	 0.15204E-03	 0.43789E-05	 0.84997E-07	 0.35234E-08	 0.71182E-06	 0.33943E-04	 0.88320E-04	 0.24011E-05	 0.66606E-07	 0.19579E-08	 0.23098E-09	 0.50346E-06	 0.21767E-04	 0.56105E-04	 0.15404E-05	 0.40866E-07	 0.15375E-08	 0.22441E-09	 0.49871E-11	 0.85127E+00	 0.13491E+00	 0.52229E-02	 0.11316E-02	 0.42095E-03	 0.21464E-03	 0.12544E-03	 0.79959E-04	 0.19990E-03	 0.99337E+00	 0.64276E-02	 0.10000E+01 
0035999	 0.85217E+00	 0.61129E-02	 0.12768E+00	 0.78279E-05	 0.17087E-02	 0.36327E-02	 0.71157E-05	 0.32061E-03	 0.81427E-03	 0.18140E-04	 0.14328E-05	 0.11010E-03	 0.30948E-03	 0.11019E-04	 0.14127E-07	 0.10148E-05	 0.56363E-04	 0.15771E-03	 0.47740E-05	 0.94606E-07	 0.40476E-08	 0.73123E-06	 0.33460E-04	 0.91457E-04	 0.26379E-05	 0.73547E-07	 0.22200E-08	 0.27961E-09	 0.51353E-06	 0.21439E-04	 0.58057E-04	 0.16957E-05	 0.44989E-07	 0.17375E-08	 0.27019E-09	 0.63371E-11	 0.85217E+00	 0.13379E+00	 0.53492E-02	 0.11601E-02	 0.43205E-03	 0.21996E-03	 0.12836E-03	 0.81752E-04	 0.20438E-03	 0.99333E+00	 0.64683E-02	 0.10000E+01 
0036249	 0.84617E+00	 0.43649E-02	 0.13695E+00	 0.71419E-05	 0.17184E-02	 0.27068E-02	 0.61146E-05	 0.33479E-03	 0.60882E-03	 0.91305E-05	 0.92853E-06	 0.12267E-03	 0.22665E-03	 0.58847E-05	 0.36629E-08	 0.71480E-06	 0.62353E-04	 0.11778E-03	 0.24090E-05	 0.37890E-07	 0.12431E-08	 0.57945E-06	 0.36903E-04	 0.69341E-04	 0.12450E-05	 0.31906E-07	 0.73337E-09	 0.56435E-10	 0.43210E-06	 0.23692E-04	 0.44322E-04	 0.78025E-06	 0.20309E-07	 0.58485E-09	 0.56636E-10	 0.86110E-12	 0.84617E+00	 0.14131E+00	 0.44323E-02	 0.95886E-03	 0.35614E-03	 0.18329E-03	 0.10810E-03	 0.69247E-04	 0.17312E-03	 0.99359E+00	 0.62378E-02	 0.10000E+01 
0036499	 0.83799E+00	 0.17191E-02	 0.15014E+00	 0.47235E-05	 0.16878E-02	 0.12473E-02	 0.37131E-05	 0.34635E-03	 0.29588E-03	 0.14226E-05	 0.44793E-06	 0.14002E-03	 0.10875E-03	 0.10327E-05	 0.31774E-10	 0.30471E-06	 0.68772E-04	 0.58472E-04	 0.42352E-06	 0.23129E-08	 0.35528E-10	 0.29969E-06	 0.39601E-04	 0.35685E-04	 0.19433E-06	 0.23863E-08	 0.22162E-10	 0.54358E-12	 0.25063E-06	 0.25180E-04	 0.23312E-04	 0.11021E-06	 0.17080E-08	 0.17696E-10	 0.57610E-12	 0.29064E-14	 0.83799E+00	 0.15186E+00	 0.29398E-02	 0.64737E-03	 0.25025E-03	 0.12797E-03	 0.75783E-04	 0.48855E-04	 0.12214E-03	 0.99394E+00	 0.59331E-02	 0.10000E+01 
0036749	 0.83414E+00	 0.81791E-04	 0.15697E+00	 0.19992E-05	 0.16566E-02	 0.31470E-03	 0.10685E-05	 0.35836E-03	 0.99163E-04	 0.73018E-07	 0.37833E-06	 0.14960E-03	 0.43631E-04	 0.48498E-07	 0.52029E-11	 0.19151E-06	 0.70177E-04	 0.24033E-04	 0.31626E-07	 0.39678E-11	 0.19494E-15	 0.12906E-06	 0.39323E-04	 0.14887E-04	 0.20639E-07	 0.30590E-11	 0.26267E-15	 0.34117E-20	 0.93828E-07	 0.24831E-04	 0.98832E-05	 0.13983E-07	 0.24301E-11	 0.22910E-15	 0.43464E-20	 0.91945E-24	 0.83414E+00	 0.15705E+00	 0.19733E-02	 0.45866E-03	 0.19366E-03	 0.94433E-04	 0.54359E-04	 0.34822E-04	 0.87055E-04	 0.99400E+00	 0.59118E-02	 0.10000E+01 
0036999	 0.83801E+00	 0.74047E-03	 0.15140E+00	 0.26730E-05	 0.16937E-02	 0.70328E-03	 0.88586E-06	 0.37328E-03	 0.17283E-03	 0.37759E-06	 0.51546E-06	 0.14583E-03	 0.76632E-04	 0.13702E-06	 0.32263E-09	 0.52275E-06	 0.69827E-04	 0.42267E-04	 0.62882E-07	 0.28456E-09	 0.27389E-11	 0.35180E-06	 0.40097E-04	 0.25060E-04	 0.51082E-07	 0.10865E-09	 0.22066E-11	 0.19774E-13	 0.22238E-06	 0.25620E-04	 0.15966E-04	 0.40743E-07	 0.34453E-10	 0.17543E-11	 0.20921E-13	 0.59825E-16	 0.83801E+00	 0.15214E+00	 0.23996E-02	 0.54737E-03	 0.22312E-03	 0.11268E-03	 0.65561E-04	 0.41849E-04	 0.10462E-03	 0.99354E+00	 0.63562E-02	 0.10000E+01 
0037249	 0.84728E+00	 0.30917E-02	 0.13722E+00	 0.55098E-05	 0.17361E-02	 0.20331E-02	 0.26679E-05	 0.36581E-03	 0.44775E-03	 0.54046E-05	 0.89230E-06	 0.13594E-03	 0.18358E-03	 0.23964E-05	 0.15199E-07	 0.92228E-06	 0.69273E-04	 0.96395E-04	 0.96720E-06	 0.18937E-07	 0.58889E-09	 0.63645E-06	 0.40406E-04	 0.56193E-04	 0.64005E-06	 0.88136E-08	 0.43933E-09	 0.19285E-10	 0.41234E-06	 0.25591E-04	 0.35653E-04	 0.47085E-06	 0.33999E-08	 0.34628E-09	 0.19507E-10	 0.24846E-12	 0.84728E+00	 0.14031E+00	 0.37747E-02	 0.82163E-03	 0.32282E-03	 0.16758E-03	 0.97884E-04	 0.62131E-04	 0.15533E-03	 0.99284E+00	 0.70047E-02	 0.10000E+01 
0037499	 0.85575E+00	 0.52985E-02	 0.12445E+00	 0.70357E-05	 0.17217E-02	 0.32256E-02	 0.39895E-05	 0.33860E-03	 0.70817E-03	 0.15681E-04	 0.14323E-05	 0.12455E-03	 0.28666E-03	 0.70296E-05	 0.67907E-07	 0.11695E-05	 0.64561E-04	 0.14543E-03	 0.32440E-05	 0.75232E-07	 0.40532E-08	 0.76027E-06	 0.37133E-04	 0.84325E-04	 0.20797E-05	 0.33467E-07	 0.27368E-08	 0.24289E-09	 0.48971E-06	 0.23117E-04	 0.53753E-04	 0.14386E-05	 0.13004E-07	 0.20487E-08	 0.23363E-09	 0.56891E-11	 0.85575E+00	 0.12975E+00	 0.49543E-02	 0.10664E-02	 0.41974E-03	 0.21449E-03	 0.12433E-03	 0.78813E-04	 0.19703E-03	 0.99235E+00	 0.74519E-02	 0.10000E+01 
0037749	 0.85802E+00	 0.58960E-02	 0.12105E+00	 0.72313E-05	 0.17097E-02	 0.35389E-02	 0.42530E-05	 0.32863E-03	 0.77904E-03	 0.19406E-04	 0.16024E-05	 0.12055E-03	 0.31494E-03	 0.86859E-05	 0.92013E-07	 0.12266E-05	 0.62388E-04	 0.15866E-03	 0.41468E-05	 0.96830E-07	 0.58582E-08	 0.78299E-06	 0.35673E-04	 0.91969E-04	 0.26446E-05	 0.42467E-07	 0.38400E-08	 0.39761E-09	 0.50379E-06	 0.22106E-04	 0.58716E-04	 0.18059E-05	 0.16725E-07	 0.28246E-08	 0.37679E-09	 0.10560E-10	 0.85802E+00	 0.12694E+00	 0.52558E-02	 0.11313E-02	 0.44586E-03	 0.22652E-03	 0.13112E-03	 0.83152E-04	 0.20788E-03	 0.99224E+00	 0.75509E-02	 0.10000E+01 
0037999	 0.85332E+00	 0.45402E-02	 0.12829E+00	 0.68456E-05	 0.17220E-02	 0.28203E-02	 0.38042E-05	 0.34939E-03	 0.61850E-03	 0.11488E-04	 0.12212E-05	 0.12952E-03	 0.25051E-03	 0.52335E-05	 0.42258E-07	 0.10916E-05	 0.66998E-04	 0.12849E-03	 0.22868E-05	 0.51827E-07	 0.23151E-08	 0.73310E-06	 0.38700E-04	 0.74592E-04	 0.14664E-05	 0.24071E-07	 0.16201E-08	 0.11641E-09	 0.47613E-06	 0.24202E-04	 0.47458E-04	 0.10316E-05	 0.95209E-08	 0.12431E-08	 0.11407E-09	 0.22718E-11	 0.85332E+00	 0.13283E+00	 0.45491E-02	 0.98318E-03	 0.38652E-03	 0.19892E-03	 0.11552E-03	 0.73179E-04	 0.18295E-03	 0.99246E+00	 0.73567E-02	 0.10000E+01 
0038249	 0.84592E+00	 0.20688E-02	 0.14043E+00	 0.49102E-05	 0.16899E-02	 0.14513E-02	 0.27175E-05	 0.37863E-03	 0.32814E-03	 0.23707E-05	 0.58627E-06	 0.14073E-03	 0.13364E-03	 0.12106E-05	 0.34425E-08	 0.71014E-06	 0.70655E-04	 0.72166E-04	 0.42994E-06	 0.63344E-08	 0.11340E-09	 0.54371E-06	 0.41269E-04	 0.42597E-04	 0.25916E-06	 0.35778E-08	 0.87148E-10	 0.24099E-11	 0.37318E-06	 0.26315E-04	 0.27101E-04	 0.19114E-06	 0.16647E-08	 0.71743E-10	 0.24945E-11	 0.19334E-13	 0.84592E+00	 0.14250E+00	 0.31462E-02	 0.71186E-03	 0.27617E-03	 0.14397E-03	 0.84673E-04	 0.53982E-04	 0.13496E-03	 0.99284E+00	 0.70234E-02	 0.10000E+01 
0038499	 0.84220E+00	 0.21491E-03	 0.14771E+00	 0.20037E-05	 0.16293E-02	 0.36786E-03	 0.11724E-05	 0.39987E-03	 0.10830E-03	 0.81243E-07	 0.28818E-06	 0.14323E-03	 0.47223E-04	 0.62292E-07	 0.13331E-11	 0.24520E-06	 0.69227E-04	 0.26864E-04	 0.33499E-07	 0.37140E-11	 0.76505E-14	 0.19660E-06	 0.41115E-04	 0.16624E-04	 0.19253E-07	 0.59291E-11	 0.45613E-14	 0.10151E-16	 0.14484E-06	 0.26940E-04	 0.10918E-04	 0.12458E-07	 0.54524E-11	 0.30517E-14	 0.11040E-16	 0.55554E-20	 0.84220E+00	 0.14793E+00	 0.19992E-02	 0.50942E-03	 0.19081E-03	 0.96370E-04	 0.57956E-04	 0.38015E-04	 0.95038E-04	 0.99302E+00	 0.68881E-02	 0.10000E+01 
0038749	 0.84591E+00	 0.40948E-03	 0.14340E+00	 0.22420E-05	 0.16217E-02	 0.45142E-03	 0.32217E-06	 0.40140E-03	 0.11492E-03	 0.13367E-06	 0.64833E-06	 0.14060E-03	 0.56127E-04	 0.36753E-07	 0.93960E-10	 0.38114E-06	 0.69822E-04	 0.29254E-04	 0.37437E-07	 0.17837E-10	 0.54229E-12	 0.18157E-06	 0.41768E-04	 0.16987E-04	 0.27972E-07	 0.66447E-11	 0.39138E-12	 0.25174E-14	 0.90610E-07	 0.27276E-04	 0.10874E-04	 0.18446E-07	 0.10535E-10	 0.28796E-12	 0.26676E-14	 0.53839E-17	 0.84591E+00	 0.14381E+00	 0.20754E-02	 0.51678E-03	 0.19742E-03	 0.99495E-04	 0.58965E-04	 0.38259E-04	 0.95648E-04	 0.99271E+00	 0.71948E-02	 0.10000E+01 
0038999	 0.85530E+00	 0.24105E-02	 0.12993E+00	 0.55954E-05	 0.16313E-02	 0.15618E-02	 0.72169E-06	 0.37116E-03	 0.32691E-03	 0.37875E-05	 0.12566E-05	 0.13749E-03	 0.14551E-03	 0.10155E-05	 0.17040E-07	 0.84787E-06	 0.69514E-04	 0.73294E-04	 0.67407E-06	 0.60973E-08	 0.44813E-09	 0.43471E-06	 0.39902E-04	 0.41940E-04	 0.52333E-06	 0.82421E-09	 0.31321E-09	 0.11966E-10	 0.22911E-06	 0.25042E-04	 0.26555E-04	 0.37391E-06	 0.61153E-10	 0.22085E-09	 0.12135E-10	 0.14615E-12	 0.85530E+00	 0.13234E+00	 0.31987E-02	 0.70259E-03	 0.28530E-03	 0.14434E-03	 0.82802E-04	 0.52200E-04	 0.13050E-03	 0.99210E+00	 0.77670E-02	 0.10000E+01 
0039249	 0.86450E+00	 0.45975E-02	 0.11654E+00	 0.78884E-05	 0.15968E-02	 0.27346E-02	 0.14331E-05	 0.32670E-03	 0.57173E-03	 0.13644E-04	 0.16999E-05	 0.12772E-03	 0.24105E-03	 0.42432E-05	 0.10225E-06	 0.10552E-05	 0.62663E-04	 0.12064E-03	 0.26809E-05	 0.30970E-07	 0.46536E-08	 0.56556E-06	 0.34520E-04	 0.70325E-04	 0.18442E-05	 0.37463E-08	 0.28471E-08	 0.24673E-09	 0.32684E-06	 0.21117E-04	 0.45111E-04	 0.12451E-05	 0.41943E-09	 0.18260E-08	 0.23550E-09	 0.60680E-11	 0.86450E+00	 0.12113E+00	 0.43392E-02	 0.91350E-03	 0.37482E-03	 0.18708E-03	 0.10726E-03	 0.67802E-04	 0.16951E-03	 0.99162E+00	 0.82099E-02	 0.10000E+01 
0039499	 0.86803E+00	 0.54726E-02	 0.11139E+00	 0.83409E-05	 0.15719E-02	 0.31888E-02	 0.16946E-05	 0.30651E-03	 0.67234E-03	 0.19268E-04	 0.18409E-05	 0.12125E-03	 0.27887E-03	 0.62784E-05	 0.16413E-06	 0.10905E-05	 0.58449E-04	 0.13973E-03	 0.39358E-05	 0.45356E-07	 0.85254E-08	 0.59796E-06	 0.31783E-04	 0.82035E-04	 0.26002E-05	 0.62209E-08	 0.48860E-08	 0.54803E-09	 0.36000E-06	 0.19322E-04	 0.52834E-04	 0.17190E-05	 0.20806E-08	 0.29817E-08	 0.50910E-09	 0.16495E-10	 0.86803E+00	 0.11686E+00	 0.47690E-02	 0.99981E-03	 0.40840E-03	 0.20326E-03	 0.11703E-03	 0.74241E-04	 0.18560E-03	 0.99147E+00	 0.83480E-02	 0.10000E+01 
0039749	 0.86464E+00	 0.45227E-02	 0.11652E+00	 0.79892E-05	 0.15854E-02	 0.26945E-02	 0.14977E-05	 0.32613E-03	 0.56284E-03	 0.13204E-04	 0.16961E-05	 0.12768E-03	 0.23758E-03	 0.41125E-05	 0.96987E-07	 0.10688E-05	 0.62568E-04	 0.11890E-03	 0.25807E-05	 0.30548E-07	 0.43513E-08	 0.57532E-06	 0.34477E-04	 0.69240E-04	 0.17839E-05	 0.38844E-08	 0.26887E-08	 0.22639E-09	 0.33219E-06	 0.21112E-04	 0.44389E-04	 0.12091E-05	 0.34272E-09	 0.17381E-08	 0.21671E-09	 0.54470E-11	 0.86464E+00	 0.12105E+00	 0.42878E-02	 0.90367E-03	 0.37116E-03	 0.18515E-03	 0.10608E-03	 0.67045E-04	 0.16761E-03	 0.99161E+00	 0.82199E-02	 0.10000E+01 
0039999	 0.85807E+00	 0.23305E-02	 0.12723E+00	 0.60166E-05	 0.15639E-02	 0.15114E-02	 0.11354E-05	 0.36202E-03	 0.31604E-03	 0.35319E-05	 0.11809E-05	 0.13488E-03	 0.13992E-03	 0.10407E-05	 0.13988E-07	 0.90775E-06	 0.68227E-04	 0.70990E-04	 0.59835E-06	 0.67381E-08	 0.35388E-09	 0.50437E-06	 0.39182E-04	 0.40574E-04	 0.46921E-06	 0.14051E-08	 0.25727E-09	 0.90088E-11	 0.28016E-06	 0.24641E-04	 0.25610E-04	 0.34595E-06	 0.14768E-09	 0.18728E-09	 0.91966E-11	 0.10250E-12	 0.85807E+00	 0.12956E+00	 0.30813E-02	 0.68273E-03	 0.27704E-03	 0.14073E-03	 0.80731E-04	 0.50878E-04	 0.12719E-03	 0.99194E+00	 0.79288E-02	 0.10000E+01 
0040249	 0.85442E+00	 0.39622E-03	 0.13453E+00	 0.23931E-05	 0.15053E-02	 0.42640E-03	 0.77913E-06	 0.38603E-03	 0.10710E-03	 0.14790E-06	 0.42743E-06	 0.13346E-03	 0.49774E-04	 0.79024E-07	 0.27956E-10	 0.39952E-06	 0.70660E-04	 0.27185E-04	 0.32981E-07	 0.53113E-10	 0.18892E-12	 0.25875E-06	 0.43069E-04	 0.15968E-04	 0.22452E-07	 0.31496E-10	 0.15589E-12	 0.73924E-15	 0.15906E-06	 0.28079E-04	 0.10151E-04	 0.17407E-07	 0.15429E-10	 0.13073E-12	 0.79855E-15	 0.11384E-17	 0.85442E+00	 0.13493E+00	 0.19341E-02	 0.49406E-03	 0.18374E-03	 0.98277E-04	 0.59319E-04	 0.38406E-04	 0.96016E-04	 0.99216E+00	 0.77452E-02	 0.10000E+01 
0040499	 0.85772E+00	 0.18625E-03	 0.13140E+00	 0.18768E-05	 0.14922E-02	 0.32343E-03	 0.48132E-06	 0.38360E-03	 0.86992E-04	 0.71682E-07	 0.48299E-06	 0.13418E-03	 0.39618E-04	 0.41808E-07	 0.49315E-11	 0.16489E-06	 0.72681E-04	 0.20076E-04	 0.28245E-07	 0.62973E-11	 0.37352E-13	 0.62158E-07	 0.44318E-04	 0.12032E-04	 0.15256E-07	 0.12640E-10	 0.24503E-13	 0.12036E-15	 0.34110E-07	 0.28740E-04	 0.79618E-05	 0.85601E-08	 0.11580E-10	 0.21948E-13	 0.12245E-15	 0.15051E-18	 0.85772E+00	 0.13159E+00	 0.18175E-02	 0.47115E-03	 0.17432E-03	 0.92950E-04	 0.56427E-04	 0.36744E-04	 0.91861E-04	 0.99196E+00	 0.79520E-02	 0.10000E+01 
0040749	 0.86684E+00	 0.17748E-02	 0.11896E+00	 0.62937E-05	 0.14979E-02	 0.12501E-02	 0.51872E-06	 0.35328E-03	 0.26032E-03	 0.26514E-05	 0.13229E-05	 0.13529E-03	 0.11219E-03	 0.80291E-06	 0.93099E-08	 0.50276E-06	 0.68397E-04	 0.53853E-04	 0.70694E-06	 0.17716E-09	 0.26124E-09	 0.17016E-06	 0.39265E-04	 0.31063E-04	 0.45597E-06	 0.93739E-09	 0.15278E-09	 0.62004E-11	 0.69648E-07	 0.24783E-04	 0.20016E-04	 0.27723E-06	 0.18046E-08	 0.10112E-09	 0.61558E-11	 0.68156E-13	 0.86684E+00	 0.12074E+00	 0.27543E-02	 0.61676E-03	 0.24961E-03	 0.12346E-03	 0.70955E-04	 0.45148E-04	 0.11287E-03	 0.99144E+00	 0.84503E-02	 0.10000E+01 
0040999	 0.87644E+00	 0.38184E-02	 0.10544E+00	 0.10521E-04	 0.14536E-02	 0.23824E-02	 0.95394E-06	 0.30961E-03	 0.48942E-03	 0.11738E-04	 0.18135E-05	 0.12366E-03	 0.20037E-03	 0.38747E-05	 0.81014E-07	 0.73981E-06	 0.57616E-04	 0.99700E-04	 0.28570E-05	 0.11904E-08	 0.43195E-08	 0.32596E-06	 0.31947E-04	 0.58513E-04	 0.17556E-05	 0.54297E-08	 0.20984E-08	 0.22806E-09	 0.18003E-06	 0.20065E-04	 0.37567E-04	 0.10822E-05	 0.10802E-07	 0.11938E-08	 0.21143E-09	 0.56974E-11	 0.87644E+00	 0.10925E+00	 0.38465E-02	 0.81173E-03	 0.32980E-03	 0.16092E-03	 0.92549E-04	 0.58907E-04	 0.14727E-03	 0.99099E+00	 0.88629E-02	 0.10000E+01 
0041249	 0.88104E+00	 0.48721E-02	 0.98905E-01	 0.11882E-04	 0.14131E-02	 0.29416E-02	 0.12554E-05	 0.28388E-03	 0.61036E-03	 0.18884E-04	 0.18988E-05	 0.11328E-03	 0.24476E-03	 0.66354E-05	 0.15532E-06	 0.80737E-06	 0.51057E-04	 0.12421E-03	 0.44826E-05	 0.40101E-08	 0.10024E-07	 0.40758E-06	 0.28082E-04	 0.73388E-04	 0.26753E-05	 0.12627E-07	 0.42948E-08	 0.69576E-09	 0.24990E-06	 0.17638E-04	 0.47039E-04	 0.16587E-05	 0.20550E-07	 0.22002E-08	 0.61864E-09	 0.23054E-10	 0.88104E+00	 0.10378E+00	 0.43665E-02	 0.91437E-03	 0.36673E-03	 0.18058E-03	 0.10457E-03	 0.66609E-04	 0.16652E-03	 0.99082E+00	 0.90151E-02	 0.10000E+01 
0041499	 0.87894E+00	 0.43103E-02	 0.10203E+00	 0.11386E-04	 0.14273E-02	 0.26456E-02	 0.11116E-05	 0.29622E-03	 0.54546E-03	 0.14874E-04	 0.18912E-05	 0.11841E-03	 0.22115E-03	 0.50398E-05	 0.11250E-06	 0.79060E-06	 0.54256E-04	 0.11104E-03	 0.35703E-05	 0.21463E-08	 0.65742E-08	 0.37199E-06	 0.30005E-04	 0.65386E-04	 0.21676E-05	 0.77653E-08	 0.30310E-08	 0.39595E-09	 0.21637E-06	 0.18877E-04	 0.41951E-04	 0.13407E-05	 0.14453E-07	 0.16489E-08	 0.36043E-09	 0.11338E-10	 0.87894E+00	 0.10634E+00	 0.40842E-02	 0.85766E-03	 0.34660E-03	 0.16966E-03	 0.97942E-04	 0.62402E-04	 0.15601E-03	 0.99089E+00	 0.89507E-02	 0.10000E+01 
0041749	 0.87319E+00	 0.24780E-02	 0.11118E+00	 0.87665E-05	 0.14322E-02	 0.16463E-02	 0.71306E-06	 0.32606E-03	 0.33681E-03	 0.50697E-05	 0.16841E-05	 0.12908E-03	 0.14346E-03	 0.14925E-05	 0.24536E-07	 0.73626E-06	 0.63235E-04	 0.69510E-04	 0.12518E-05	 0.96964E-09	 0.85469E-09	 0.29280E-06	 0.35931E-04	 0.40142E-04	 0.82991E-06	 0.10303E-08	 0.48960E-09	 0.27529E-10	 0.13665E-06	 0.22742E-04	 0.25751E-04	 0.52222E-06	 0.28426E-08	 0.31102E-09	 0.26908E-10	 0.41665E-12	 0.87319E+00	 0.11366E+00	 0.30874E-02	 0.66865E-03	 0.27574E-03	 0.13473E-03	 0.77197E-04	 0.49155E-04	 0.12289E-03	 0.99114E+00	 0.87403E-02	 0.10000E+01 
0041999	 0.86949E+00	 0.59331E-03	 0.11840E+00	 0.36744E-05	 0.14035E-02	 0.56445E-03	 0.44358E-06	 0.34262E-03	 0.12929E-03	 0.35163E-06	 0.82547E-06	 0.13480E-03	 0.60184E-04	 0.10324E-06	 0.31414E-09	 0.46018E-06	 0.73044E-04	 0.29673E-04	 0.84340E-07	 0.85178E-10	 0.23238E-11	 0.20343E-06	 0.43025E-04	 0.16863E-04	 0.68172E-07	 0.14231E-10	 0.16922E-11	 0.15239E-13	 0.94315E-07	 0.27233E-04	 0.10740E-04	 0.49145E-07	 0.14801E-10	 0.12379E-11	 0.15958E-13	 0.45700E-16	 0.86949E+00	 0.11900E+00	 0.19716E-02	 0.47271E-03	 0.19592E-03	 0.10326E-03	 0.60160E-04	 0.38116E-04	 0.95290E-04	 0.99133E+00	 0.85745E-02	 0.10000E+01 
0042249	 0.87208E+00	 0.52487E-04	 0.11662E+00	 0.13603E-05	 0.14047E-02	 0.23522E-03	 0.60137E-06	 0.34066E-03	 0.76745E-04	 0.47522E-07	 0.24050E-06	 0.14069E-03	 0.33545E-04	 0.36526E-07	 0.31844E-11	 0.84599E-07	 0.77920E-04	 0.18335E-04	 0.19972E-07	 0.44834E-11	 0.11860E-14	 0.59902E-07	 0.45655E-04	 0.11459E-04	 0.12522E-07	 0.22658E-11	 0.11060E-14	 0.10635E-17	 0.49961E-07	 0.28608E-04	 0.76496E-05	 0.88005E-08	 0.11094E-11	 0.72861E-15	 0.11024E-17	 0.55735E-21	 0.87208E+00	 0.11668E+00	 0.16412E-02	 0.41806E-03	 0.17452E-03	 0.96360E-04	 0.57187E-04	 0.36316E-04	 0.90790E-04	 0.99118E+00	 0.87263E-02	 0.10000E+01 
0042499	 0.88055E+00	 0.11868E-02	 0.10572E+00	 0.63836E-05	 0.14085E-02	 0.88445E-03	 0.12622E-05	 0.32646E-03	 0.21023E-03	 0.10300E-05	 0.94459E-06	 0.13757E-03	 0.82407E-04	 0.61251E-06	 0.20767E-08	 0.17080E-06	 0.70283E-04	 0.41651E-04	 0.37092E-06	 0.92206E-09	 0.11497E-09	 0.48262E-07	 0.40777E-04	 0.25545E-04	 0.16547E-06	 0.20589E-08	 0.64331E-10	 0.26434E-11	 0.41819E-07	 0.26000E-04	 0.16960E-04	 0.80220E-07	 0.19298E-08	 0.48383E-10	 0.25891E-11	 0.26088E-13	 0.88055E+00	 0.10690E+00	 0.22993E-02	 0.53899E-03	 0.22153E-03	 0.11248E-03	 0.66537E-04	 0.43084E-04	 0.10771E-03	 0.99073E+00	 0.91607E-02	 0.10000E+01 
