tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
45749	 0.52298E+00	 0.17806E-03	 0.35963E+00	 0.28813E-04	 0.15745E-02	 0.25001E-02	 0.98232E-05	 0.37926E-03	 0.72325E-03	 0.22689E-05	 0.38714E-05	 0.17431E-03	 0.33198E-03	 0.14358E-05	 0.60501E-09	 0.22662E-05	 0.81201E-04	 0.18728E-03	 0.89787E-06	 0.56732E-09	 0.61702E-13	 0.14721E-05	 0.45707E-04	 0.11663E-03	 0.58445E-06	 0.45091E-09	 0.79468E-13	 0.22418E-17	 0.99459E-06	 0.29129E-04	 0.77435E-04	 0.39930E-06	 0.34632E-09	 0.74527E-13	 0.39029E-17	 0.69838E-22	 0.52298E+00	 0.35981E+00	 0.41034E-02	 0.11146E-02	 0.51160E-03	 0.27164E-03	 0.16439E-03	 0.10796E-03	 0.26989E-03	 0.88906E+00	 0.11067E+00	 0.10000E+01 
45999	 0.51627E+00	 0.10225E-01	 0.34283E+00	 0.16853E-03	 0.19984E-02	 0.89714E-02	 0.22293E-04	 0.44656E-03	 0.17331E-02	 0.39672E-04	 0.15034E-04	 0.16501E-03	 0.73280E-03	 0.11731E-04	 0.24278E-06	 0.83135E-05	 0.85990E-04	 0.38155E-03	 0.57484E-05	 0.10728E-06	 0.48045E-08	 0.45996E-05	 0.49881E-04	 0.22551E-03	 0.36147E-05	 0.34266E-07	 0.25530E-08	 0.15685E-09	 0.28032E-05	 0.31293E-04	 0.14551E-03	 0.23530E-05	 0.17487E-07	 0.11283E-08	 0.12541E-09	 0.35096E-11	 0.51627E+00	 0.35306E+00	 0.11138E-01	 0.22416E-02	 0.92482E-03	 0.48171E-03	 0.28364E-03	 0.18198E-03	 0.45495E-03	 0.88458E+00	 0.11497E+00	 0.10000E+01 
46249	 0.52662E+00	 0.33488E-01	 0.27998E+00	 0.24705E-03	 0.48595E-02	 0.21288E-01	 0.52943E-04	 0.79580E-03	 0.44327E-02	 0.33732E-03	 0.26404E-04	 0.29948E-03	 0.17378E-02	 0.12853E-03	 0.49727E-05	 0.13925E-04	 0.14567E-03	 0.87413E-03	 0.67183E-04	 0.23462E-05	 0.18634E-06	 0.85011E-05	 0.82702E-04	 0.51426E-03	 0.37611E-04	 0.15293E-05	 0.70003E-07	 0.20499E-07	 0.55400E-05	 0.51955E-04	 0.32965E-03	 0.23483E-04	 0.10435E-05	 0.33061E-07	 0.11578E-07	 0.19326E-08	 0.52662E+00	 0.31346E+00	 0.26394E-01	 0.56187E-02	 0.21972E-02	 0.11034E-02	 0.64470E-03	 0.41172E-03	 0.10293E-02	 0.87645E+00	 0.12252E+00	 0.10000E+01 
46499	 0.54062E+00	 0.50894E-01	 0.22673E+00	 0.16302E-03	 0.77021E-02	 0.28169E-01	 0.62708E-04	 0.12016E-02	 0.66439E-02	 0.70105E-03	 0.28610E-04	 0.43924E-03	 0.25900E-02	 0.31004E-03	 0.13570E-04	 0.16168E-04	 0.20758E-03	 0.13214E-02	 0.16142E-03	 0.78722E-05	 0.45725E-06	 0.98083E-05	 0.11683E-03	 0.76979E-03	 0.93961E-04	 0.55340E-05	 0.19602E-06	 0.56264E-07	 0.64102E-05	 0.72362E-04	 0.49133E-03	 0.60236E-04	 0.36366E-05	 0.16115E-06	 0.21304E-07	 0.98228E-08	 0.54062E+00	 0.27762E+00	 0.36034E-01	 0.86092E-02	 0.33815E-02	 0.17149E-02	 0.99618E-03	 0.63417E-03	 0.15854E-02	 0.86961E+00	 0.12880E+00	 0.10000E+01 
46749	 0.54373E+00	 0.53965E-01	 0.21672E+00	 0.14236E-03	 0.82367E-02	 0.29143E-01	 0.62592E-04	 0.12876E-02	 0.70430E-02	 0.77376E-03	 0.28566E-04	 0.46594E-03	 0.27518E-02	 0.35096E-03	 0.15529E-04	 0.16316E-04	 0.22013E-03	 0.14068E-02	 0.18258E-03	 0.94498E-05	 0.50464E-06	 0.99250E-05	 0.12324E-03	 0.81950E-03	 0.10729E-03	 0.65356E-05	 0.24059E-06	 0.60152E-07	 0.65293E-05	 0.76050E-04	 0.52355E-03	 0.68945E-04	 0.42794E-05	 0.20817E-06	 0.21364E-07	 0.11588E-07	 0.54373E+00	 0.27069E+00	 0.37522E-01	 0.91670E-02	 0.36128E-02	 0.18358E-02	 0.10668E-02	 0.67959E-03	 0.16990E-02	 0.86830E+00	 0.13000E+00	 0.10000E+01 
46999	 0.53007E+00	 0.41916E-01	 0.25669E+00	 0.21157E-03	 0.62963E-02	 0.24883E-01	 0.57988E-04	 0.99632E-03	 0.54954E-02	 0.49983E-03	 0.27283E-04	 0.37508E-03	 0.21446E-02	 0.20515E-03	 0.84764E-05	 0.14818E-04	 0.17905E-03	 0.10856E-02	 0.10764E-03	 0.43640E-05	 0.30720E-06	 0.90200E-05	 0.10187E-03	 0.63508E-03	 0.60996E-04	 0.31015E-05	 0.11147E-06	 0.38339E-07	 0.58540E-05	 0.63809E-04	 0.40554E-03	 0.38571E-04	 0.20954E-05	 0.69340E-07	 0.18027E-07	 0.49593E-08	 0.53007E+00	 0.29860E+00	 0.31391E-01	 0.70496E-02	 0.27606E-02	 0.13918E-02	 0.81022E-03	 0.51596E-03	 0.12899E-02	 0.87259E+00	 0.12612E+00	 0.10000E+01 
47249	 0.50623E+00	 0.18958E-01	 0.32963E+00	 0.21411E-03	 0.31360E-02	 0.13954E-01	 0.31799E-04	 0.59412E-03	 0.27445E-02	 0.11624E-03	 0.17573E-04	 0.22941E-03	 0.11087E-02	 0.42453E-04	 0.10026E-05	 0.94904E-05	 0.11768E-03	 0.56220E-03	 0.20411E-04	 0.58755E-06	 0.31795E-07	 0.55804E-05	 0.66628E-04	 0.33236E-03	 0.11794E-04	 0.26991E-06	 0.16512E-07	 0.22781E-08	 0.35800E-05	 0.41568E-04	 0.21485E-03	 0.73790E-05	 0.16102E-06	 0.79230E-08	 0.16762E-08	 0.10487E-09	 0.50623E+00	 0.34859E+00	 0.17304E-01	 0.34866E-02	 0.13992E-02	 0.71040E-03	 0.41665E-03	 0.26755E-03	 0.66887E-03	 0.87841E+00	 0.12093E+00	 0.10000E+01 
47499	 0.48803E+00	 0.12194E-02	 0.38435E+00	 0.42724E-04	 0.12065E-02	 0.33625E-02	 0.10703E-04	 0.37729E-03	 0.89980E-03	 0.24563E-05	 0.41261E-05	 0.13295E-03	 0.38390E-03	 0.20123E-05	 0.13015E-09	 0.29923E-05	 0.65978E-04	 0.21417E-03	 0.11820E-05	 0.10877E-09	 0.14602E-11	 0.19317E-05	 0.40147E-04	 0.13106E-03	 0.74050E-06	 0.20874E-09	 0.73505E-12	 0.31916E-14	 0.12426E-05	 0.26469E-04	 0.85860E-04	 0.50329E-06	 0.19189E-09	 0.27824E-12	 0.28509E-14	 0.55356E-17	 0.48803E+00	 0.38557E+00	 0.46118E-02	 0.12902E-02	 0.52299E-03	 0.28432E-03	 0.17388E-03	 0.11408E-03	 0.28519E-03	 0.88059E+00	 0.11912E+00	 0.10000E+01 
47749	 0.48823E+00	 0.66532E-02	 0.37004E+00	 0.12609E-03	 0.16131E-02	 0.67176E-02	 0.15691E-04	 0.43945E-03	 0.14315E-02	 0.14149E-04	 0.12710E-04	 0.16199E-03	 0.62388E-03	 0.54102E-05	 0.23034E-07	 0.59434E-05	 0.80834E-04	 0.31579E-03	 0.39041E-05	 0.63769E-10	 0.57795E-09	 0.31347E-05	 0.45664E-04	 0.18582E-03	 0.23528E-05	 0.64954E-08	 0.51290E-09	 0.22149E-10	 0.19527E-05	 0.28497E-04	 0.12024E-03	 0.14091E-05	 0.10400E-07	 0.41401E-09	 0.23352E-10	 0.40079E-12	 0.48823E+00	 0.37670E+00	 0.84568E-02	 0.19008E-02	 0.80402E-03	 0.40647E-03	 0.23698E-03	 0.15210E-03	 0.38026E-03	 0.87689E+00	 0.12273E+00	 0.10000E+01 
47999	 0.50484E+00	 0.29728E-01	 0.30148E+00	 0.25031E-03	 0.42855E-02	 0.19423E-01	 0.38096E-04	 0.74432E-03	 0.39495E-02	 0.24441E-03	 0.20205E-04	 0.29924E-03	 0.15393E-02	 0.94865E-04	 0.24624E-05	 0.11888E-04	 0.14019E-03	 0.80142E-03	 0.49508E-04	 0.75658E-06	 0.10558E-06	 0.76454E-05	 0.79140E-04	 0.47410E-03	 0.28147E-04	 0.61220E-06	 0.29561E-07	 0.14657E-07	 0.50882E-05	 0.49644E-04	 0.30334E-03	 0.18004E-04	 0.46499E-06	 0.79427E-08	 0.99955E-08	 0.13254E-08	 0.50484E+00	 0.33120E+00	 0.23959E-01	 0.49763E-02	 0.19561E-02	 0.10039E-02	 0.58969E-03	 0.37656E-03	 0.94139E-03	 0.86890E+00	 0.13016E+00	 0.10000E+01 
48249	 0.52341E+00	 0.49806E-01	 0.23814E+00	 0.16568E-03	 0.72754E-02	 0.27868E-01	 0.46723E-04	 0.11293E-02	 0.64153E-02	 0.63633E-03	 0.21931E-04	 0.41637E-03	 0.24796E-02	 0.28799E-03	 0.94798E-05	 0.13771E-04	 0.20548E-03	 0.12817E-02	 0.13999E-03	 0.64060E-05	 0.29905E-06	 0.86713E-05	 0.11651E-03	 0.74937E-03	 0.82499E-04	 0.41514E-05	 0.72610E-07	 0.61981E-07	 0.57851E-05	 0.72344E-04	 0.47982E-03	 0.53380E-04	 0.26091E-05	 0.58919E-07	 0.24270E-07	 0.11355E-07	 0.52341E+00	 0.28795E+00	 0.35309E-01	 0.82277E-02	 0.32153E-02	 0.16476E-02	 0.96134E-03	 0.61403E-03	 0.15351E-02	 0.86134E+00	 0.13713E+00	 0.10000E+01 
48499	 0.52985E+00	 0.55796E-01	 0.21840E+00	 0.12151E-03	 0.82624E-02	 0.29825E-01	 0.45675E-04	 0.12732E-02	 0.71844E-02	 0.77786E-03	 0.22050E-04	 0.45729E-03	 0.27990E-02	 0.36565E-03	 0.12629E-04	 0.13625E-04	 0.22652E-03	 0.14368E-02	 0.17951E-03	 0.97623E-05	 0.32532E-06	 0.85880E-05	 0.12753E-03	 0.84077E-03	 0.10677E-03	 0.60100E-05	 0.13774E-06	 0.72071E-07	 0.57835E-05	 0.79057E-04	 0.53934E-03	 0.68828E-04	 0.38029E-05	 0.12678E-06	 0.22664E-07	 0.16026E-07	 0.52985E+00	 0.27419E+00	 0.38209E-01	 0.92811E-02	 0.36566E-02	 0.18665E-02	 0.10899E-02	 0.69698E-03	 0.17424E-02	 0.85885E+00	 0.13941E+00	 0.10000E+01 
48749	 0.51990E+00	 0.46188E-01	 0.24947E+00	 0.18849E-03	 0.66475E-02	 0.26544E-01	 0.45782E-04	 0.10421E-02	 0.59534E-02	 0.55480E-03	 0.21356E-04	 0.39145E-03	 0.22947E-02	 0.24490E-03	 0.78159E-05	 0.13444E-04	 0.19224E-03	 0.11907E-02	 0.11932E-03	 0.47304E-05	 0.27291E-06	 0.85009E-05	 0.10944E-03	 0.69675E-03	 0.69684E-04	 0.32050E-05	 0.52750E-07	 0.53282E-07	 0.56497E-05	 0.68097E-04	 0.44567E-03	 0.45121E-04	 0.20341E-05	 0.33047E-07	 0.23706E-07	 0.86431E-08	 0.51990E+00	 0.29565E+00	 0.33380E-01	 0.75961E-02	 0.29602E-02	 0.15207E-02	 0.88769E-03	 0.56664E-03	 0.14166E-02	 0.86246E+00	 0.13612E+00	 0.10000E+01 
48999	 0.50147E+00	 0.24059E-01	 0.31563E+00	 0.23678E-03	 0.33888E-02	 0.16512E-01	 0.30482E-04	 0.63817E-03	 0.32791E-02	 0.16123E-03	 0.17419E-04	 0.26167E-03	 0.13012E-02	 0.59200E-04	 0.13527E-05	 0.95825E-05	 0.12153E-03	 0.67099E-03	 0.32969E-04	 0.31438E-06	 0.54086E-07	 0.60670E-05	 0.68279E-04	 0.39884E-03	 0.19013E-04	 0.21227E-06	 0.24574E-07	 0.60024E-08	 0.40550E-05	 0.43053E-04	 0.25632E-03	 0.12016E-04	 0.18873E-06	 0.10734E-07	 0.47006E-08	 0.40970E-09	 0.50147E+00	 0.33969E+00	 0.20137E-01	 0.41090E-02	 0.16408E-02	 0.83544E-03	 0.49245E-03	 0.31565E-03	 0.78911E-03	 0.86869E+00	 0.13052E+00	 0.10000E+01 
49249	 0.49021E+00	 0.33628E-02	 0.36957E+00	 0.71267E-04	 0.13511E-02	 0.45296E-02	 0.10915E-04	 0.40526E-03	 0.10812E-02	 0.52460E-05	 0.69815E-05	 0.14476E-03	 0.48820E-03	 0.24496E-05	 0.24020E-08	 0.42287E-05	 0.77262E-04	 0.25635E-03	 0.13831E-05	 0.32507E-08	 0.15046E-10	 0.22945E-05	 0.45983E-04	 0.14997E-03	 0.10320E-05	 0.13019E-08	 0.26188E-10	 0.30006E-12	 0.13481E-05	 0.29536E-04	 0.96183E-04	 0.77101E-06	 0.41230E-09	 0.26721E-10	 0.33646E-12	 0.22061E-14	 0.49021E+00	 0.37293E+00	 0.59520E-02	 0.15026E-02	 0.64240E-03	 0.33923E-03	 0.19928E-03	 0.12784E-03	 0.31959E-03	 0.87190E+00	 0.12778E+00	 0.10000E+01 
49499	 0.49756E+00	 0.32838E-02	 0.35912E+00	 0.90178E-04	 0.17752E-02	 0.45001E-02	 0.16959E-04	 0.44900E-03	 0.10780E-02	 0.47791E-05	 0.99213E-05	 0.17841E-03	 0.47408E-03	 0.22361E-05	 0.15911E-07	 0.36221E-05	 0.94556E-04	 0.24313E-03	 0.15770E-05	 0.18043E-09	 0.28193E-09	 0.19148E-05	 0.55463E-04	 0.14643E-03	 0.89597E-06	 0.40682E-09	 0.90698E-10	 0.32040E-11	 0.12884E-05	 0.35401E-04	 0.95966E-04	 0.55956E-06	 0.55411E-09	 0.20621E-10	 0.21702E-11	 0.26606E-13	 0.49756E+00	 0.36240E+00	 0.63654E-02	 0.15488E-02	 0.66466E-03	 0.34289E-03	 0.20470E-03	 0.13322E-03	 0.33304E-03	 0.86922E+00	 0.13044E+00	 0.10000E+01 
49749	 0.52005E+00	 0.22926E-01	 0.29188E+00	 0.26287E-03	 0.38927E-02	 0.15735E-01	 0.46586E-04	 0.74591E-03	 0.31865E-02	 0.17270E-03	 0.20221E-04	 0.29442E-03	 0.12326E-02	 0.63475E-04	 0.23677E-05	 0.10028E-04	 0.13770E-03	 0.64490E-03	 0.32767E-04	 0.51903E-06	 0.13095E-06	 0.58118E-05	 0.78625E-04	 0.37724E-03	 0.19318E-04	 0.36316E-06	 0.27657E-07	 0.11239E-07	 0.36498E-05	 0.49584E-04	 0.24020E-03	 0.12628E-04	 0.24113E-06	 0.68141E-08	 0.60704E-08	 0.78633E-09	 0.52005E+00	 0.31480E+00	 0.19890E-01	 0.41517E-02	 0.16131E-02	 0.82604E-03	 0.48140E-03	 0.30631E-03	 0.76578E-03	 0.86212E+00	 0.13712E+00	 0.10000E+01 
49999	 0.54266E+00	 0.43039E-01	 0.22485E+00	 0.22161E-03	 0.64139E-02	 0.24647E-01	 0.62152E-04	 0.10934E-02	 0.55906E-02	 0.54424E-03	 0.22936E-04	 0.38133E-03	 0.21594E-02	 0.24613E-03	 0.93236E-05	 0.12867E-04	 0.18519E-03	 0.11152E-02	 0.11771E-03	 0.58267E-05	 0.46218E-06	 0.78251E-05	 0.10341E-03	 0.65649E-03	 0.70031E-04	 0.31161E-05	 0.20832E-06	 0.62482E-07	 0.51962E-05	 0.64424E-04	 0.42213E-03	 0.44883E-04	 0.19049E-05	 0.15160E-06	 0.22059E-07	 0.10170E-07	 0.54266E+00	 0.26789E+00	 0.31283E-01	 0.72904E-02	 0.28191E-02	 0.14373E-02	 0.84115E-03	 0.53872E-03	 0.13468E-02	 0.85476E+00	 0.14389E+00	 0.10000E+01 
50249	 0.55215E+00	 0.51091E-01	 0.19770E+00	 0.16758E-03	 0.75792E-02	 0.27345E-01	 0.60567E-04	 0.12603E-02	 0.65954E-02	 0.73356E-03	 0.23288E-04	 0.42494E-03	 0.25953E-02	 0.35067E-03	 0.13294E-04	 0.13012E-04	 0.20477E-03	 0.13297E-02	 0.17209E-03	 0.10291E-04	 0.51394E-06	 0.82150E-05	 0.11485E-03	 0.78617E-03	 0.10078E-03	 0.56695E-05	 0.40988E-06	 0.68746E-07	 0.55730E-05	 0.71950E-04	 0.50547E-03	 0.63950E-04	 0.37064E-05	 0.28848E-06	 0.27362E-07	 0.15273E-07	 0.55215E+00	 0.24879E+00	 0.35092E-01	 0.86499E-02	 0.34075E-02	 0.17304E-02	 0.10162E-02	 0.65098E-03	 0.16274E-02	 0.85149E+00	 0.14688E+00	 0.10000E+01 
50499	 0.54592E+00	 0.44864E-01	 0.21763E+00	 0.21104E-03	 0.65636E-02	 0.25306E-01	 0.62179E-04	 0.11113E-02	 0.58114E-02	 0.58581E-03	 0.22987E-04	 0.38391E-03	 0.22509E-02	 0.26841E-03	 0.10186E-04	 0.12875E-04	 0.18646E-03	 0.11602E-02	 0.12886E-03	 0.67035E-05	 0.48235E-06	 0.78781E-05	 0.10421E-03	 0.68375E-03	 0.76439E-04	 0.35854E-05	 0.24587E-06	 0.65489E-07	 0.52583E-05	 0.65053E-04	 0.43982E-03	 0.48855E-04	 0.22201E-05	 0.17994E-06	 0.23011E-07	 0.11367E-07	 0.54592E+00	 0.26250E+00	 0.32080E-01	 0.75707E-02	 0.29364E-02	 0.14956E-02	 0.87618E-03	 0.56142E-03	 0.14036E-02	 0.85393E+00	 0.14466E+00	 0.10000E+01 
50749	 0.53281E+00	 0.26290E-01	 0.27109E+00	 0.26896E-03	 0.38103E-02	 0.17383E-01	 0.48687E-04	 0.73423E-03	 0.35296E-02	 0.22508E-03	 0.20725E-04	 0.28053E-03	 0.13545E-02	 0.83759E-04	 0.33090E-05	 0.10500E-04	 0.13395E-03	 0.70875E-03	 0.42538E-04	 0.88260E-06	 0.17732E-06	 0.60925E-05	 0.76943E-04	 0.41463E-03	 0.25110E-04	 0.57011E-06	 0.40282E-07	 0.16387E-07	 0.38164E-05	 0.48593E-04	 0.26415E-03	 0.16468E-04	 0.35873E-06	 0.13138E-07	 0.85126E-08	 0.13036E-08	 0.53281E+00	 0.29738E+00	 0.21462E-01	 0.45376E-02	 0.17429E-02	 0.89679E-03	 0.52340E-03	 0.33341E-03	 0.83351E-03	 0.85969E+00	 0.13948E+00	 0.10000E+01 
50999	 0.52781E+00	 0.58204E-02	 0.31853E+00	 0.11887E-03	 0.19884E-02	 0.59368E-02	 0.15265E-04	 0.47719E-03	 0.12094E-02	 0.16353E-04	 0.11997E-04	 0.20818E-03	 0.54469E-03	 0.42406E-05	 0.65965E-07	 0.52056E-05	 0.10674E-03	 0.27691E-03	 0.27192E-05	 0.16852E-07	 0.86007E-09	 0.25173E-05	 0.62667E-04	 0.16375E-03	 0.18137E-05	 0.36128E-08	 0.38928E-09	 0.13987E-10	 0.14808E-05	 0.40280E-04	 0.10620E-03	 0.11864E-05	 0.22895E-08	 0.13537E-09	 0.10858E-10	 0.17017E-12	 0.52781E+00	 0.32435E+00	 0.80441E-02	 0.17182E-02	 0.76917E-03	 0.39159E-03	 0.23075E-03	 0.14915E-03	 0.37288E-03	 0.86346E+00	 0.13617E+00	 0.10000E+01 
51249	 0.54084E+00	 0.92342E-03	 0.31241E+00	 0.60606E-04	 0.24679E-02	 0.27254E-02	 0.16217E-04	 0.52728E-03	 0.74164E-03	 0.19684E-05	 0.61628E-05	 0.23923E-03	 0.31860E-03	 0.10840E-05	 0.56984E-09	 0.25892E-05	 0.12513E-03	 0.18079E-03	 0.46265E-06	 0.12132E-08	 0.25332E-11	 0.17500E-05	 0.72271E-04	 0.11412E-03	 0.30844E-06	 0.62456E-09	 0.79518E-11	 0.47168E-13	 0.12766E-05	 0.45858E-04	 0.75892E-04	 0.24707E-06	 0.25917E-09	 0.91141E-11	 0.65555E-13	 0.28545E-15	 0.54084E+00	 0.31334E+00	 0.52539E-02	 0.12871E-02	 0.56507E-03	 0.30897E-03	 0.18845E-03	 0.12327E-03	 0.30819E-03	 0.86191E+00	 0.13779E+00	 0.10000E+01 
51499	 0.56742E+00	 0.14800E-01	 0.25345E+00	 0.28909E-03	 0.37807E-02	 0.10790E-01	 0.49809E-04	 0.79396E-03	 0.22489E-02	 0.88983E-04	 0.20691E-04	 0.29203E-03	 0.87956E-03	 0.39801E-04	 0.36677E-06	 0.10310E-04	 0.15044E-03	 0.45433E-03	 0.18118E-04	 0.44865E-06	 0.23974E-07	 0.57779E-05	 0.89645E-04	 0.26272E-03	 0.10233E-04	 0.39025E-06	 0.69196E-08	 0.50807E-08	 0.35010E-05	 0.57377E-04	 0.16742E-03	 0.65095E-05	 0.25007E-06	 0.86375E-08	 0.36526E-08	 0.37491E-09	 0.56742E+00	 0.26825E+00	 0.14860E-01	 0.31817E-02	 0.12325E-02	 0.63367E-03	 0.36877E-03	 0.23507E-03	 0.58769E-03	 0.85618E+00	 0.14324E+00	 0.10000E+01 
51749	 0.59264E+00	 0.32175E-01	 0.19040E+00	 0.35623E-03	 0.52365E-02	 0.18912E-01	 0.73681E-04	 0.10165E-02	 0.42381E-02	 0.38157E-03	 0.29920E-04	 0.35359E-03	 0.16991E-02	 0.17034E-03	 0.41846E-05	 0.15504E-04	 0.17012E-03	 0.85479E-03	 0.86445E-04	 0.39310E-05	 0.69926E-07	 0.87746E-05	 0.94850E-04	 0.50130E-03	 0.52301E-04	 0.20580E-05	 0.28576E-07	 0.50600E-07	 0.55239E-05	 0.59421E-04	 0.32172E-03	 0.33300E-04	 0.13735E-05	 0.35180E-07	 0.15219E-07	 0.10758E-07	 0.59264E+00	 0.22257E+00	 0.24504E-01	 0.57099E-02	 0.22571E-02	 0.11309E-02	 0.65936E-03	 0.42140E-03	 0.10535E-02	 0.84990E+00	 0.14905E+00	 0.10000E+01 
51999	 0.60441E+00	 0.40751E-01	 0.16028E+00	 0.32232E-03	 0.61372E-02	 0.21920E-01	 0.77290E-04	 0.11253E-02	 0.52713E-02	 0.58377E-03	 0.31485E-04	 0.38834E-03	 0.21422E-02	 0.26870E-03	 0.86990E-05	 0.15662E-04	 0.17827E-03	 0.10879E-02	 0.14381E-03	 0.73476E-05	 0.39071E-07	 0.93251E-05	 0.99344E-04	 0.64370E-03	 0.84199E-04	 0.42228E-05	 0.16104E-06	 0.56924E-07	 0.60517E-05	 0.61982E-04	 0.41309E-03	 0.53504E-04	 0.29869E-05	 0.11011E-06	 0.73671E-08	 0.20805E-07	 0.60441E+00	 0.20103E+00	 0.28380E-01	 0.70576E-02	 0.28394E-02	 0.14330E-02	 0.84101E-03	 0.53775E-03	 0.13444E-02	 0.84653E+00	 0.15213E+00	 0.10000E+01 
52249	 0.60144E+00	 0.37796E-01	 0.16968E+00	 0.33871E-03	 0.57174E-02	 0.20968E-01	 0.76939E-04	 0.10693E-02	 0.49069E-02	 0.51089E-03	 0.31267E-04	 0.37004E-03	 0.19834E-02	 0.23229E-03	 0.68830E-05	 0.15731E-04	 0.17227E-03	 0.10020E-02	 0.12224E-03	 0.60569E-05	 0.50147E-07	 0.91964E-05	 0.95958E-04	 0.59182E-03	 0.72371E-04	 0.32906E-05	 0.10235E-06	 0.58410E-07	 0.59187E-05	 0.60047E-04	 0.37992E-03	 0.45936E-04	 0.22957E-05	 0.79440E-07	 0.10722E-07	 0.17367E-07	 0.60144E+00	 0.20748E+00	 0.27025E-01	 0.65640E-02	 0.26238E-02	 0.13183E-02	 0.77279E-03	 0.49423E-03	 0.12356E-02	 0.84771E+00	 0.15105E+00	 0.10000E+01 
52499	 0.59279E+00	 0.24380E-01	 0.20741E+00	 0.35875E-03	 0.39549E-02	 0.15530E-01	 0.64639E-04	 0.82495E-03	 0.32772E-02	 0.22768E-03	 0.26696E-04	 0.29014E-03	 0.12913E-02	 0.10000E-03	 0.17496E-05	 0.14343E-04	 0.14791E-03	 0.65516E-03	 0.47809E-04	 0.16479E-05	 0.71210E-07	 0.79574E-05	 0.84865E-04	 0.37824E-03	 0.29233E-04	 0.10193E-05	 0.83106E-09	 0.25354E-07	 0.48301E-05	 0.53708E-04	 0.24137E-03	 0.18953E-04	 0.63621E-06	 0.86176E-08	 0.12756E-07	 0.32873E-08	 0.59279E+00	 0.23179E+00	 0.19843E-01	 0.43945E-02	 0.17099E-02	 0.86695E-03	 0.50134E-03	 0.31952E-03	 0.79880E-03	 0.85222E+00	 0.14698E+00	 0.10000E+01 
52749	 0.59215E+00	 0.73292E-02	 0.24343E+00	 0.18312E-03	 0.28377E-02	 0.63089E-02	 0.27108E-04	 0.62766E-03	 0.13058E-02	 0.23011E-04	 0.15140E-04	 0.26482E-03	 0.51666E-03	 0.10099E-04	 0.37809E-07	 0.60862E-05	 0.14141E-03	 0.26850E-03	 0.59842E-05	 0.19252E-07	 0.17135E-08	 0.33967E-05	 0.85689E-04	 0.16143E-03	 0.30973E-05	 0.43825E-07	 0.12106E-08	 0.11393E-09	 0.22141E-05	 0.55307E-04	 0.10487E-03	 0.17652E-05	 0.40794E-07	 0.11267E-08	 0.11178E-09	 0.30773E-11	 0.59215E+00	 0.25076E+00	 0.93297E-02	 0.19836E-02	 0.80676E-03	 0.42200E-03	 0.25366E-03	 0.16420E-03	 0.41050E-03	 0.85587E+00	 0.14372E+00	 0.10000E+01 
52999	 0.60798E+00	 0.98257E-04	 0.23971E+00	 0.42008E-04	 0.34808E-02	 0.15257E-02	 0.13551E-04	 0.72688E-03	 0.52773E-03	 0.10859E-05	 0.42975E-05	 0.33710E-03	 0.22692E-03	 0.75838E-06	 0.59738E-09	 0.25467E-05	 0.16058E-03	 0.13000E-03	 0.40949E-06	 0.35816E-09	 0.69567E-12	 0.17638E-05	 0.90743E-04	 0.81124E-04	 0.26688E-06	 0.18067E-09	 0.41489E-12	 0.66913E-15	 0.12107E-05	 0.57792E-04	 0.53815E-04	 0.18476E-06	 0.10698E-09	 0.24526E-12	 0.54232E-15	 0.34885E-18	 0.60798E+00	 0.23981E+00	 0.50485E-02	 0.12693E-02	 0.56907E-03	 0.29353E-03	 0.17390E-03	 0.11300E-03	 0.28251E-03	 0.85526E+00	 0.14446E+00	 0.10000E+01 
53249	 0.63559E+00	 0.78691E-02	 0.19303E+00	 0.28759E-03	 0.40055E-02	 0.59403E-02	 0.57455E-04	 0.93288E-03	 0.13639E-02	 0.30163E-04	 0.14767E-04	 0.34062E-03	 0.53665E-03	 0.19406E-04	 0.97633E-07	 0.73877E-05	 0.18371E-03	 0.28076E-03	 0.79247E-05	 0.12957E-06	 0.32729E-07	 0.44946E-05	 0.10855E-03	 0.16656E-03	 0.43118E-05	 0.11179E-06	 0.38833E-08	 0.28072E-08	 0.29389E-05	 0.68929E-04	 0.10861E-03	 0.26433E-05	 0.66929E-07	 0.46695E-09	 0.14248E-08	 0.14047E-09	 0.63559E+00	 0.20090E+00	 0.10233E-01	 0.23844E-02	 0.91154E-03	 0.47995E-03	 0.28404E-03	 0.18319E-03	 0.45797E-03	 0.85096E+00	 0.14858E+00	 0.10000E+01 
