tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0031499	 0.42192E-01	 0.93370E-01	 0.73526E+00	 0.30954E-02	 0.41327E-02	 0.61697E-01	 0.51295E-03	 0.35939E-03	 0.98272E-02	 0.12936E-02	 0.21597E-03	 0.98969E-04	 0.34972E-02	 0.45495E-03	 0.19921E-04	 0.10827E-03	 0.50045E-04	 0.16215E-02	 0.22918E-03	 0.10315E-04	 0.56929E-06	 0.62311E-04	 0.27375E-04	 0.90808E-03	 0.13274E-03	 0.52729E-05	 0.42797E-06	 0.31033E-07	 0.39575E-04	 0.16271E-04	 0.56934E-03	 0.83334E-04	 0.31183E-05	 0.28104E-06	 0.31500E-07	 0.11026E-08	 0.42192E-01	 0.82863E+00	 0.68925E-01	 0.11993E-01	 0.42870E-02	 0.20199E-02	 0.11362E-02	 0.71195E-03	 0.17799E-02	 0.95990E+00	 0.38324E-01	 0.10000E+01 
0031749	 0.46768E-01	 0.13005E+00	 0.65267E+00	 0.30758E-02	 0.98144E-02	 0.78030E-01	 0.64282E-03	 0.94681E-03	 0.14112E-01	 0.23135E-02	 0.26729E-03	 0.29431E-03	 0.50073E-02	 0.89816E-03	 0.46712E-04	 0.13113E-03	 0.12988E-03	 0.23461E-02	 0.47396E-03	 0.23380E-04	 0.16158E-05	 0.76150E-04	 0.68103E-04	 0.13267E-02	 0.27159E-03	 0.14038E-04	 0.10408E-05	 0.11775E-06	 0.48908E-04	 0.40548E-04	 0.83474E-03	 0.16849E-03	 0.94779E-05	 0.62304E-06	 0.11034E-06	 0.64246E-08	 0.46768E-01	 0.78273E+00	 0.90920E-01	 0.18015E-01	 0.65138E-02	 0.31061E-02	 0.17577E-02	 0.11029E-02	 0.27572E-02	 0.95091E+00	 0.46332E-01	 0.10000E+01 
0031999	 0.45400E-01	 0.12258E+00	 0.66999E+00	 0.31195E-02	 0.84699E-02	 0.75014E-01	 0.62014E-03	 0.79944E-03	 0.13215E-01	 0.20888E-02	 0.25869E-03	 0.24476E-03	 0.46907E-02	 0.79422E-03	 0.40207E-04	 0.12676E-03	 0.11016E-03	 0.21882E-02	 0.41693E-03	 0.20136E-04	 0.13474E-05	 0.73311E-04	 0.57965E-04	 0.12346E-02	 0.23944E-03	 0.11689E-04	 0.89879E-06	 0.93571E-07	 0.46963E-04	 0.34426E-04	 0.77641E-03	 0.14873E-03	 0.77272E-05	 0.54836E-06	 0.89297E-07	 0.47147E-08	 0.45400E-01	 0.79258E+00	 0.86604E-01	 0.16723E-01	 0.60286E-02	 0.28636E-02	 0.16180E-02	 0.10149E-02	 0.25373E-02	 0.95283E+00	 0.44634E-01	 0.10000E+01 
0032249	 0.36881E-01	 0.73639E-01	 0.78041E+00	 0.27986E-02	 0.22791E-02	 0.51244E-01	 0.42489E-03	 0.20151E-03	 0.77469E-02	 0.82906E-03	 0.17652E-03	 0.45075E-04	 0.27731E-02	 0.28439E-03	 0.10048E-04	 0.92467E-04	 0.25466E-04	 0.12986E-02	 0.13548E-03	 0.57993E-05	 0.23838E-06	 0.53810E-04	 0.14953E-04	 0.72554E-03	 0.78660E-04	 0.28409E-05	 0.19746E-06	 0.10604E-07	 0.34116E-04	 0.91622E-05	 0.45326E-03	 0.50056E-04	 0.15413E-05	 0.13929E-06	 0.11168E-07	 0.28187E-09	 0.36881E-01	 0.85405E+00	 0.56322E-01	 0.92024E-02	 0.32892E-02	 0.15581E-02	 0.87601E-03	 0.54829E-03	 0.13707E-02	 0.96273E+00	 0.35903E-01	 0.10000E+01 
0032499	 0.27644E-01	 0.15064E-01	 0.90657E+00	 0.89436E-03	 0.73203E-03	 0.14584E-01	 0.14318E-03	 0.23752E-04	 0.22619E-02	 0.39234E-04	 0.47775E-04	 0.14947E-04	 0.81474E-03	 0.16374E-04	 0.69448E-07	 0.31473E-04	 0.72258E-05	 0.42814E-03	 0.62246E-05	 0.74130E-07	 0.42790E-09	 0.21045E-04	 0.37529E-05	 0.25299E-03	 0.31904E-05	 0.44449E-07	 0.44280E-09	 0.45166E-11	 0.14247E-04	 0.21784E-05	 0.16135E-03	 0.19977E-05	 0.24925E-07	 0.38068E-09	 0.51291E-11	 0.20444E-13	 0.27644E-01	 0.92164E+00	 0.16211E-01	 0.24680E-02	 0.89391E-03	 0.47314E-03	 0.28102E-03	 0.17980E-03	 0.44949E-03	 0.96979E+00	 0.29765E-01	 0.10000E+01 
0032749	 0.26216E-01	 0.44720E-02	 0.92695E+00	 0.53547E-03	 0.90364E-03	 0.75873E-02	 0.72329E-04	 0.42228E-04	 0.12392E-02	 0.73037E-05	 0.45441E-04	 0.22857E-04	 0.54691E-03	 0.23533E-05	 0.42978E-08	 0.25093E-04	 0.16133E-04	 0.27652E-03	 0.16238E-05	 0.39569E-09	 0.12450E-10	 0.13983E-04	 0.10035E-04	 0.15705E-03	 0.11032E-05	 0.14988E-09	 0.76498E-11	 0.37664E-13	 0.83873E-05	 0.63355E-05	 0.98289E-04	 0.74016E-06	 0.32683E-09	 0.43051E-11	 0.41487E-13	 0.63064E-16	 0.26216E-01	 0.93142E+00	 0.90264E-02	 0.13610E-02	 0.61757E-03	 0.31937E-03	 0.18217E-03	 0.11375E-03	 0.28438E-03	 0.96926E+00	 0.30458E-01	 0.10000E+01 
0032999	 0.34308E-01	 0.56458E-01	 0.81312E+00	 0.28700E-02	 0.47518E-03	 0.42754E-01	 0.33378E-03	 0.37099E-04	 0.57121E-02	 0.56236E-03	 0.16349E-03	 0.28137E-04	 0.20757E-02	 0.15591E-03	 0.66984E-05	 0.84323E-04	 0.12790E-04	 0.98030E-03	 0.79545E-04	 0.22925E-05	 0.16081E-06	 0.47705E-04	 0.57191E-05	 0.55375E-03	 0.47886E-04	 0.82668E-06	 0.10937E-06	 0.51759E-08	 0.29623E-04	 0.29314E-05	 0.34837E-03	 0.30763E-04	 0.41913E-06	 0.64349E-07	 0.54557E-08	 0.10752E-09	 0.34308E-01	 0.86958E+00	 0.46099E-01	 0.66453E-02	 0.24300E-02	 0.11594E-02	 0.65600E-03	 0.41217E-03	 0.10304E-02	 0.96129E+00	 0.37681E-01	 0.10000E+01 
0033249	 0.44797E-01	 0.11873E+00	 0.67301E+00	 0.36352E-02	 0.68599E-02	 0.75133E-01	 0.64271E-03	 0.49581E-03	 0.12578E-01	 0.21280E-02	 0.25609E-03	 0.18873E-03	 0.42542E-02	 0.77911E-03	 0.44407E-04	 0.12693E-03	 0.79357E-04	 0.20339E-02	 0.39259E-03	 0.18613E-04	 0.17576E-05	 0.74910E-04	 0.40731E-04	 0.11683E-02	 0.21767E-03	 0.11207E-04	 0.92364E-06	 0.12015E-06	 0.48515E-04	 0.24144E-04	 0.73972E-03	 0.13324E-03	 0.76337E-05	 0.46392E-06	 0.10957E-06	 0.60701E-08	 0.44797E-01	 0.79174E+00	 0.85628E-01	 0.15845E-01	 0.55225E-02	 0.26532E-02	 0.15138E-02	 0.95384E-03	 0.23846E-02	 0.94865E+00	 0.48964E-01	 0.10000E+01 
0033499	 0.49394E-01	 0.14483E+00	 0.61234E+00	 0.34027E-02	 0.11815E-01	 0.85262E-01	 0.73352E-03	 0.99056E-03	 0.15828E-01	 0.29657E-02	 0.28107E-03	 0.33358E-03	 0.53570E-02	 0.12026E-02	 0.69683E-04	 0.14303E-03	 0.14050E-03	 0.26003E-02	 0.59629E-03	 0.34659E-04	 0.29358E-05	 0.85446E-04	 0.75011E-04	 0.14911E-02	 0.32921E-03	 0.23113E-04	 0.13997E-05	 0.24699E-06	 0.55456E-04	 0.45678E-04	 0.93984E-03	 0.20257E-03	 0.15927E-04	 0.71453E-06	 0.20700E-06	 0.16462E-07	 0.49394E-01	 0.75717E+00	 0.10048E+00	 0.20518E-01	 0.72439E-02	 0.35177E-02	 0.20055E-02	 0.12604E-02	 0.31510E-02	 0.94159E+00	 0.55257E-01	 0.10000E+01 
0033749	 0.46368E-01	 0.12243E+00	 0.66349E+00	 0.36111E-02	 0.74066E-02	 0.76685E-01	 0.65623E-03	 0.53936E-03	 0.13031E-01	 0.22390E-02	 0.25981E-03	 0.19986E-03	 0.44071E-02	 0.83201E-03	 0.47582E-04	 0.12903E-03	 0.83527E-04	 0.21102E-02	 0.41893E-03	 0.20398E-04	 0.19025E-05	 0.76281E-04	 0.42972E-04	 0.12119E-02	 0.23207E-03	 0.12491E-04	 0.99025E-06	 0.13387E-06	 0.49435E-04	 0.25532E-04	 0.76696E-03	 0.14207E-03	 0.85374E-05	 0.49777E-06	 0.12097E-06	 0.70316E-08	 0.46368E-01	 0.78591E+00	 0.87703E-01	 0.16466E-01	 0.57464E-02	 0.27640E-02	 0.15768E-02	 0.99317E-03	 0.24829E-02	 0.94753E+00	 0.49987E-01	 0.10000E+01 
0033999	 0.42076E-01	 0.60926E-01	 0.79485E+00	 0.29084E-02	 0.55161E-03	 0.45300E-01	 0.35357E-03	 0.19831E-04	 0.62095E-02	 0.63471E-03	 0.16724E-03	 0.14729E-04	 0.22434E-02	 0.18421E-03	 0.77815E-05	 0.86812E-04	 0.64842E-05	 0.10580E-02	 0.91811E-04	 0.30214E-05	 0.18828E-06	 0.49521E-04	 0.25281E-05	 0.59721E-03	 0.54805E-04	 0.11729E-05	 0.13420E-06	 0.64564E-08	 0.30933E-04	 0.10947E-05	 0.37570E-03	 0.35187E-04	 0.58909E-06	 0.82399E-07	 0.68220E-08	 0.14308E-09	 0.42076E-01	 0.85578E+00	 0.48760E-01	 0.72176E-02	 0.26174E-02	 0.12463E-02	 0.70538E-03	 0.44360E-03	 0.11090E-02	 0.95885E+00	 0.40045E-01	 0.10000E+01 
0034249	 0.46179E-01	 0.55484E-02	 0.89912E+00	 0.50519E-03	 0.13244E-02	 0.83574E-02	 0.83596E-04	 0.81197E-04	 0.14251E-02	 0.90543E-05	 0.37243E-04	 0.52022E-04	 0.58028E-03	 0.42908E-05	 0.30650E-08	 0.24522E-04	 0.31702E-04	 0.31061E-03	 0.19123E-05	 0.39208E-08	 0.72834E-11	 0.15725E-04	 0.18408E-04	 0.18272E-03	 0.11029E-05	 0.26111E-08	 0.73084E-11	 0.26546E-13	 0.10290E-04	 0.11222E-04	 0.11591E-03	 0.73764E-06	 0.15823E-08	 0.61959E-11	 0.30764E-13	 0.41341E-16	 0.46179E-01	 0.90467E+00	 0.10187E-01	 0.15989E-02	 0.67384E-03	 0.36875E-03	 0.21796E-03	 0.13816E-03	 0.34540E-03	 0.96403E+00	 0.35621E-01	 0.10000E+01 
0034499	 0.62287E-01	 0.15294E-01	 0.86052E+00	 0.13145E-02	 0.11465E-02	 0.15928E-01	 0.14349E-03	 0.16446E-03	 0.20975E-02	 0.54668E-04	 0.86681E-04	 0.83935E-04	 0.85259E-03	 0.13358E-04	 0.20252E-06	 0.40283E-04	 0.44367E-04	 0.39850E-03	 0.88965E-05	 0.22775E-07	 0.22231E-08	 0.20220E-04	 0.25632E-04	 0.22140E-03	 0.56487E-05	 0.60291E-08	 0.12632E-08	 0.24493E-10	 0.11526E-04	 0.16240E-04	 0.13853E-03	 0.35586E-05	 0.10494E-07	 0.64616E-09	 0.26069E-10	 0.15410E-12	 0.62287E-01	 0.87581E+00	 0.18389E-01	 0.24601E-02	 0.10368E-02	 0.49207E-03	 0.27291E-03	 0.16987E-03	 0.42467E-03	 0.96092E+00	 0.38657E-01	 0.10000E+01 
0034749	 0.82862E-01	 0.79618E-01	 0.70900E+00	 0.37950E-02	 0.21306E-02	 0.56689E-01	 0.51779E-03	 0.22337E-03	 0.80499E-02	 0.11598E-02	 0.21475E-03	 0.10180E-03	 0.27037E-02	 0.36988E-03	 0.19145E-04	 0.10428E-03	 0.39774E-04	 0.13149E-02	 0.18580E-03	 0.55938E-05	 0.73772E-06	 0.60305E-04	 0.21266E-04	 0.76051E-03	 0.10294E-03	 0.32267E-05	 0.33134E-06	 0.40777E-07	 0.38506E-04	 0.13575E-04	 0.48147E-03	 0.63036E-04	 0.23455E-05	 0.13369E-06	 0.37881E-07	 0.14539E-08	 0.82862E-01	 0.78862E+00	 0.62615E-01	 0.99509E-02	 0.34093E-02	 0.16511E-02	 0.94862E-03	 0.59911E-03	 0.14978E-02	 0.95065E+00	 0.47852E-01	 0.10000E+01 
0034999	 0.96487E-01	 0.13522E+00	 0.57871E+00	 0.38743E-02	 0.99231E-02	 0.81706E-01	 0.78670E-03	 0.80833E-03	 0.14592E-01	 0.28961E-02	 0.28412E-03	 0.25455E-03	 0.48434E-02	 0.11781E-02	 0.65819E-04	 0.14866E-03	 0.11216E-03	 0.23974E-02	 0.54265E-03	 0.36442E-04	 0.28841E-05	 0.88845E-04	 0.62037E-04	 0.13700E-02	 0.29736E-03	 0.24262E-04	 0.10853E-05	 0.29393E-06	 0.57226E-04	 0.38054E-04	 0.85858E-03	 0.18532E-03	 0.15971E-04	 0.52976E-06	 0.22219E-06	 0.21562E-07	 0.96487E-01	 0.71392E+00	 0.95503E-01	 0.19083E-01	 0.66259E-02	 0.32402E-02	 0.18439E-02	 0.11559E-02	 0.28898E-02	 0.93786E+00	 0.59249E-01	 0.10000E+01 
0035249	 0.98968E-01	 0.14712E+00	 0.55047E+00	 0.36771E-02	 0.12512E-01	 0.85670E-01	 0.82159E-03	 0.10707E-02	 0.16120E-01	 0.33187E-02	 0.29707E-03	 0.32038E-03	 0.54106E-02	 0.14081E-02	 0.78765E-04	 0.15685E-03	 0.14424E-03	 0.26712E-02	 0.64653E-03	 0.49211E-04	 0.33119E-05	 0.93433E-04	 0.79778E-04	 0.15198E-02	 0.35789E-03	 0.32557E-04	 0.12993E-05	 0.37684E-06	 0.60018E-04	 0.48686E-04	 0.95119E-03	 0.22451E-03	 0.21103E-04	 0.74915E-06	 0.26822E-06	 0.31859E-07	 0.98968E-01	 0.69759E+00	 0.10186E+00	 0.21331E-01	 0.75149E-02	 0.36713E-02	 0.20852E-02	 0.13066E-02	 0.32664E-02	 0.93432E+00	 0.62412E-01	 0.10000E+01 
0035499	 0.96679E-01	 0.11082E+00	 0.63060E+00	 0.40425E-02	 0.52774E-02	 0.71987E-01	 0.68260E-03	 0.38001E-03	 0.11579E-01	 0.20698E-02	 0.25530E-03	 0.13742E-03	 0.38085E-02	 0.76212E-03	 0.42236E-04	 0.12941E-03	 0.55660E-04	 0.18795E-02	 0.36142E-03	 0.17647E-04	 0.18545E-05	 0.77123E-04	 0.30045E-04	 0.10839E-02	 0.19634E-03	 0.11504E-04	 0.73483E-06	 0.14608E-06	 0.49843E-04	 0.18556E-04	 0.68281E-03	 0.12071E-03	 0.78840E-05	 0.29452E-06	 0.12319E-06	 0.78901E-08	 0.96679E-01	 0.74143E+00	 0.81307E-01	 0.14711E-01	 0.50056E-02	 0.24455E-02	 0.13998E-02	 0.88023E-03	 0.22006E-02	 0.94385E+00	 0.53945E-01	 0.10000E+01 
0035749	 0.10199E+00	 0.43039E-01	 0.76311E+00	 0.26337E-02	 0.22490E-03	 0.34809E-01	 0.28262E-03	 0.10185E-03	 0.43915E-02	 0.36607E-03	 0.14938E-03	 0.47109E-04	 0.16262E-02	 0.93907E-04	 0.36270E-05	 0.73223E-04	 0.20961E-04	 0.76632E-03	 0.51586E-04	 0.90027E-06	 0.79858E-07	 0.39622E-04	 0.13230E-04	 0.43203E-03	 0.31808E-04	 0.27012E-06	 0.49257E-07	 0.21115E-08	 0.23910E-04	 0.95014E-05	 0.27136E-03	 0.20467E-04	 0.16029E-06	 0.26513E-07	 0.22144E-08	 0.34932E-10	 0.10199E+00	 0.80615E+00	 0.37668E-01	 0.51420E-02	 0.19203E-02	 0.91307E-03	 0.51701E-03	 0.32543E-03	 0.81357E-03	 0.95463E+00	 0.44561E-01	 0.10000E+01 
0035999	 0.12329E+00	 0.38402E-03	 0.82196E+00	 0.24941E-03	 0.36881E-02	 0.46077E-02	 0.64328E-04	 0.36590E-03	 0.10123E-02	 0.37485E-05	 0.29791E-04	 0.21480E-03	 0.43018E-03	 0.21515E-05	 0.88618E-09	 0.16782E-04	 0.11294E-03	 0.22633E-03	 0.12785E-05	 0.81884E-09	 0.83639E-13	 0.10222E-04	 0.60855E-04	 0.13423E-03	 0.81619E-06	 0.63118E-09	 0.10369E-12	 0.38205E-17	 0.66458E-05	 0.35737E-04	 0.86493E-04	 0.55151E-06	 0.47225E-09	 0.96903E-13	 0.58816E-17	 0.11662E-21	 0.12329E+00	 0.82234E+00	 0.85452E-02	 0.14463E-02	 0.67692E-03	 0.35733E-03	 0.20612E-03	 0.12943E-03	 0.32357E-03	 0.95699E+00	 0.42682E-01	 0.10000E+01 
0036249	 0.15536E+00	 0.30236E-01	 0.72723E+00	 0.24183E-02	 0.23387E-02	 0.26486E-01	 0.29488E-03	 0.50775E-03	 0.33768E-02	 0.22095E-03	 0.13064E-03	 0.19956E-03	 0.11788E-02	 0.66055E-04	 0.16297E-05	 0.54001E-04	 0.97339E-04	 0.55669E-03	 0.37500E-04	 0.19911E-06	 0.46113E-07	 0.27898E-04	 0.59862E-04	 0.31919E-03	 0.20552E-04	 0.23497E-06	 0.18155E-07	 0.14084E-08	 0.16966E-04	 0.40396E-04	 0.20253E-03	 0.11979E-04	 0.26003E-06	 0.65961E-08	 0.13667E-08	 0.22854E-10	 0.15536E+00	 0.75747E+00	 0.31243E-01	 0.44004E-02	 0.15767E-02	 0.74577E-03	 0.42776E-03	 0.27214E-03	 0.68036E-03	 0.95149E+00	 0.47828E-01	 0.10000E+01 
0036499	 0.18272E+00	 0.95981E-01	 0.56624E+00	 0.43596E-02	 0.47426E-02	 0.64100E-01	 0.73210E-03	 0.61890E-03	 0.99422E-02	 0.18413E-02	 0.25680E-03	 0.18544E-03	 0.32954E-02	 0.69698E-03	 0.33025E-04	 0.13244E-03	 0.92132E-04	 0.16435E-02	 0.30982E-03	 0.16874E-04	 0.15342E-05	 0.77960E-04	 0.54873E-04	 0.93048E-03	 0.17008E-03	 0.11513E-04	 0.38455E-06	 0.16453E-06	 0.49516E-04	 0.35205E-04	 0.57733E-03	 0.10705E-03	 0.76040E-05	 0.11208E-06	 0.12371E-06	 0.10279E-07	 0.18272E+00	 0.66222E+00	 0.73202E-01	 0.13134E-01	 0.44677E-02	 0.21963E-02	 0.12455E-02	 0.77695E-03	 0.19424E-02	 0.93997E+00	 0.58093E-01	 0.10000E+01 
0036749	 0.19485E+00	 0.13770E+00	 0.46600E+00	 0.39446E-02	 0.12016E-01	 0.79587E-01	 0.90010E-03	 0.11921E-02	 0.15033E-01	 0.33690E-02	 0.32703E-03	 0.32982E-03	 0.52257E-02	 0.14443E-02	 0.76825E-04	 0.17042E-03	 0.15723E-03	 0.25265E-02	 0.65366E-03	 0.61030E-04	 0.24416E-05	 0.98934E-04	 0.84934E-04	 0.14197E-02	 0.37530E-03	 0.36733E-04	 0.11242E-05	 0.44955E-06	 0.62702E-04	 0.50902E-04	 0.88653E-03	 0.23949E-03	 0.22347E-04	 0.97486E-06	 0.25301E-06	 0.53018E-07	 0.19485E+00	 0.60370E+00	 0.95547E-01	 0.20494E-01	 0.74037E-02	 0.35712E-02	 0.20172E-02	 0.12633E-02	 0.31581E-02	 0.92884E+00	 0.68001E-01	 0.10000E+01 
0036999	 0.19511E+00	 0.13521E+00	 0.47123E+00	 0.40020E-02	 0.11357E-01	 0.78880E-01	 0.89439E-03	 0.11204E-02	 0.14710E-01	 0.32728E-02	 0.32310E-03	 0.30947E-03	 0.50928E-02	 0.13940E-02	 0.73639E-04	 0.16868E-03	 0.14801E-03	 0.24675E-02	 0.62791E-03	 0.57432E-04	 0.24374E-05	 0.98013E-04	 0.80203E-04	 0.13863E-02	 0.35966E-03	 0.34764E-04	 0.10397E-05	 0.43403E-06	 0.62093E-04	 0.48124E-04	 0.86502E-03	 0.22955E-03	 0.21169E-04	 0.87052E-06	 0.25014E-06	 0.49095E-07	 0.19511E+00	 0.60645E+00	 0.94239E-01	 0.19998E-01	 0.71930E-02	 0.34720E-02	 0.19604E-02	 0.12271E-02	 0.30678E-02	 0.92965E+00	 0.67284E-01	 0.10000E+01 
0037249	 0.19747E+00	 0.89355E-01	 0.56625E+00	 0.43107E-02	 0.30674E-02	 0.61029E-01	 0.68764E-03	 0.42125E-03	 0.91417E-02	 0.16176E-02	 0.24480E-03	 0.12198E-03	 0.30067E-02	 0.59355E-03	 0.27949E-04	 0.12431E-03	 0.62339E-04	 0.15017E-02	 0.26879E-03	 0.12329E-04	 0.13069E-05	 0.73155E-04	 0.38751E-04	 0.85429E-03	 0.14633E-03	 0.86229E-05	 0.35406E-06	 0.12135E-06	 0.46566E-04	 0.25569E-04	 0.53094E-03	 0.91291E-04	 0.59038E-05	 0.91513E-07	 0.95992E-07	 0.66251E-08	 0.19747E+00	 0.65560E+00	 0.68407E-01	 0.11868E-01	 0.39950E-02	 0.19708E-02	 0.11216E-02	 0.70046E-03	 0.17511E-02	 0.94114E+00	 0.57111E-01	 0.10000E+01 
0037499	 0.21649E+00	 0.24480E-01	 0.67537E+00	 0.19606E-02	 0.26549E-02	 0.22223E-01	 0.21524E-03	 0.52897E-03	 0.27402E-02	 0.14370E-03	 0.11637E-03	 0.21653E-03	 0.10289E-02	 0.36190E-04	 0.86619E-06	 0.51055E-04	 0.11052E-03	 0.47339E-03	 0.22611E-04	 0.11847E-06	 0.14776E-07	 0.25536E-04	 0.67457E-04	 0.26526E-03	 0.14088E-04	 0.37546E-07	 0.80747E-08	 0.26937E-09	 0.14809E-04	 0.44633E-04	 0.16709E-03	 0.88879E-05	 0.47076E-07	 0.39435E-08	 0.28164E-09	 0.28560E-11	 0.21649E+00	 0.69985E+00	 0.26839E-01	 0.36281E-02	 0.13989E-02	 0.65771E-03	 0.37238E-03	 0.23547E-03	 0.58867E-03	 0.94947E+00	 0.49939E-01	 0.10000E+01 
0037749	 0.25442E+00	 0.12471E-02	 0.67670E+00	 0.42810E-03	 0.73097E-02	 0.49210E-02	 0.96889E-04	 0.99566E-03	 0.10280E-02	 0.31635E-05	 0.33151E-04	 0.47338E-03	 0.38170E-03	 0.21277E-05	 0.10220E-09	 0.14069E-04	 0.21885E-03	 0.20111E-03	 0.98946E-06	 0.94661E-09	 0.18099E-11	 0.86551E-05	 0.11654E-03	 0.12511E-03	 0.53569E-06	 0.67356E-09	 0.12336E-11	 0.89730E-14	 0.61139E-05	 0.70515E-04	 0.83450E-04	 0.35035E-06	 0.34564E-09	 0.11337E-11	 0.86712E-14	 0.15485E-16	 0.25442E+00	 0.67795E+00	 0.12659E-01	 0.21238E-02	 0.89036E-03	 0.43502E-03	 0.25084E-03	 0.16043E-03	 0.40108E-03	 0.94888E+00	 0.50715E-01	 0.10000E+01 
0037999	 0.29619E+00	 0.43664E-01	 0.54870E+00	 0.35495E-02	 0.39958E-02	 0.34639E-01	 0.52028E-03	 0.10299E-02	 0.46056E-02	 0.54267E-03	 0.16972E-03	 0.33898E-03	 0.15079E-02	 0.20132E-03	 0.49765E-05	 0.77739E-04	 0.19257E-03	 0.74457E-03	 0.90311E-04	 0.21811E-05	 0.26274E-06	 0.44351E-04	 0.12223E-03	 0.41827E-03	 0.46769E-04	 0.21832E-05	 0.47594E-07	 0.20615E-07	 0.28015E-04	 0.80863E-04	 0.25792E-03	 0.28035E-04	 0.16774E-05	 0.60088E-08	 0.17045E-07	 0.72857E-09	 0.29619E+00	 0.59236E+00	 0.42184E-01	 0.66984E-02	 0.22229E-02	 0.11076E-02	 0.63387E-03	 0.39653E-03	 0.99134E-03	 0.94180E+00	 0.57209E-01	 0.10000E+01 
0038249	 0.32321E+00	 0.99428E-01	 0.40913E+00	 0.45841E-02	 0.69456E-02	 0.62132E-01	 0.90898E-03	 0.10267E-02	 0.10490E-01	 0.23772E-02	 0.32372E-03	 0.32116E-03	 0.37261E-02	 0.95859E-03	 0.44288E-04	 0.16397E-03	 0.16051E-03	 0.17581E-02	 0.43460E-03	 0.37462E-04	 0.12551E-05	 0.92837E-04	 0.89862E-04	 0.97414E-03	 0.25474E-03	 0.21463E-04	 0.39918E-06	 0.33835E-06	 0.57874E-04	 0.56256E-04	 0.60447E-03	 0.16324E-03	 0.12800E-04	 0.42620E-06	 0.18007E-06	 0.39460E-07	 0.32321E+00	 0.50856E+00	 0.73661E-01	 0.14803E-01	 0.53738E-02	 0.25559E-02	 0.14338E-02	 0.89529E-03	 0.22382E-02	 0.93049E+00	 0.67269E-01	 0.10000E+01 
0038499	 0.33094E+00	 0.12447E+00	 0.34840E+00	 0.40436E-02	 0.12016E-01	 0.69365E-01	 0.98376E-03	 0.14024E-02	 0.13615E-01	 0.34172E-02	 0.38044E-03	 0.42719E-03	 0.50047E-02	 0.14458E-02	 0.82281E-04	 0.18711E-03	 0.18870E-03	 0.23441E-02	 0.71626E-03	 0.71150E-04	 0.95466E-06	 0.10703E-03	 0.10063E-03	 0.13237E-02	 0.41972E-03	 0.39419E-04	 0.16371E-05	 0.43844E-06	 0.67901E-04	 0.61730E-04	 0.83081E-03	 0.26502E-03	 0.24618E-04	 0.16547E-05	 0.15197E-06	 0.92022E-07	 0.33094E+00	 0.47287E+00	 0.85424E-01	 0.19418E-01	 0.73404E-02	 0.35083E-02	 0.19926E-02	 0.12520E-02	 0.31299E-02	 0.92275E+00	 0.74119E-01	 0.10000E+01 
0038749	 0.33102E+00	 0.11087E+00	 0.37801E+00	 0.44158E-02	 0.85682E-02	 0.65916E-01	 0.95400E-03	 0.10791E-02	 0.11865E-01	 0.28458E-02	 0.35193E-03	 0.33125E-03	 0.42772E-02	 0.11719E-02	 0.59537E-04	 0.17595E-03	 0.15578E-03	 0.20045E-02	 0.55089E-03	 0.51787E-04	 0.11914E-05	 0.99801E-04	 0.84781E-04	 0.11194E-02	 0.32399E-03	 0.28757E-04	 0.79762E-06	 0.40764E-06	 0.62654E-04	 0.52544E-04	 0.69877E-03	 0.20638E-03	 0.17307E-04	 0.86537E-06	 0.18629E-06	 0.60430E-07	 0.33102E+00	 0.48888E+00	 0.78900E-01	 0.16744E-01	 0.61918E-02	 0.29401E-02	 0.16579E-02	 0.10388E-02	 0.25969E-02	 0.92738E+00	 0.70026E-01	 0.10000E+01 
