tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0027499	 0.96594E+00	 0.57106E-04	 0.33328E-01	 0.71470E-06	 0.26038E-03	 0.42691E-04	 0.63039E-07	 0.65787E-04	 0.83108E-05	 0.11116E-07	 0.31011E-07	 0.26531E-04	 0.32638E-05	 0.45178E-08	 0.28667E-11	 0.28839E-07	 0.12638E-04	 0.17746E-05	 0.17349E-08	 0.26387E-11	 0.18465E-14	 0.21812E-07	 0.70470E-05	 0.10799E-05	 0.87287E-09	 0.16284E-11	 0.19481E-14	 0.15623E-17	 0.15684E-07	 0.43824E-05	 0.70443E-06	 0.53571E-09	 0.96226E-12	 0.16572E-14	 0.19356E-17	 0.62888E-21	 0.96594E+00	 0.33386E-01	 0.30378E-03	 0.74172E-04	 0.29831E-04	 0.14443E-04	 0.81496E-05	 0.51031E-05	 0.12758E-04	 0.99976E+00	 0.22603E-03	 0.10000E+01 
0027749	 0.96361E+00	 0.23289E-05	 0.35688E-01	 0.12273E-06	 0.28475E-03	 0.97072E-05	 0.40997E-07	 0.76527E-04	 0.29010E-05	 0.26883E-09	 0.16374E-07	 0.30243E-04	 0.12819E-05	 0.19379E-09	 0.14115E-14	 0.10283E-07	 0.14328E-04	 0.70908E-06	 0.12211E-09	 0.13987E-14	 0.13373E-19	 0.70689E-08	 0.80148E-05	 0.43762E-06	 0.78800E-10	 0.12689E-14	 0.12421E-19	 0.82708E-25	 0.50071E-08	 0.50105E-05	 0.28957E-06	 0.53304E-10	 0.10670E-14	 0.90792E-20	 0.11396E-24	 0.10154E-29	 0.96361E+00	 0.35690E-01	 0.29458E-03	 0.79470E-04	 0.31542E-04	 0.15047E-04	 0.84596E-05	 0.53051E-05	 0.13263E-04	 0.99973E+00	 0.25293E-03	 0.10000E+01 
0027999	 0.96242E+00	 0.28498E-04	 0.36826E-01	 0.42436E-06	 0.27813E-03	 0.26731E-04	 0.65916E-07	 0.77084E-04	 0.55263E-05	 0.26462E-08	 0.57955E-07	 0.29295E-04	 0.25250E-05	 0.76445E-09	 0.33721E-12	 0.33381E-07	 0.13809E-04	 0.13443E-05	 0.48144E-09	 0.93994E-13	 0.12428E-15	 0.18764E-07	 0.77742E-05	 0.78955E-06	 0.34558E-09	 0.17227E-13	 0.10161E-15	 0.41437E-19	 0.11192E-07	 0.48959E-05	 0.50249E-06	 0.24754E-09	 0.22175E-14	 0.69794E-16	 0.50829E-19	 0.78802E-23	 0.96242E+00	 0.36855E-01	 0.30529E-03	 0.82678E-04	 0.31879E-04	 0.15187E-04	 0.85829E-05	 0.54098E-05	 0.13524E-04	 0.99972E+00	 0.26327E-03	 0.10000E+01 
0028249	 0.96274E+00	 0.12605E-03	 0.36385E-01	 0.13832E-05	 0.24692E-03	 0.87312E-04	 0.12188E-06	 0.67702E-04	 0.15202E-04	 0.48221E-07	 0.13808E-06	 0.24617E-04	 0.66024E-05	 0.12573E-07	 0.34497E-10	 0.85228E-07	 0.11585E-04	 0.34561E-05	 0.63076E-08	 0.14454E-10	 0.50397E-13	 0.48811E-07	 0.65684E-05	 0.19997E-05	 0.43646E-08	 0.47057E-11	 0.44812E-13	 0.73740E-16	 0.29149E-07	 0.41606E-05	 0.12564E-05	 0.31738E-08	 0.14802E-11	 0.32702E-13	 0.91258E-16	 0.62835E-19	 0.96274E+00	 0.36511E-01	 0.33562E-03	 0.83074E-04	 0.31370E-04	 0.15133E-04	 0.86213E-05	 0.54493E-05	 0.13623E-04	 0.99973E+00	 0.25449E-03	 0.10000E+01 
0028499	 0.96383E+00	 0.22910E-03	 0.35186E-01	 0.23514E-05	 0.21133E-03	 0.15060E-03	 0.18385E-06	 0.55690E-04	 0.25422E-04	 0.16043E-06	 0.21569E-06	 0.19482E-04	 0.10841E-04	 0.42651E-07	 0.21048E-09	 0.13522E-06	 0.91286E-05	 0.56274E-05	 0.20905E-07	 0.91539E-10	 0.55342E-12	 0.78070E-07	 0.51804E-05	 0.32413E-05	 0.14214E-07	 0.31320E-10	 0.49439E-12	 0.14849E-14	 0.46862E-07	 0.32821E-05	 0.20308E-05	 0.10267E-07	 0.10580E-10	 0.36209E-12	 0.18335E-14	 0.23269E-17	 0.96383E+00	 0.35415E-01	 0.36428E-03	 0.81456E-04	 0.30582E-04	 0.14912E-04	 0.85140E-05	 0.53700E-05	 0.13425E-04	 0.99975E+00	 0.23531E-03	 0.10000E+01 
0028749	 0.96434E+00	 0.26586E-03	 0.34637E-01	 0.26968E-05	 0.19764E-03	 0.17304E-03	 0.20906E-06	 0.50998E-04	 0.29063E-04	 0.21659E-06	 0.24421E-06	 0.17575E-04	 0.12342E-04	 0.57863E-07	 0.33011E-09	 0.15308E-06	 0.82016E-05	 0.63887E-05	 0.28388E-07	 0.14354E-09	 0.10075E-11	 0.88427E-07	 0.46452E-05	 0.36750E-05	 0.19243E-07	 0.49266E-10	 0.89835E-12	 0.31471E-14	 0.53120E-07	 0.29384E-05	 0.23011E-05	 0.13867E-07	 0.16765E-10	 0.65700E-12	 0.38811E-14	 0.57479E-17	 0.96434E+00	 0.34903E-01	 0.37337E-03	 0.80486E-04	 0.30220E-04	 0.14772E-04	 0.84280E-05	 0.53065E-05	 0.13266E-04	 0.99976E+00	 0.22641E-03	 0.10000E+01 
0028999	 0.96332E+00	 0.20957E-03	 0.35708E-01	 0.21405E-05	 0.21983E-03	 0.13868E-03	 0.16203E-06	 0.58677E-04	 0.23519E-04	 0.13406E-06	 0.19409E-06	 0.20560E-04	 0.10049E-04	 0.35703E-07	 0.16047E-09	 0.12318E-06	 0.96709E-05	 0.52314E-05	 0.17316E-07	 0.70935E-10	 0.38371E-12	 0.71588E-07	 0.55083E-05	 0.30186E-05	 0.11744E-07	 0.24641E-10	 0.34463E-12	 0.93982E-15	 0.43142E-07	 0.34993E-05	 0.18932E-05	 0.84905E-08	 0.84556E-11	 0.25346E-12	 0.11618E-14	 0.13426E-17	 0.96332E+00	 0.35918E-01	 0.36065E-03	 0.82492E-04	 0.30839E-04	 0.15043E-04	 0.86102E-05	 0.54441E-05	 0.13610E-04	 0.99974E+00	 0.24249E-03	 0.10000E+01 
0029249	 0.96091E+00	 0.96902E-04	 0.38218E-01	 0.10408E-05	 0.26318E-03	 0.69877E-04	 0.75263E-07	 0.74005E-04	 0.12545E-04	 0.28831E-07	 0.93574E-07	 0.26246E-04	 0.54587E-05	 0.78726E-08	 0.15528E-10	 0.63288E-07	 0.12491E-04	 0.29022E-05	 0.35875E-08	 0.75450E-11	 0.16677E-13	 0.38246E-07	 0.71946E-05	 0.16986E-05	 0.23814E-08	 0.28564E-11	 0.15445E-13	 0.18791E-16	 0.23658E-07	 0.46106E-05	 0.10750E-05	 0.17251E-08	 0.10722E-11	 0.11635E-13	 0.23393E-16	 0.12215E-19	 0.96091E+00	 0.38314E-01	 0.33410E-03	 0.86654E-04	 0.31806E-04	 0.15460E-04	 0.89339E-05	 0.57110E-05	 0.14278E-04	 0.99971E+00	 0.27563E-03	 0.10000E+01 
0029499	 0.95831E+00	 0.98572E-05	 0.40895E-01	 0.22876E-06	 0.29731E-03	 0.16921E-04	 0.37300E-07	 0.86045E-04	 0.42904E-05	 0.68876E-09	 0.26457E-07	 0.30298E-04	 0.19589E-05	 0.38152E-09	 0.82904E-14	 0.19237E-07	 0.14621E-04	 0.10920E-05	 0.19563E-09	 0.10646E-13	 0.11141E-17	 0.12849E-07	 0.85437E-05	 0.66683E-06	 0.11749E-09	 0.80103E-14	 0.11273E-17	 0.15514E-21	 0.86317E-08	 0.55308E-05	 0.43567E-06	 0.78570E-10	 0.54694E-14	 0.94206E-18	 0.19531E-21	 0.97889E-26	 0.95831E+00	 0.40905E-01	 0.31446E-03	 0.90373E-04	 0.32284E-04	 0.15732E-04	 0.92235E-05	 0.59752E-05	 0.14938E-04	 0.99968E+00	 0.30673E-03	 0.10000E+01 
0029749	 0.95689E+00	 0.21666E-04	 0.42265E-01	 0.29495E-06	 0.30324E-03	 0.24894E-04	 0.10235E-06	 0.86621E-04	 0.59429E-05	 0.13989E-08	 0.56346E-07	 0.30118E-04	 0.26531E-05	 0.68604E-09	 0.53622E-13	 0.24476E-07	 0.14824E-04	 0.13592E-05	 0.47504E-09	 0.15108E-14	 0.27078E-16	 0.12009E-07	 0.87874E-05	 0.79299E-06	 0.30346E-09	 0.78218E-14	 0.16860E-16	 0.80073E-20	 0.68331E-08	 0.57293E-05	 0.50799E-06	 0.19577E-09	 0.12573E-13	 0.98618E-17	 0.92018E-20	 0.11436E-23	 0.95689E+00	 0.42286E-01	 0.32843E-03	 0.92668E-04	 0.32828E-04	 0.16208E-04	 0.95927E-05	 0.62444E-05	 0.15611E-04	 0.99966E+00	 0.32336E-03	 0.10000E+01 
0029999	 0.95721E+00	 0.13509E-03	 0.41777E-01	 0.11170E-05	 0.28103E-03	 0.94826E-04	 0.24970E-06	 0.75966E-04	 0.17794E-04	 0.43599E-07	 0.16705E-06	 0.26213E-04	 0.76249E-05	 0.12964E-07	 0.27347E-10	 0.71268E-07	 0.13131E-04	 0.37369E-05	 0.89853E-08	 0.42557E-11	 0.54663E-13	 0.32074E-07	 0.78293E-05	 0.20976E-05	 0.61895E-08	 0.39421E-12	 0.39215E-13	 0.88401E-16	 0.16380E-07	 0.51020E-05	 0.13065E-05	 0.42034E-08	 0.53741E-12	 0.24430E-13	 0.10489E-15	 0.78365E-19	 0.95721E+00	 0.41912E-01	 0.37697E-03	 0.94053E-04	 0.34018E-04	 0.16948E-04	 0.99652E-05	 0.64290E-05	 0.16073E-04	 0.99966E+00	 0.32095E-03	 0.10000E+01 
0030249	 0.95855E+00	 0.27370E-03	 0.40267E-01	 0.20873E-05	 0.24597E-03	 0.17926E-03	 0.41334E-06	 0.61779E-04	 0.32188E-04	 0.18210E-06	 0.28907E-06	 0.21119E-04	 0.13546E-04	 0.53024E-07	 0.23992E-09	 0.12528E-06	 0.10616E-04	 0.65797E-05	 0.35828E-07	 0.42175E-10	 0.94407E-12	 0.56796E-07	 0.62987E-05	 0.36718E-05	 0.24682E-07	 0.47894E-11	 0.68301E-12	 0.30947E-14	 0.29024E-07	 0.40769E-05	 0.22770E-05	 0.16843E-07	 0.38938E-11	 0.42705E-12	 0.36713E-14	 0.56323E-17	 0.95855E+00	 0.40541E-01	 0.42731E-03	 0.94562E-04	 0.35008E-04	 0.17357E-04	 0.10052E-04	 0.63998E-05	 0.16000E-04	 0.99968E+00	 0.30409E-03	 0.10000E+01 
0030499	 0.95940E+00	 0.34091E-03	 0.39340E-01	 0.25565E-05	 0.22598E-03	 0.21988E-03	 0.49847E-06	 0.54486E-04	 0.39181E-04	 0.28391E-06	 0.34797E-06	 0.18439E-04	 0.16373E-04	 0.83185E-07	 0.46641E-09	 0.15121E-06	 0.92257E-05	 0.79327E-05	 0.55812E-07	 0.82814E-10	 0.22852E-11	 0.68886E-07	 0.54414E-05	 0.44242E-05	 0.38286E-07	 0.10106E-10	 0.16462E-11	 0.93868E-14	 0.35393E-07	 0.35042E-05	 0.27431E-05	 0.26080E-07	 0.79877E-11	 0.10252E-11	 0.11114E-13	 0.21444E-16	 0.95940E+00	 0.39681E-01	 0.44841E-03	 0.94450E-04	 0.35243E-04	 0.17365E-04	 0.99729E-05	 0.63088E-05	 0.15772E-04	 0.99969E+00	 0.29198E-03	 0.10000E+01 
0030749	 0.95858E+00	 0.28932E-03	 0.40210E-01	 0.21853E-05	 0.24347E-03	 0.18877E-03	 0.42122E-06	 0.60289E-04	 0.33807E-04	 0.20410E-06	 0.29955E-06	 0.20619E-04	 0.14219E-04	 0.59184E-07	 0.28546E-09	 0.13093E-06	 0.10392E-04	 0.69083E-05	 0.39815E-07	 0.51372E-10	 0.11787E-11	 0.59662E-07	 0.61662E-05	 0.38555E-05	 0.27446E-07	 0.60098E-11	 0.85521E-12	 0.40751E-14	 0.30571E-07	 0.39880E-05	 0.23908E-05	 0.18753E-07	 0.44319E-11	 0.53569E-12	 0.48359E-14	 0.78409E-17	 0.95858E+00	 0.40499E-01	 0.43443E-03	 0.94722E-04	 0.35196E-04	 0.17471E-04	 0.10109E-04	 0.64281E-05	 0.16070E-04	 0.99968E+00	 0.30352E-03	 0.10000E+01 
0030999	 0.95612E+00	 0.15166E-03	 0.42812E-01	 0.12127E-05	 0.29099E-03	 0.10565E-03	 0.21600E-06	 0.75216E-04	 0.19546E-04	 0.56779E-07	 0.17010E-06	 0.26248E-04	 0.84488E-05	 0.15748E-07	 0.42208E-10	 0.78494E-07	 0.13494E-04	 0.41771E-05	 0.10497E-07	 0.85686E-11	 0.87127E-13	 0.36888E-07	 0.81226E-05	 0.23495E-05	 0.73710E-08	 0.10255E-11	 0.65360E-13	 0.15247E-15	 0.19203E-07	 0.53022E-05	 0.14622E-05	 0.51143E-08	 0.39153E-12	 0.42005E-13	 0.18246E-15	 0.14977E-18	 0.95612E+00	 0.42964E-01	 0.39786E-03	 0.95034E-04	 0.34883E-04	 0.17760E-04	 0.10516E-04	 0.67887E-05	 0.16972E-04	 0.99965E+00	 0.33497E-03	 0.10000E+01 
0031249	 0.95327E+00	 0.25860E-04	 0.45790E-01	 0.35458E-06	 0.33763E-03	 0.29654E-04	 0.59413E-07	 0.87807E-04	 0.67672E-05	 0.24082E-08	 0.54808E-07	 0.31243E-04	 0.31437E-05	 0.78230E-09	 0.22456E-12	 0.31182E-07	 0.16464E-04	 0.16675E-05	 0.43317E-09	 0.91390E-13	 0.62694E-16	 0.17222E-07	 0.10040E-04	 0.98037E-06	 0.30233E-09	 0.29042E-13	 0.54301E-16	 0.17017E-19	 0.10136E-07	 0.65941E-05	 0.62638E-06	 0.21971E-09	 0.88425E-14	 0.38967E-16	 0.20845E-19	 0.26573E-23	 0.95327E+00	 0.45816E-01	 0.36763E-03	 0.94636E-04	 0.34442E-04	 0.18163E-04	 0.11038E-04	 0.72309E-05	 0.18077E-04	 0.99961E+00	 0.36785E-03	 0.10000E+01 
0031499	 0.95161E+00	 0.13099E-04	 0.47419E-01	 0.20607E-06	 0.35801E-03	 0.22315E-04	 0.11221E-06	 0.89302E-04	 0.62273E-05	 0.85800E-09	 0.39153E-07	 0.32661E-04	 0.26463E-05	 0.62971E-09	 0.13511E-14	 0.16773E-07	 0.17557E-04	 0.13836E-05	 0.35863E-09	 0.12229E-13	 0.19930E-17	 0.10030E-07	 0.10737E-04	 0.83594E-06	 0.20836E-09	 0.11867E-13	 0.14732E-17	 0.56215E-21	 0.69949E-08	 0.70358E-05	 0.55009E-06	 0.13201E-09	 0.84216E-14	 0.12015E-17	 0.62750E-21	 0.58185E-25	 0.95161E+00	 0.47432E-01	 0.38053E-03	 0.95642E-04	 0.35347E-04	 0.18958E-04	 0.11583E-04	 0.75930E-05	 0.18982E-04	 0.99959E+00	 0.39023E-03	 0.10000E+01 
0031749	 0.95191E+00	 0.13580E-03	 0.46916E-01	 0.76900E-06	 0.34501E-03	 0.96618E-04	 0.36916E-06	 0.79636E-04	 0.20362E-04	 0.32759E-07	 0.12466E-06	 0.30013E-04	 0.78941E-05	 0.16092E-07	 0.10110E-10	 0.35985E-07	 0.16162E-04	 0.37645E-05	 0.10418E-07	 0.62603E-12	 0.40244E-13	 0.15233E-07	 0.97762E-05	 0.21584E-05	 0.60641E-08	 0.31550E-11	 0.23168E-13	 0.85783E-16	 0.93939E-08	 0.63421E-05	 0.13829E-05	 0.36170E-08	 0.41798E-11	 0.13243E-13	 0.97373E-16	 0.83198E-19	 0.95191E+00	 0.47052E-01	 0.44240E-03	 0.10040E-03	 0.38048E-04	 0.19973E-04	 0.11956E-04	 0.77380E-05	 0.19345E-04	 0.99958E+00	 0.39660E-03	 0.10000E+01 
0031999	 0.95350E+00	 0.31168E-03	 0.45084E-01	 0.15757E-05	 0.30954E-03	 0.20191E-03	 0.68899E-06	 0.65408E-04	 0.40214E-04	 0.17718E-06	 0.24320E-06	 0.24947E-04	 0.15286E-04	 0.81345E-07	 0.14472E-09	 0.69752E-07	 0.13216E-04	 0.71848E-05	 0.53199E-07	 0.74003E-11	 0.11609E-11	 0.27651E-07	 0.78539E-05	 0.40734E-05	 0.31611E-07	 0.31318E-10	 0.66723E-12	 0.55316E-14	 0.15823E-07	 0.50338E-05	 0.25882E-05	 0.19193E-07	 0.43966E-10	 0.37120E-12	 0.62644E-14	 0.12325E-16	 0.95350E+00	 0.45395E-01	 0.51303E-03	 0.10649E-03	 0.40557E-04	 0.20523E-04	 0.11987E-04	 0.76570E-05	 0.19143E-04	 0.99960E+00	 0.38576E-03	 0.10000E+01 
0032249	 0.95473E+00	 0.41787E-03	 0.43717E-01	 0.20630E-05	 0.28193E-03	 0.26492E-03	 0.88484E-06	 0.56271E-04	 0.52166E-04	 0.32155E-06	 0.31407E-06	 0.21326E-04	 0.19683E-04	 0.14696E-06	 0.35464E-09	 0.91739E-07	 0.11116E-04	 0.92445E-05	 0.95376E-07	 0.20160E-10	 0.37577E-11	 0.36920E-07	 0.65257E-05	 0.52368E-05	 0.56652E-07	 0.75085E-10	 0.21354E-11	 0.24154E-13	 0.21098E-07	 0.41509E-05	 0.33229E-05	 0.34472E-07	 0.10437E-09	 0.11718E-11	 0.27244E-13	 0.72774E-16	 0.95473E+00	 0.44135E-01	 0.54892E-03	 0.10964E-03	 0.41470E-04	 0.20548E-04	 0.11856E-04	 0.75295E-05	 0.18824E-04	 0.99961E+00	 0.37250E-03	 0.10000E+01 
0032499	 0.95420E+00	 0.38061E-03	 0.44289E-01	 0.18881E-05	 0.29372E-03	 0.24290E-03	 0.80794E-06	 0.59652E-04	 0.47966E-04	 0.26629E-06	 0.28900E-06	 0.22760E-04	 0.18158E-04	 0.12125E-06	 0.26944E-09	 0.84029E-07	 0.11942E-04	 0.85292E-05	 0.79056E-07	 0.14463E-10	 0.25884E-11	 0.33421E-07	 0.70396E-05	 0.48311E-05	 0.47057E-07	 0.55673E-10	 0.14801E-11	 0.15061E-13	 0.18934E-07	 0.44886E-05	 0.30660E-05	 0.28651E-07	 0.78217E-10	 0.81635E-12	 0.17021E-13	 0.41137E-16	 0.95420E+00	 0.44670E-01	 0.53851E-03	 0.10869E-03	 0.41329E-04	 0.20635E-04	 0.11951E-04	 0.76022E-05	 0.19006E-04	 0.99960E+00	 0.37901E-03	 0.10000E+01 
0032749	 0.95177E+00	 0.22243E-03	 0.46901E-01	 0.11648E-05	 0.34496E-03	 0.14927E-03	 0.48146E-06	 0.73445E-04	 0.30138E-04	 0.91437E-07	 0.18626E-06	 0.28819E-04	 0.11696E-04	 0.40088E-07	 0.57407E-10	 0.55184E-07	 0.15481E-04	 0.55261E-05	 0.26856E-07	 0.22825E-11	 0.30445E-12	 0.21169E-07	 0.92419E-05	 0.31341E-05	 0.16276E-07	 0.93560E-11	 0.18034E-12	 0.99437E-15	 0.11373E-07	 0.59308E-05	 0.19915E-05	 0.10002E-07	 0.14228E-10	 0.10177E-12	 0.11354E-14	 0.15473E-17	 0.95177E+00	 0.47124E-01	 0.49540E-03	 0.10416E-03	 0.40741E-04	 0.21089E-04	 0.12413E-04	 0.79436E-05	 0.19859E-04	 0.99957E+00	 0.40681E-03	 0.10000E+01 
0032999	 0.94870E+00	 0.53519E-04	 0.50148E-01	 0.42773E-06	 0.40322E-03	 0.49095E-04	 0.15080E-06	 0.86911E-04	 0.11211E-04	 0.65480E-08	 0.79627E-07	 0.35446E-04	 0.47850E-05	 0.24117E-08	 0.11137E-11	 0.30038E-07	 0.19417E-04	 0.23781E-05	 0.17192E-08	 0.79194E-13	 0.10422E-14	 0.13169E-07	 0.11656E-04	 0.13760E-05	 0.11495E-08	 0.30575E-13	 0.69528E-15	 0.70756E-18	 0.70998E-08	 0.74847E-05	 0.88187E-06	 0.76171E-09	 0.84081E-13	 0.41783E-15	 0.83191E-18	 0.24721E-21	 0.94870E+00	 0.50202E-01	 0.45274E-03	 0.98280E-04	 0.40313E-04	 0.21827E-04	 0.13046E-04	 0.83745E-05	 0.20936E-04	 0.99954E+00	 0.43937E-03	 0.10000E+01 
0033249	 0.94681E+00	 0.52207E-05	 0.52061E-01	 0.19240E-06	 0.43558E-03	 0.20750E-04	 0.92503E-07	 0.91144E-04	 0.63646E-05	 0.89921E-09	 0.34148E-07	 0.38698E-04	 0.27812E-05	 0.59506E-09	 0.11442E-13	 0.20414E-07	 0.21199E-04	 0.15279E-05	 0.35651E-09	 0.10308E-13	 0.13749E-18	 0.14105E-07	 0.12622E-04	 0.94300E-06	 0.23272E-09	 0.70367E-14	 0.11238E-18	 0.37561E-23	 0.10070E-07	 0.80491E-05	 0.62442E-06	 0.16141E-09	 0.49677E-14	 0.67234E-19	 0.38062E-23	 0.11871E-27	 0.94681E+00	 0.52066E-01	 0.45652E-03	 0.97602E-04	 0.41514E-04	 0.22747E-04	 0.13579E-04	 0.86837E-05	 0.21709E-04	 0.99951E+00	 0.46650E-03	 0.10000E+01 
0033499	 0.94706E+00	 0.12731E-03	 0.51586E-01	 0.54056E-06	 0.42845E-03	 0.93490E-04	 0.36136E-06	 0.84893E-04	 0.21418E-04	 0.23493E-07	 0.62804E-07	 0.36784E-04	 0.77067E-05	 0.16236E-07	 0.60778E-12	 0.25803E-07	 0.19687E-04	 0.38912E-05	 0.79324E-08	 0.44381E-11	 0.20698E-13	 0.22003E-07	 0.11523E-04	 0.23524E-05	 0.38020E-08	 0.64919E-11	 0.11696E-13	 0.56901E-16	 0.18797E-07	 0.72802E-05	 0.15502E-05	 0.20519E-08	 0.55643E-11	 0.83968E-14	 0.61805E-16	 0.57046E-19	 0.94706E+00	 0.51713E-01	 0.52248E-03	 0.10670E-03	 0.44570E-04	 0.23612E-04	 0.13902E-04	 0.88512E-05	 0.22128E-04	 0.99950E+00	 0.48285E-03	 0.10000E+01 
0033749	 0.94889E+00	 0.33868E-03	 0.49442E-01	 0.11586E-05	 0.38991E-03	 0.21794E-03	 0.77476E-06	 0.72332E-04	 0.46728E-04	 0.16696E-06	 0.13248E-06	 0.30951E-04	 0.16260E-04	 0.11008E-06	 0.24369E-10	 0.44081E-07	 0.16023E-04	 0.80006E-05	 0.56370E-07	 0.68254E-10	 0.10830E-11	 0.35924E-07	 0.92277E-05	 0.47613E-05	 0.27986E-07	 0.11118E-09	 0.57529E-12	 0.77413E-14	 0.31218E-07	 0.57930E-05	 0.31082E-05	 0.15361E-07	 0.99719E-10	 0.38310E-12	 0.83774E-14	 0.20710E-16	 0.94889E+00	 0.49780E-01	 0.60900E-03	 0.12000E-03	 0.47454E-04	 0.24124E-04	 0.14053E-04	 0.89478E-05	 0.22370E-04	 0.99950E+00	 0.48077E-03	 0.10000E+01 
0033999	 0.95055E+00	 0.49087E-03	 0.47584E-01	 0.16076E-05	 0.35273E-03	 0.30669E-03	 0.10681E-05	 0.61918E-04	 0.64779E-04	 0.35497E-06	 0.18759E-06	 0.25834E-04	 0.22422E-04	 0.23092E-06	 0.80014E-10	 0.62726E-07	 0.13050E-04	 0.10999E-04	 0.11837E-06	 0.20492E-09	 0.47502E-11	 0.49107E-07	 0.74403E-05	 0.65129E-05	 0.59347E-07	 0.33144E-09	 0.24571E-11	 0.49915E-13	 0.41781E-07	 0.46551E-05	 0.42327E-05	 0.32934E-07	 0.29664E-09	 0.16036E-11	 0.53692E-13	 0.19619E-15	 0.95055E+00	 0.48075E-01	 0.66103E-03	 0.12812E-03	 0.48675E-04	 0.24231E-04	 0.14062E-04	 0.89628E-05	 0.22407E-04	 0.99951E+00	 0.46853E-03	 0.10000E+01 
0034249	 0.95038E+00	 0.47890E-03	 0.47765E-01	 0.15696E-05	 0.35663E-03	 0.29974E-03	 0.10429E-05	 0.62893E-04	 0.63364E-04	 0.33760E-06	 0.18329E-06	 0.26320E-04	 0.21942E-04	 0.21964E-06	 0.74972E-10	 0.60747E-07	 0.13317E-04	 0.10763E-04	 0.11273E-06	 0.18918E-09	 0.43090E-11	 0.47546E-07	 0.75971E-05	 0.63745E-05	 0.56518E-07	 0.30730E-09	 0.22323E-11	 0.44044E-13	 0.40546E-07	 0.47542E-05	 0.41440E-05	 0.31345E-07	 0.27550E-09	 0.14568E-11	 0.47407E-13	 0.16857E-15	 0.95038E+00	 0.48244E-01	 0.65794E-03	 0.12764E-03	 0.48665E-04	 0.24254E-04	 0.14076E-04	 0.89704E-05	 0.22426E-04	 0.99951E+00	 0.47047E-03	 0.10000E+01 
0034499	 0.94806E+00	 0.30802E-03	 0.50291E-01	 0.10558E-05	 0.40855E-03	 0.20045E-03	 0.70014E-06	 0.75924E-04	 0.43160E-04	 0.13886E-06	 0.12706E-06	 0.32927E-04	 0.15124E-04	 0.90148E-07	 0.23267E-10	 0.38061E-07	 0.16982E-04	 0.74238E-05	 0.47292E-07	 0.45589E-10	 0.75290E-12	 0.29320E-07	 0.97450E-05	 0.44142E-05	 0.23778E-07	 0.79455E-10	 0.39858E-12	 0.47333E-14	 0.25632E-07	 0.61057E-05	 0.28829E-05	 0.13097E-07	 0.73194E-10	 0.25899E-12	 0.51414E-14	 0.11330E-16	 0.94806E+00	 0.50599E-01	 0.61005E-03	 0.11992E-03	 0.48267E-04	 0.24491E-04	 0.14212E-04	 0.90273E-05	 0.22568E-04	 0.99948E+00	 0.49431E-03	 0.10000E+01 
0034749	 0.94484E+00	 0.95052E-04	 0.53759E-01	 0.45003E-06	 0.47405E-03	 0.76258E-04	 0.27863E-06	 0.91503E-04	 0.17917E-04	 0.14530E-07	 0.69612E-07	 0.41293E-04	 0.67595E-05	 0.87009E-08	 0.14322E-11	 0.20369E-07	 0.21489E-04	 0.33748E-05	 0.51202E-08	 0.68968E-12	 0.72143E-14	 0.12501E-07	 0.12308E-04	 0.20210E-05	 0.27727E-08	 0.17448E-11	 0.39255E-14	 0.11980E-16	 0.10121E-07	 0.76849E-05	 0.13286E-05	 0.15852E-08	 0.18273E-11	 0.23753E-14	 0.13262E-16	 0.81683E-20	 0.94484E+00	 0.53854E-01	 0.55076E-03	 0.10971E-03	 0.48131E-04	 0.24889E-04	 0.14344E-04	 0.90253E-05	 0.22563E-04	 0.99945E+00	 0.52620E-03	 0.10000E+01 
