tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
40249	 0.41291E+00	 0.57974E-02	 0.43309E+00	 0.41448E-03	 0.34085E-02	 0.81850E-02	 0.12980E-03	 0.17529E-04	 0.13070E-02	 0.46374E-04	 0.50143E-04	 0.18466E-03	 0.65262E-03	 0.12174E-05	 0.93685E-06	 0.93264E-05	 0.10104E-03	 0.23326E-03	 0.48712E-05	 0.16084E-06	 0.16407E-07	 0.18303E-05	 0.48972E-04	 0.12022E-03	 0.40956E-05	 0.54324E-07	 0.91154E-08	 0.11674E-09	 0.88605E-06	 0.25887E-04	 0.78232E-04	 0.28541E-05	 0.31472E-07	 0.50372E-08	 0.11010E-09	 0.37198E-12	 0.41291E+00	 0.43889E+00	 0.12008E-01	 0.15007E-02	 0.88958E-03	 0.34868E-03	 0.17518E-03	 0.10790E-03	 0.26974E-03	 0.86683E+00	 0.13290E+00	 0.10000E+01 
40499	 0.41579E+00	 0.26662E-02	 0.43358E+00	 0.77192E-04	 0.53217E-02	 0.37073E-02	 0.17455E-03	 0.49006E-04	 0.14660E-02	 0.42720E-05	 0.53703E-05	 0.19602E-03	 0.35044E-03	 0.62559E-05	 0.20785E-06	 0.56360E-05	 0.96381E-04	 0.31536E-03	 0.58529E-06	 0.24142E-06	 0.80715E-08	 0.81958E-05	 0.49049E-04	 0.22753E-03	 0.13024E-05	 0.20731E-06	 0.75860E-08	 0.97665E-10	 0.72575E-05	 0.28640E-04	 0.15309E-03	 0.17904E-05	 0.16124E-06	 0.64850E-08	 0.11990E-09	 0.46210E-12	 0.41579E+00	 0.43625E+00	 0.91062E-02	 0.16938E-02	 0.55829E-03	 0.41821E-03	 0.28629E-03	 0.19095E-03	 0.47737E-03	 0.86429E+00	 0.13523E+00	 0.10000E+01 
40749	 0.43580E+00	 0.25482E-01	 0.36265E+00	 0.89839E-03	 0.61287E-02	 0.15479E-01	 0.42068E-03	 0.11503E-02	 0.46271E-02	 0.50133E-04	 0.36075E-04	 0.10195E-03	 0.16742E-02	 0.16474E-03	 0.14684E-04	 0.11218E-04	 0.10225E-03	 0.75367E-03	 0.37371E-04	 0.81017E-05	 0.69622E-05	 0.39221E-05	 0.78419E-04	 0.37407E-03	 0.19635E-04	 0.72237E-05	 0.29354E-05	 0.83432E-06	 0.17081E-05	 0.54011E-04	 0.22244E-03	 0.13657E-04	 0.43015E-05	 0.17296E-05	 0.75602E-06	 0.38569E-07	 0.43580E+00	 0.38813E+00	 0.22506E-01	 0.62482E-02	 0.19916E-02	 0.91957E-03	 0.48704E-03	 0.29864E-03	 0.74661E-03	 0.85639E+00	 0.14287E+00	 0.10000E+01 
40999	 0.45878E+00	 0.51385E-01	 0.28336E+00	 0.13398E-02	 0.73375E-02	 0.27402E-01	 0.23481E-03	 0.24577E-02	 0.65197E-02	 0.39756E-03	 0.11304E-03	 0.46520E-03	 0.35555E-02	 0.23215E-03	 0.12473E-04	 0.39030E-04	 0.16934E-03	 0.15135E-02	 0.18292E-03	 0.14360E-04	 0.22261E-04	 0.18069E-04	 0.84911E-04	 0.84126E-03	 0.13469E-03	 0.34276E-05	 0.14652E-05	 0.79416E-05	 0.10854E-04	 0.56329E-04	 0.52822E-03	 0.84941E-04	 0.88429E-06	 0.15400E-07	 0.47892E-05	 0.99934E-06	 0.45878E+00	 0.33475E+00	 0.36079E-01	 0.96098E-02	 0.43784E-02	 0.19414E-02	 0.10918E-02	 0.68703E-03	 0.17176E-02	 0.84731E+00	 0.15097E+00	 0.10000E+01 
41249	 0.47000E+00	 0.63143E-01	 0.24661E+00	 0.13565E-02	 0.83487E-02	 0.31740E-01	 0.16781E-03	 0.28402E-02	 0.73020E-02	 0.67775E-03	 0.11134E-03	 0.74839E-03	 0.40997E-02	 0.25973E-03	 0.58751E-05	 0.45090E-04	 0.23762E-03	 0.19606E-02	 0.25967E-03	 0.27388E-04	 0.18138E-04	 0.27472E-04	 0.12415E-03	 0.11481E-02	 0.16864E-03	 0.34412E-05	 0.84338E-06	 0.11331E-04	 0.18035E-04	 0.80931E-04	 0.71492E-03	 0.10539E-03	 0.13840E-05	 0.15701E-05	 0.50519E-05	 0.21726E-05	 0.47000E+00	 0.30976E+00	 0.41445E-01	 0.10988E-01	 0.52251E-02	 0.25485E-02	 0.14840E-02	 0.92945E-03	 0.23236E-02	 0.84237E+00	 0.15530E+00	 0.10000E+01 
41499	 0.46485E+00	 0.57063E-01	 0.26496E+00	 0.13683E-02	 0.77103E-02	 0.29620E-01	 0.19908E-03	 0.26454E-02	 0.68841E-02	 0.52724E-03	 0.11548E-03	 0.59395E-03	 0.38410E-02	 0.24575E-03	 0.88140E-05	 0.41926E-04	 0.19589E-03	 0.17160E-02	 0.22151E-03	 0.20574E-04	 0.21445E-04	 0.22412E-04	 0.99429E-04	 0.98496E-03	 0.15417E-03	 0.33446E-05	 0.68057E-06	 0.97871E-05	 0.14339E-04	 0.66173E-04	 0.61816E-03	 0.95893E-04	 0.90319E-06	 0.26701E-06	 0.51996E-05	 0.14977E-05	 0.46485E+00	 0.32203E+00	 0.38699E-01	 0.10256E-01	 0.48050E-02	 0.22173E-02	 0.12748E-02	 0.80243E-03	 0.20061E-02	 0.84493E+00	 0.15306E+00	 0.10000E+01 
41749	 0.45110E+00	 0.35212E-01	 0.32532E+00	 0.12160E-02	 0.61583E-02	 0.20485E-01	 0.35748E-03	 0.16240E-02	 0.53269E-02	 0.15898E-03	 0.66797E-04	 0.18386E-03	 0.23478E-02	 0.21237E-03	 0.19662E-04	 0.24532E-04	 0.13018E-03	 0.10017E-02	 0.74755E-04	 0.72941E-05	 0.13838E-04	 0.84149E-05	 0.81526E-04	 0.49479E-03	 0.54825E-04	 0.63886E-05	 0.38954E-05	 0.24127E-05	 0.34243E-05	 0.53704E-04	 0.29581E-03	 0.38495E-04	 0.32929E-05	 0.17123E-05	 0.19581E-05	 0.16040E-06	 0.45110E+00	 0.36053E+00	 0.27859E-01	 0.74675E-02	 0.28305E-02	 0.12523E-02	 0.65225E-03	 0.39856E-03	 0.99639E-03	 0.85209E+00	 0.14691E+00	 0.10000E+01 
41999	 0.44426E+00	 0.92993E-02	 0.38461E+00	 0.55541E-03	 0.63510E-02	 0.73275E-02	 0.30432E-03	 0.40670E-03	 0.24691E-02	 0.97450E-05	 0.35339E-04	 0.17475E-03	 0.46583E-03	 0.47875E-04	 0.18923E-05	 0.12273E-05	 0.11163E-03	 0.29063E-03	 0.21098E-04	 0.15480E-05	 0.19959E-06	 0.82591E-06	 0.75564E-04	 0.21033E-03	 0.65875E-05	 0.15760E-05	 0.15263E-06	 0.57723E-08	 0.15939E-05	 0.49867E-04	 0.14781E-03	 0.19861E-05	 0.12673E-05	 0.11786E-06	 0.66210E-08	 0.65893E-10	 0.44426E+00	 0.39391E+00	 0.14234E-01	 0.31898E-02	 0.72569E-03	 0.42633E-03	 0.29504E-03	 0.20265E-03	 0.50662E-03	 0.85724E+00	 0.14225E+00	 0.10000E+01 
42249	 0.45607E+00	 0.36628E-03	 0.38642E+00	 0.23459E-04	 0.77434E-02	 0.22360E-02	 0.41676E-04	 0.79156E-03	 0.11423E-02	 0.13257E-05	 0.64165E-05	 0.35293E-03	 0.32548E-03	 0.22920E-05	 0.22383E-07	 0.14708E-04	 0.64787E-04	 0.24877E-03	 0.12382E-06	 0.11177E-07	 0.22487E-09	 0.11297E-04	 0.16248E-04	 0.16644E-03	 0.50905E-07	 0.87803E-08	 0.14288E-09	 0.78917E-12	 0.73274E-05	 0.10062E-04	 0.11007E-03	 0.14758E-06	 0.64890E-08	 0.10145E-09	 0.83767E-12	 0.11181E-14	 0.45607E+00	 0.38679E+00	 0.10003E-01	 0.19769E-02	 0.68714E-03	 0.32840E-03	 0.19405E-03	 0.12762E-03	 0.31904E-03	 0.85618E+00	 0.14350E+00	 0.10000E+01 
42499	 0.48348E+00	 0.14877E-01	 0.32394E+00	 0.22373E-03	 0.79471E-02	 0.96939E-02	 0.34740E-03	 0.12920E-02	 0.37875E-02	 0.43445E-05	 0.13562E-04	 0.28456E-03	 0.13717E-02	 0.14226E-03	 0.16404E-04	 0.31779E-04	 0.25316E-03	 0.65505E-03	 0.20547E-04	 0.42899E-05	 0.37083E-05	 0.22876E-04	 0.15382E-03	 0.35283E-03	 0.65488E-05	 0.43187E-05	 0.10865E-05	 0.24076E-06	 0.14574E-04	 0.90057E-04	 0.22149E-03	 0.46775E-05	 0.27645E-05	 0.42950E-06	 0.17693E-06	 0.66174E-08	 0.48348E+00	 0.33882E+00	 0.17865E-01	 0.54312E-02	 0.18285E-02	 0.96854E-03	 0.54172E-03	 0.33417E-03	 0.83544E-03	 0.84927E+00	 0.14989E+00	 0.10000E+01 
42749	 0.51112E+00	 0.36081E-01	 0.24964E+00	 0.56141E-03	 0.78353E-02	 0.19404E-01	 0.22717E-03	 0.19183E-02	 0.58512E-02	 0.12429E-03	 0.11183E-03	 0.71011E-03	 0.31762E-02	 0.15935E-03	 0.29407E-04	 0.36503E-04	 0.31661E-03	 0.11342E-02	 0.16554E-03	 0.81793E-05	 0.26260E-04	 0.14029E-04	 0.15702E-03	 0.63285E-03	 0.11723E-03	 0.33349E-05	 0.31434E-05	 0.55650E-05	 0.75402E-05	 0.92491E-04	 0.41971E-03	 0.70563E-04	 0.16811E-05	 0.35811E-06	 0.32167E-05	 0.47168E-06	 0.51112E+00	 0.28572E+00	 0.27801E-01	 0.81210E-02	 0.41869E-02	 0.16872E-02	 0.93316E-03	 0.59603E-03	 0.14901E-02	 0.84016E+00	 0.15835E+00	 0.10000E+01 
42999	 0.52519E+00	 0.47839E-01	 0.21010E+00	 0.69536E-03	 0.80753E-02	 0.23884E-01	 0.14117E-03	 0.21993E-02	 0.67540E-02	 0.30485E-03	 0.13455E-03	 0.94361E-03	 0.36229E-02	 0.12958E-03	 0.10509E-04	 0.38421E-04	 0.31684E-03	 0.15946E-02	 0.28001E-03	 0.21728E-04	 0.25273E-04	 0.18121E-04	 0.16573E-03	 0.95124E-03	 0.18081E-03	 0.16486E-05	 0.33423E-05	 0.99304E-05	 0.11296E-04	 0.10614E-03	 0.61618E-03	 0.10660E-03	 0.67225E-06	 0.20470E-05	 0.47024E-05	 0.13776E-05	 0.52519E+00	 0.25794E+00	 0.32655E-01	 0.93993E-02	 0.48411E-02	 0.22768E-02	 0.13308E-02	 0.84902E-03	 0.21226E-02	 0.83448E+00	 0.16340E+00	 0.10000E+01 
43249	 0.52335E+00	 0.45569E-01	 0.21696E+00	 0.67511E-03	 0.79295E-02	 0.23089E-01	 0.15624E-03	 0.21239E-02	 0.65790E-02	 0.26402E-03	 0.13518E-03	 0.89338E-03	 0.35777E-02	 0.13258E-03	 0.14386E-04	 0.38372E-04	 0.30985E-03	 0.14908E-02	 0.26207E-03	 0.18460E-04	 0.27040E-04	 0.16974E-04	 0.15952E-03	 0.88176E-03	 0.17260E-03	 0.18213E-05	 0.30134E-05	 0.92718E-05	 0.10277E-04	 0.10112E-03	 0.57463E-03	 0.10170E-03	 0.74275E-06	 0.13160E-05	 0.45973E-05	 0.11646E-05	 0.52335E+00	 0.26253E+00	 0.31693E-01	 0.91232E-02	 0.47532E-02	 0.21466E-02	 0.12450E-02	 0.79555E-03	 0.19889E-02	 0.83564E+00	 0.16238E+00	 0.10000E+01 
43499	 0.51500E+00	 0.30348E-01	 0.25882E+00	 0.52596E-03	 0.70500E-02	 0.17074E-01	 0.29306E-03	 0.15365E-02	 0.53558E-02	 0.80027E-04	 0.76864E-04	 0.56525E-03	 0.27409E-02	 0.19726E-03	 0.33846E-04	 0.33860E-04	 0.30618E-03	 0.96497E-03	 0.10511E-03	 0.59718E-05	 0.20010E-04	 0.14159E-04	 0.15202E-03	 0.50500E-03	 0.75896E-04	 0.51831E-05	 0.33147E-05	 0.30676E-05	 0.73982E-05	 0.84909E-04	 0.33050E-03	 0.47978E-04	 0.29601E-05	 0.64037E-06	 0.19426E-05	 0.19439E-06	 0.51500E+00	 0.28917E+00	 0.24649E-01	 0.72653E-02	 0.36142E-02	 0.14361E-02	 0.75865E-03	 0.47652E-03	 0.11913E-02	 0.84237E+00	 0.15644E+00	 0.10000E+01 
43749	 0.51516E+00	 0.99665E-02	 0.30211E+00	 0.26404E-03	 0.64221E-02	 0.75862E-02	 0.34619E-03	 0.10586E-02	 0.31345E-02	 0.17285E-04	 0.17793E-05	 0.23552E-03	 0.69818E-03	 0.95603E-04	 0.61969E-05	 0.20183E-04	 0.16728E-03	 0.47041E-03	 0.24961E-04	 0.12736E-05	 0.63815E-06	 0.21773E-04	 0.98061E-04	 0.29265E-03	 0.53801E-05	 0.14662E-05	 0.23658E-06	 0.19961E-07	 0.16751E-04	 0.56856E-04	 0.18672E-03	 0.13958E-05	 0.10945E-05	 0.10417E-06	 0.15985E-07	 0.26779E-09	 0.51516E+00	 0.31208E+00	 0.14272E-01	 0.45566E-02	 0.10373E-02	 0.68474E-03	 0.41958E-03	 0.26294E-03	 0.65735E-03	 0.84847E+00	 0.15087E+00	 0.10000E+01 
43999	 0.53349E+00	 0.12438E-03	 0.30233E+00	 0.37589E-04	 0.66542E-02	 0.24072E-02	 0.11670E-04	 0.17582E-02	 0.69308E-03	 0.17633E-05	 0.13745E-04	 0.21614E-03	 0.41054E-03	 0.19715E-05	 0.60239E-10	 0.12765E-04	 0.47015E-04	 0.16221E-03	 0.15329E-05	 0.14455E-08	 0.54809E-12	 0.74591E-05	 0.53362E-04	 0.73897E-04	 0.80719E-06	 0.16684E-08	 0.95023E-12	 0.64682E-15	 0.41728E-05	 0.50702E-04	 0.43212E-04	 0.40713E-06	 0.12746E-08	 0.11233E-11	 0.83422E-15	 0.23683E-18	 0.53349E+00	 0.30245E+00	 0.90990E-02	 0.24647E-02	 0.64240E-03	 0.22353E-03	 0.13553E-03	 0.98495E-04	 0.24624E-03	 0.84861E+00	 0.15115E+00	 0.10000E+01 
44249	 0.56511E+00	 0.83739E-02	 0.25112E+00	 0.33434E-04	 0.68850E-02	 0.59045E-02	 0.28363E-03	 0.11856E-02	 0.16898E-02	 0.38047E-04	 0.15962E-04	 0.60657E-03	 0.91928E-03	 0.15694E-04	 0.79910E-05	 0.25462E-04	 0.29932E-03	 0.41698E-03	 0.39583E-05	 0.62784E-05	 0.20864E-05	 0.17940E-04	 0.13181E-03	 0.25045E-03	 0.85594E-05	 0.42549E-05	 0.12643E-05	 0.18448E-06	 0.12315E-04	 0.66154E-04	 0.17049E-03	 0.71481E-05	 0.26193E-05	 0.94696E-06	 0.17940E-06	 0.63152E-08	 0.56511E+00	 0.25950E+00	 0.12823E-01	 0.31971E-02	 0.15655E-02	 0.75409E-03	 0.41446E-03	 0.25986E-03	 0.64965E-03	 0.84362E+00	 0.15573E+00	 0.10000E+01 
44499	 0.59456E+00	 0.24078E-01	 0.18851E+00	 0.23471E-03	 0.66094E-02	 0.12374E-01	 0.24925E-03	 0.10550E-02	 0.40409E-02	 0.99926E-04	 0.86091E-04	 0.64609E-03	 0.15971E-02	 0.45784E-04	 0.22204E-04	 0.20889E-04	 0.30826E-03	 0.74812E-03	 0.85563E-04	 0.22927E-05	 0.19177E-04	 0.12838E-04	 0.19287E-03	 0.47572E-03	 0.37139E-04	 0.10540E-06	 0.18608E-05	 0.64638E-05	 0.94173E-05	 0.12522E-03	 0.31133E-03	 0.16046E-04	 0.28716E-06	 0.46548E-06	 0.38362E-05	 0.81230E-06	 0.59456E+00	 0.21259E+00	 0.19218E-01	 0.54451E-02	 0.23973E-02	 0.11843E-02	 0.72699E-03	 0.46742E-03	 0.11685E-02	 0.83659E+00	 0.16224E+00	 0.10000E+01 
44749	 0.60974E+00	 0.34261E-01	 0.15233E+00	 0.41191E-03	 0.64357E-02	 0.16029E-01	 0.15032E-03	 0.13187E-02	 0.52129E-02	 0.16391E-03	 0.10114E-03	 0.54053E-03	 0.20359E-02	 0.14292E-03	 0.97872E-05	 0.43129E-04	 0.30003E-03	 0.11164E-02	 0.11891E-03	 0.14372E-04	 0.15767E-04	 0.23087E-04	 0.18640E-03	 0.60631E-03	 0.65517E-04	 0.26887E-05	 0.98611E-06	 0.11777E-04	 0.12353E-04	 0.11451E-03	 0.37332E-03	 0.44845E-04	 0.16277E-05	 0.18714E-05	 0.39474E-05	 0.28740E-05	 0.60974E+00	 0.18659E+00	 0.22876E-01	 0.68457E-02	 0.28303E-02	 0.16086E-02	 0.89676E-03	 0.55536E-03	 0.13884E-02	 0.83194E+00	 0.16667E+00	 0.10000E+01 
44999	 0.61040E+00	 0.34476E-01	 0.15129E+00	 0.41662E-03	 0.64028E-02	 0.16097E-01	 0.14868E-03	 0.13163E-02	 0.52324E-02	 0.16566E-03	 0.10092E-03	 0.53609E-03	 0.20457E-02	 0.14534E-03	 0.94833E-05	 0.43601E-04	 0.29844E-03	 0.11233E-02	 0.11908E-03	 0.14745E-04	 0.15534E-04	 0.23282E-04	 0.18479E-03	 0.60906E-03	 0.66418E-04	 0.27194E-05	 0.10783E-05	 0.11819E-04	 0.12417E-04	 0.11333E-03	 0.37517E-03	 0.45783E-04	 0.16040E-05	 0.19759E-05	 0.39004E-05	 0.29231E-05	 0.61040E+00	 0.18576E+00	 0.22917E-01	 0.68630E-02	 0.28375E-02	 0.16147E-02	 0.89917E-03	 0.55710E-03	 0.13927E-02	 0.83185E+00	 0.16676E+00	 0.10000E+01 
45249	 0.60649E+00	 0.25019E-01	 0.17595E+00	 0.26995E-03	 0.58069E-02	 0.12647E-01	 0.25322E-03	 0.86591E-03	 0.41305E-02	 0.97774E-04	 0.91541E-04	 0.56992E-03	 0.16504E-02	 0.50746E-04	 0.21442E-04	 0.22496E-04	 0.27691E-03	 0.76600E-03	 0.94152E-04	 0.23667E-05	 0.19511E-04	 0.13327E-04	 0.17493E-03	 0.48072E-03	 0.42040E-04	 0.91396E-07	 0.16958E-05	 0.67864E-05	 0.95117E-05	 0.11266E-03	 0.31247E-03	 0.18733E-04	 0.38316E-06	 0.37015E-06	 0.39612E-05	 0.87613E-06	 0.60649E+00	 0.20097E+00	 0.18724E-01	 0.53474E-02	 0.23841E-02	 0.11814E-02	 0.71959E-03	 0.45896E-03	 0.11474E-02	 0.83627E+00	 0.16258E+00	 0.10000E+01 
45499	 0.61121E+00	 0.10284E-01	 0.20309E+00	 0.12005E-03	 0.44277E-02	 0.62343E-02	 0.36240E-03	 0.82968E-03	 0.20225E-02	 0.25972E-04	 0.76263E-05	 0.55908E-03	 0.93061E-03	 0.40333E-04	 0.85221E-05	 0.17721E-04	 0.22117E-03	 0.41898E-03	 0.11066E-05	 0.70240E-05	 0.23977E-05	 0.14008E-04	 0.85860E-04	 0.24727E-03	 0.58645E-05	 0.47514E-05	 0.14040E-05	 0.21354E-06	 0.10246E-04	 0.42607E-04	 0.16874E-03	 0.62573E-05	 0.27916E-05	 0.10266E-05	 0.20727E-06	 0.73484E-08	 0.61121E+00	 0.21338E+00	 0.10782E-01	 0.32405E-02	 0.15462E-02	 0.66839E-03	 0.35938E-03	 0.23188E-03	 0.57970E-03	 0.84142E+00	 0.15800E+00	 0.10000E+01 
45749	 0.63169E+00	 0.56771E-03	 0.20203E+00	 0.68778E-04	 0.31755E-02	 0.13926E-02	 0.62312E-04	 0.19244E-02	 0.40041E-03	 0.10096E-05	 0.27167E-05	 0.13597E-03	 0.27774E-03	 0.13738E-05	 0.18035E-09	 0.32288E-05	 0.18995E-03	 0.19220E-03	 0.31517E-06	 0.66463E-09	 0.85528E-12	 0.44836E-05	 0.16427E-03	 0.10606E-03	 0.90181E-07	 0.96457E-09	 0.76825E-12	 0.21783E-15	 0.39432E-05	 0.11695E-03	 0.59010E-04	 0.85706E-07	 0.87529E-09	 0.55031E-12	 0.34240E-15	 0.28772E-19	 0.63169E+00	 0.20260E+00	 0.46369E-02	 0.23881E-02	 0.41780E-03	 0.38569E-03	 0.27490E-03	 0.17999E-03	 0.44998E-03	 0.84257E+00	 0.15698E+00	 0.10000E+01 
45999	 0.66233E+00	 0.29514E-02	 0.16513E+00	 0.60110E-04	 0.29092E-02	 0.26171E-02	 0.64701E-04	 0.11509E-02	 0.40173E-03	 0.24127E-04	 0.11262E-03	 0.54552E-03	 0.54973E-03	 0.20278E-04	 0.52609E-05	 0.70156E-04	 0.23207E-03	 0.19735E-03	 0.29814E-05	 0.21489E-05	 0.67967E-06	 0.29204E-04	 0.10344E-03	 0.93998E-04	 0.41133E-05	 0.15918E-05	 0.23017E-06	 0.29038E-07	 0.12173E-04	 0.59237E-04	 0.57993E-04	 0.35404E-05	 0.93724E-06	 0.11721E-06	 0.21432E-07	 0.50185E-09	 0.66233E+00	 0.16808E+00	 0.55864E-02	 0.16415E-02	 0.12334E-02	 0.50539E-03	 0.23260E-03	 0.13402E-03	 0.33505E-03	 0.83974E+00	 0.15992E+00	 0.10000E+01 
46249	 0.68941E+00	 0.12169E-01	 0.11943E+00	 0.20463E-04	 0.30686E-02	 0.68516E-02	 0.74685E-04	 0.38683E-03	 0.17339E-02	 0.11098E-03	 0.10159E-03	 0.57342E-03	 0.53961E-03	 0.24249E-05	 0.38442E-04	 0.28299E-04	 0.15316E-03	 0.39972E-03	 0.28246E-04	 0.33887E-05	 0.20135E-04	 0.17636E-04	 0.81790E-04	 0.31113E-03	 0.11063E-04	 0.13921E-05	 0.21291E-05	 0.39868E-05	 0.13618E-04	 0.55448E-04	 0.21208E-03	 0.36946E-05	 0.36223E-06	 0.34101E-06	 0.21849E-05	 0.31929E-06	 0.68941E+00	 0.13160E+00	 0.99406E-02	 0.23064E-02	 0.12555E-02	 0.63295E-03	 0.42912E-03	 0.28805E-03	 0.72013E-03	 0.83586E+00	 0.16342E+00	 0.10000E+01 
46499	 0.70337E+00	 0.19251E-01	 0.91831E-01	 0.12893E-05	 0.32499E-02	 0.95190E-02	 0.63287E-04	 0.29887E-03	 0.29201E-02	 0.16182E-03	 0.71135E-04	 0.24039E-03	 0.61796E-03	 0.12231E-03	 0.26286E-04	 0.29120E-04	 0.14498E-03	 0.57616E-03	 0.44041E-04	 0.25577E-04	 0.23024E-04	 0.22195E-04	 0.98955E-04	 0.35900E-03	 0.11878E-04	 0.33933E-05	 0.27004E-05	 0.10612E-04	 0.15699E-04	 0.62369E-04	 0.22766E-03	 0.60344E-05	 0.74564E-06	 0.21100E-05	 0.40805E-05	 0.17703E-05	 0.70337E+00	 0.11108E+00	 0.12770E-01	 0.34440E-02	 0.10781E-02	 0.84290E-03	 0.50873E-03	 0.32047E-03	 0.80118E-03	 0.83341E+00	 0.16578E+00	 0.10000E+01 
46749	 0.70529E+00	 0.20503E-01	 0.87481E-01	 0.10138E-05	 0.33089E-02	 0.99277E-02	 0.61700E-04	 0.31183E-03	 0.31150E-02	 0.17042E-03	 0.61830E-04	 0.20227E-03	 0.67394E-03	 0.16015E-03	 0.21854E-04	 0.30838E-04	 0.14353E-03	 0.59409E-03	 0.39010E-04	 0.34597E-04	 0.19935E-04	 0.22653E-04	 0.96905E-04	 0.35703E-03	 0.11983E-04	 0.47311E-05	 0.41605E-05	 0.11071E-04	 0.15366E-04	 0.60135E-04	 0.22625E-03	 0.78931E-05	 0.92113E-06	 0.36284E-05	 0.39018E-05	 0.21139E-05	 0.70529E+00	 0.10798E+00	 0.13238E-01	 0.36590E-02	 0.11200E-02	 0.86200E-03	 0.50853E-03	 0.32021E-03	 0.80053E-03	 0.83298E+00	 0.16622E+00	 0.10000E+01 
46999	 0.70399E+00	 0.15790E-01	 0.98727E-01	 0.60445E-05	 0.26522E-02	 0.82227E-02	 0.71416E-04	 0.23614E-03	 0.23327E-02	 0.13232E-03	 0.95036E-04	 0.32573E-03	 0.54953E-03	 0.35472E-04	 0.36744E-04	 0.26256E-04	 0.12155E-03	 0.49355E-03	 0.48816E-04	 0.73040E-05	 0.25852E-04	 0.19863E-04	 0.81093E-04	 0.35010E-03	 0.14667E-04	 0.72193E-06	 0.15176E-05	 0.75202E-05	 0.15516E-04	 0.53726E-04	 0.22912E-03	 0.45193E-05	 0.64593E-07	 0.99187E-07	 0.35658E-05	 0.85734E-06	 0.70399E+00	 0.11452E+00	 0.10881E-01	 0.27726E-02	 0.10425E-02	 0.72332E-03	 0.47548E-03	 0.30746E-03	 0.76866E-03	 0.83471E+00	 0.16452E+00	 0.10000E+01 
47249	 0.70952E+00	 0.73099E-02	 0.11083E+00	 0.13702E-04	 0.13653E-02	 0.43344E-02	 0.12985E-03	 0.44146E-03	 0.97807E-03	 0.43564E-04	 0.10212E-03	 0.50806E-03	 0.64840E-03	 0.30631E-04	 0.19181E-04	 0.57107E-04	 0.10867E-03	 0.26236E-03	 0.26621E-05	 0.53087E-05	 0.49952E-05	 0.25184E-04	 0.49222E-04	 0.17530E-03	 0.65064E-05	 0.37864E-05	 0.12615E-05	 0.43411E-06	 0.12551E-04	 0.40395E-04	 0.12310E-03	 0.56310E-05	 0.19792E-05	 0.53255E-06	 0.29372E-06	 0.15557E-07	 0.70952E+00	 0.11814E+00	 0.57133E-02	 0.15929E-02	 0.13084E-02	 0.44110E-03	 0.26169E-03	 0.18450E-03	 0.46125E-03	 0.83716E+00	 0.16238E+00	 0.10000E+01 
47499	 0.72646E+00	 0.80424E-03	 0.10579E+00	 0.32274E-04	 0.80392E-03	 0.86198E-03	 0.62246E-04	 0.11135E-02	 0.36538E-03	 0.82319E-07	 0.94333E-05	 0.47197E-03	 0.18730E-03	 0.46585E-05	 0.34805E-07	 0.20032E-04	 0.40992E-03	 0.13458E-03	 0.13819E-05	 0.95801E-08	 0.37833E-09	 0.14153E-04	 0.23420E-03	 0.73237E-04	 0.28958E-06	 0.11113E-07	 0.24178E-09	 0.11892E-11	 0.84906E-05	 0.13112E-03	 0.41529E-04	 0.50598E-07	 0.10328E-07	 0.15919E-09	 0.12893E-11	 0.15554E-14	 0.72646E+00	 0.10660E+00	 0.16982E-02	 0.15413E-02	 0.67340E-03	 0.56593E-03	 0.32189E-03	 0.18120E-03	 0.45301E-03	 0.83804E+00	 0.16151E+00	 0.10000E+01 
47749	 0.74999E+00	 0.94320E-03	 0.80194E-01	 0.25803E-03	 0.10169E-02	 0.15943E-02	 0.11579E-04	 0.99365E-03	 0.14936E-03	 0.11260E-04	 0.11355E-03	 0.44942E-03	 0.11283E-03	 0.14092E-04	 0.13709E-05	 0.50448E-04	 0.19621E-03	 0.18378E-04	 0.13688E-04	 0.21920E-05	 0.24570E-06	 0.17707E-04	 0.12940E-03	 0.18806E-04	 0.77782E-05	 0.20210E-05	 0.20929E-06	 0.12543E-07	 0.68066E-05	 0.96984E-04	 0.17465E-04	 0.40795E-05	 0.15394E-05	 0.18446E-06	 0.13567E-07	 0.24361E-09	 0.74999E+00	 0.81138E-01	 0.28693E-02	 0.11659E-02	 0.69126E-03	 0.28116E-03	 0.17593E-03	 0.12707E-03	 0.31768E-03	 0.83644E+00	 0.16324E+00	 0.10000E+01 
