tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0046249	 0.46303E+00	 0.21834E-01	 0.84260E-01	 0.11411E-01	 0.15512E-01	 0.21067E-01	 0.64365E-03	 0.37000E-02	 0.18180E-02	 0.11887E-02	 0.21609E-03	 0.13384E-02	 0.55375E-03	 0.19328E-03	 0.45867E-04	 0.11678E-03	 0.66706E-03	 0.24869E-03	 0.73510E-04	 0.11349E-04	 0.15535E-05	 0.72269E-04	 0.37057E-03	 0.14614E-03	 0.35482E-04	 0.53874E-05	 0.49226E-06	 0.72595E-07	 0.47024E-04	 0.22705E-03	 0.93169E-04	 0.21403E-04	 0.28492E-05	 0.32520E-06	 0.19718E-07	 0.53164E-08	 0.46303E+00	 0.10609E+00	 0.47990E-01	 0.73504E-02	 0.23474E-02	 0.11189E-02	 0.63041E-03	 0.39185E-03	 0.97962E-03	 0.62895E+00	 0.37007E+00	 0.10000E+01 
0046499	 0.43406E+00	 0.57034E-01	 0.50080E-01	 0.10681E-01	 0.60495E-02	 0.28765E-01	 0.28586E-02	 0.11286E-02	 0.60239E-02	 0.44708E-02	 0.10125E-02	 0.63281E-03	 0.18885E-02	 0.21270E-02	 0.36061E-03	 0.48326E-03	 0.34142E-03	 0.87483E-03	 0.10702E-02	 0.23707E-03	 0.30525E-04	 0.27251E-03	 0.19693E-03	 0.49799E-03	 0.58122E-03	 0.16258E-03	 0.24684E-04	 0.21843E-05	 0.17009E-03	 0.12448E-03	 0.31079E-03	 0.35719E-03	 0.10611E-03	 0.18659E-04	 0.28696E-05	 0.77314E-07	 0.43406E+00	 0.10711E+00	 0.45495E-01	 0.14482E-01	 0.60215E-02	 0.30373E-02	 0.17381E-02	 0.10903E-02	 0.27257E-02	 0.61303E+00	 0.38424E+00	 0.10000E+01 
0046749	 0.42020E+00	 0.66714E-01	 0.27429E-01	 0.28713E-02	 0.26386E-01	 0.15687E-01	 0.20439E-02	 0.42579E-02	 0.76754E-02	 0.30430E-02	 0.98715E-03	 0.14058E-02	 0.30080E-02	 0.24126E-02	 0.21033E-03	 0.52903E-03	 0.69511E-03	 0.14644E-02	 0.14400E-02	 0.24238E-03	 0.13180E-04	 0.31838E-03	 0.40113E-03	 0.84056E-03	 0.89049E-03	 0.19272E-03	 0.14541E-04	 0.15795E-05	 0.20440E-03	 0.25786E-03	 0.52148E-03	 0.59051E-03	 0.14809E-03	 0.11952E-04	 0.13422E-05	 0.31926E-06	 0.42020E+00	 0.94143E-01	 0.44944E-01	 0.17020E-01	 0.80239E-02	 0.43841E-02	 0.26594E-02	 0.17360E-02	 0.43399E-02	 0.59311E+00	 0.40255E+00	 0.10000E+01 
0046999	 0.41866E+00	 0.67010E-01	 0.24554E-01	 0.20941E-02	 0.29077E-01	 0.13757E-01	 0.17580E-02	 0.52781E-02	 0.74833E-02	 0.27323E-02	 0.90719E-03	 0.17429E-02	 0.31157E-02	 0.22764E-02	 0.18567E-03	 0.49665E-03	 0.85317E-03	 0.15343E-02	 0.14110E-02	 0.22447E-03	 0.11275E-04	 0.29956E-03	 0.49772E-03	 0.87867E-03	 0.88629E-03	 0.18558E-03	 0.12529E-04	 0.13990E-05	 0.19316E-03	 0.31856E-03	 0.54485E-03	 0.59923E-03	 0.14129E-03	 0.10329E-04	 0.13779E-05	 0.26303E-06	 0.41866E+00	 0.91564E-01	 0.44928E-01	 0.17252E-01	 0.82279E-02	 0.45308E-02	 0.27618E-02	 0.18091E-02	 0.45226E-02	 0.58973E+00	 0.40575E+00	 0.10000E+01 
0047249	 0.41573E+00	 0.61110E-01	 0.49249E-01	 0.74715E-02	 0.14888E-01	 0.24014E-01	 0.29224E-02	 0.19467E-02	 0.71880E-02	 0.40809E-02	 0.11329E-02	 0.94181E-03	 0.23408E-02	 0.24435E-02	 0.31548E-03	 0.57057E-03	 0.49322E-03	 0.11315E-02	 0.12899E-02	 0.26150E-03	 0.25138E-04	 0.32649E-03	 0.29421E-03	 0.63323E-03	 0.75452E-03	 0.19255E-03	 0.20510E-04	 0.26587E-05	 0.20724E-03	 0.18633E-03	 0.40034E-03	 0.47171E-03	 0.13485E-03	 0.18968E-04	 0.20196E-05	 0.33291E-06	 0.41573E+00	 0.11036E+00	 0.46373E-01	 0.16138E-01	 0.71745E-02	 0.37718E-02	 0.22242E-02	 0.14218E-02	 0.35545E-02	 0.60319E+00	 0.39326E+00	 0.10000E+01 
0047499	 0.39477E+00	 0.27768E-01	 0.12918E+00	 0.14016E-01	 0.77558E-02	 0.25408E-01	 0.15274E-02	 0.48420E-02	 0.26886E-02	 0.22566E-02	 0.53200E-03	 0.14496E-02	 0.11460E-02	 0.53496E-03	 0.14711E-03	 0.26685E-03	 0.61508E-03	 0.57524E-03	 0.20578E-03	 0.58208E-04	 0.85398E-05	 0.15087E-03	 0.33732E-03	 0.32002E-03	 0.11084E-03	 0.25173E-04	 0.57957E-05	 0.41644E-06	 0.94195E-04	 0.21002E-03	 0.19612E-03	 0.68650E-04	 0.12904E-04	 0.36585E-05	 0.23210E-06	 0.55231E-07	 0.39477E+00	 0.15695E+00	 0.47180E-01	 0.11315E-01	 0.38096E-02	 0.17297E-02	 0.95043E-03	 0.58584E-03	 0.14646E-02	 0.61729E+00	 0.38125E+00	 0.10000E+01 
0047749	 0.35230E+00	 0.21549E-02	 0.21097E+00	 0.72229E-03	 0.44998E-01	 0.34091E-02	 0.16408E-03	 0.26672E-02	 0.80265E-03	 0.11141E-04	 0.65989E-04	 0.11558E-02	 0.33357E-03	 0.55117E-05	 0.11823E-07	 0.34451E-04	 0.58365E-03	 0.18568E-03	 0.31410E-05	 0.91857E-08	 0.52803E-11	 0.20441E-04	 0.34863E-03	 0.11434E-03	 0.20141E-05	 0.64777E-08	 0.56485E-11	 0.11564E-14	 0.13201E-04	 0.22877E-03	 0.75423E-04	 0.13748E-05	 0.46478E-08	 0.48005E-11	 0.15838E-14	 0.14195E-18	 0.35230E+00	 0.21313E+00	 0.49129E-01	 0.36451E-02	 0.15609E-02	 0.80694E-03	 0.48543E-03	 0.31878E-03	 0.79694E-03	 0.62137E+00	 0.37783E+00	 0.10000E+01 
0047999	 0.30744E+00	 0.56014E-01	 0.16558E+00	 0.16046E-01	 0.25656E-02	 0.47296E-01	 0.11062E-02	 0.27852E-02	 0.46087E-02	 0.36168E-02	 0.36487E-03	 0.73025E-03	 0.15569E-02	 0.75387E-03	 0.22071E-03	 0.17901E-03	 0.30172E-03	 0.73364E-03	 0.28450E-03	 0.76547E-04	 0.12776E-04	 0.10074E-03	 0.16881E-03	 0.39473E-03	 0.15720E-03	 0.28456E-04	 0.88754E-05	 0.43916E-06	 0.63709E-04	 0.10603E-03	 0.24237E-03	 0.95832E-04	 0.14119E-04	 0.51861E-05	 0.39329E-06	 0.39912E-07	 0.30744E+00	 0.22159E+00	 0.65908E-01	 0.12117E-01	 0.36266E-02	 0.15882E-02	 0.85924E-03	 0.52768E-03	 0.13192E-02	 0.61366E+00	 0.38502E+00	 0.10000E+01 
0048249	 0.28088E+00	 0.10459E+00	 0.78612E-01	 0.74174E-02	 0.24453E-01	 0.41108E-01	 0.29695E-02	 0.23313E-02	 0.14378E-01	 0.55093E-02	 0.11466E-02	 0.76042E-03	 0.49649E-02	 0.35161E-02	 0.39886E-03	 0.56194E-03	 0.36245E-03	 0.23584E-02	 0.18099E-02	 0.39035E-03	 0.28163E-04	 0.31670E-03	 0.20500E-03	 0.12992E-02	 0.10618E-02	 0.27433E-03	 0.27135E-04	 0.37400E-05	 0.19842E-03	 0.12686E-03	 0.80717E-03	 0.66290E-03	 0.18970E-03	 0.25918E-04	 0.25471E-05	 0.58389E-06	 0.28088E+00	 0.18321E+00	 0.72979E-01	 0.25188E-01	 0.10787E-01	 0.55111E-02	 0.31879E-02	 0.20141E-02	 0.50352E-02	 0.58375E+00	 0.41122E+00	 0.10000E+01 
0048499	 0.27367E+00	 0.11302E+00	 0.40498E-01	 0.19321E-02	 0.43793E-01	 0.24576E-01	 0.17821E-02	 0.81434E-02	 0.14737E-01	 0.34600E-02	 0.97565E-03	 0.25822E-02	 0.66589E-02	 0.30374E-02	 0.21043E-03	 0.54209E-03	 0.11626E-02	 0.33487E-02	 0.20124E-02	 0.28314E-03	 0.58451E-05	 0.32920E-03	 0.64281E-03	 0.19390E-02	 0.12792E-02	 0.24244E-03	 0.15212E-04	 0.76067E-06	 0.21560E-03	 0.39396E-03	 0.12285E-02	 0.85812E-03	 0.18527E-03	 0.15574E-04	 0.82925E-06	 0.37550E-06	 0.27367E+00	 0.15352E+00	 0.70301E-01	 0.28123E-01	 0.13465E-01	 0.73547E-02	 0.44486E-02	 0.28982E-02	 0.72456E-02	 0.55378E+00	 0.43897E+00	 0.10000E+01 
0048749	 0.27280E+00	 0.11243E+00	 0.47044E-01	 0.25675E-02	 0.41392E-01	 0.27367E-01	 0.20571E-02	 0.69877E-02	 0.15064E-01	 0.38365E-02	 0.10614E-02	 0.21392E-02	 0.65257E-02	 0.32145E-02	 0.23982E-03	 0.57067E-03	 0.96865E-03	 0.32177E-02	 0.20448E-02	 0.31571E-03	 0.79897E-05	 0.34330E-03	 0.53253E-03	 0.18566E-02	 0.12778E-02	 0.25638E-03	 0.18483E-04	 0.10614E-05	 0.22255E-03	 0.32600E-03	 0.11685E-02	 0.84934E-03	 0.19409E-03	 0.17730E-04	 0.10269E-05	 0.44642E-06	 0.27280E+00	 0.15947E+00	 0.71327E-01	 0.27945E-01	 0.13181E-01	 0.71255E-02	 0.42861E-02	 0.27797E-02	 0.69493E-02	 0.55891E+00	 0.43414E+00	 0.10000E+01 
0048999	 0.26102E+00	 0.93118E-01	 0.11885E+00	 0.11042E-01	 0.17131E-01	 0.46703E-01	 0.30468E-02	 0.21042E-02	 0.12365E-01	 0.57295E-02	 0.10340E-02	 0.89762E-03	 0.39931E-02	 0.29505E-02	 0.44703E-03	 0.49539E-03	 0.42075E-03	 0.19095E-02	 0.14074E-02	 0.32885E-03	 0.37860E-04	 0.27551E-03	 0.23688E-03	 0.10723E-02	 0.76022E-03	 0.22724E-03	 0.28531E-04	 0.36596E-05	 0.17125E-03	 0.14616E-03	 0.66847E-03	 0.46396E-03	 0.14673E-03	 0.23033E-04	 0.38709E-05	 0.22198E-06	 0.26102E+00	 0.21196E+00	 0.74876E-01	 0.23245E-01	 0.93222E-02	 0.45998E-02	 0.26043E-02	 0.16237E-02	 0.40592E-02	 0.58926E+00	 0.40668E+00	 0.10000E+01 
0049249	 0.22720E+00	 0.25840E-01	 0.28343E+00	 0.11866E-01	 0.16470E-01	 0.29061E-01	 0.62137E-03	 0.34900E-02	 0.34598E-02	 0.12054E-02	 0.22109E-03	 0.87938E-03	 0.12008E-02	 0.19127E-03	 0.52561E-04	 0.11877E-03	 0.38579E-03	 0.58635E-03	 0.69551E-04	 0.13075E-04	 0.20839E-05	 0.71781E-04	 0.20818E-03	 0.34353E-03	 0.32371E-04	 0.60783E-05	 0.76728E-06	 0.82600E-07	 0.45971E-04	 0.12945E-03	 0.21667E-03	 0.19231E-04	 0.31542E-05	 0.49006E-06	 0.24999E-07	 0.54740E-08	 0.22720E+00	 0.30927E+00	 0.57396E-01	 0.87765E-02	 0.25451E-02	 0.11756E-02	 0.66280E-03	 0.41500E-03	 0.10375E-02	 0.60744E+00	 0.39152E+00	 0.10000E+01 
0049499	 0.18111E+00	 0.12686E-01	 0.35682E+00	 0.42354E-02	 0.30024E-01	 0.19347E-01	 0.54570E-04	 0.13432E-02	 0.97668E-03	 0.16747E-03	 0.80938E-04	 0.60767E-03	 0.59147E-03	 0.24608E-04	 0.80394E-06	 0.49049E-04	 0.31750E-03	 0.32016E-03	 0.12321E-04	 0.21660E-06	 0.29723E-08	 0.32142E-04	 0.18133E-03	 0.19662E-03	 0.71730E-05	 0.10319E-06	 0.19100E-08	 0.23611E-10	 0.21217E-04	 0.11179E-03	 0.12834E-03	 0.50355E-05	 0.38463E-07	 0.25841E-08	 0.47794E-11	 0.84751E-12	 0.18111E+00	 0.36951E+00	 0.53606E-01	 0.25419E-02	 0.13055E-02	 0.69925E-03	 0.41737E-03	 0.26642E-03	 0.66605E-03	 0.60945E+00	 0.38988E+00	 0.10000E+01 
0049749	 0.14692E+00	 0.10533E+00	 0.21509E+00	 0.15582E-01	 0.51782E-02	 0.73086E-01	 0.20260E-02	 0.75734E-03	 0.11889E-01	 0.66196E-02	 0.56312E-03	 0.26737E-03	 0.30612E-02	 0.22629E-02	 0.45918E-03	 0.25004E-03	 0.12537E-03	 0.13228E-02	 0.94733E-03	 0.22245E-03	 0.32499E-04	 0.14273E-03	 0.63116E-04	 0.74875E-03	 0.46097E-03	 0.12371E-03	 0.24219E-04	 0.13008E-05	 0.89973E-04	 0.36978E-04	 0.46873E-03	 0.26480E-03	 0.75796E-04	 0.13593E-04	 0.23124E-05	 0.35368E-08	 0.14692E+00	 0.32042E+00	 0.93846E-01	 0.21292E-01	 0.66137E-02	 0.29005E-02	 0.15648E-02	 0.95219E-03	 0.23805E-02	 0.59451E+00	 0.40311E+00	 0.10000E+01 
0049999	 0.13415E+00	 0.15630E+00	 0.87242E-01	 0.34405E-02	 0.46634E-01	 0.49303E-01	 0.23894E-02	 0.54470E-02	 0.23837E-01	 0.59238E-02	 0.11203E-02	 0.12419E-02	 0.94099E-02	 0.46164E-02	 0.36020E-03	 0.57469E-03	 0.49622E-03	 0.44479E-02	 0.26444E-02	 0.47644E-03	 0.13189E-04	 0.33626E-03	 0.25376E-03	 0.24854E-02	 0.15820E-02	 0.36403E-03	 0.26396E-04	 0.17866E-05	 0.21269E-03	 0.14902E-03	 0.15262E-02	 0.10244E-02	 0.26548E-03	 0.24892E-04	 0.16872E-05	 0.51865E-06	 0.13415E+00	 0.24354E+00	 0.99378E-01	 0.37597E-01	 0.16749E-01	 0.86528E-02	 0.50497E-02	 0.32048E-02	 0.80120E-02	 0.54833E+00	 0.44366E+00	 0.10000E+01 
0050249	 0.13328E+00	 0.16154E+00	 0.50132E-01	 0.93606E-03	 0.58981E-01	 0.33359E-01	 0.13612E-02	 0.11144E-01	 0.22866E-01	 0.39933E-02	 0.86516E-03	 0.33679E-02	 0.10879E-01	 0.37749E-02	 0.21454E-03	 0.50651E-03	 0.14286E-02	 0.55661E-02	 0.25858E-02	 0.32915E-03	 0.21378E-05	 0.31286E-03	 0.74597E-03	 0.31978E-02	 0.17022E-02	 0.29442E-03	 0.11306E-04	 0.49820E-06	 0.20853E-03	 0.44270E-03	 0.20322E-02	 0.11435E-02	 0.22599E-03	 0.17073E-04	 0.47760E-06	 0.20242E-06	 0.13328E+00	 0.21168E+00	 0.93275E-01	 0.39365E-01	 0.19101E-01	 0.10418E-01	 0.62651E-02	 0.40707E-02	 0.10177E-01	 0.51745E+00	 0.47238E+00	 0.10000E+01 
0050499	 0.12987E+00	 0.15792E+00	 0.80584E-01	 0.27151E-02	 0.50351E-01	 0.45899E-01	 0.22038E-02	 0.67018E-02	 0.23961E-01	 0.55031E-02	 0.11020E-02	 0.16415E-02	 0.99002E-02	 0.44816E-02	 0.32562E-03	 0.57888E-03	 0.66451E-03	 0.47530E-02	 0.26712E-02	 0.45185E-03	 0.96313E-05	 0.34106E-03	 0.34454E-03	 0.26694E-02	 0.16247E-02	 0.35845E-03	 0.23299E-04	 0.13060E-05	 0.21773E-03	 0.20162E-03	 0.16497E-02	 0.10657E-02	 0.26216E-03	 0.23333E-04	 0.14468E-05	 0.44028E-06	 0.12987E+00	 0.23851E+00	 0.98965E-01	 0.38369E-01	 0.17451E-01	 0.91291E-02	 0.53627E-02	 0.34221E-02	 0.85551E-02	 0.54108E+00	 0.45037E+00	 0.10000E+01 
0050749	 0.11251E+00	 0.11181E+00	 0.22218E+00	 0.14267E-01	 0.12394E-01	 0.71273E-01	 0.24201E-02	 0.10361E-02	 0.14326E-01	 0.67895E-02	 0.68882E-03	 0.42342E-03	 0.39447E-02	 0.27021E-02	 0.49744E-03	 0.30991E-03	 0.19514E-03	 0.17516E-02	 0.11739E-02	 0.27676E-03	 0.37950E-04	 0.17381E-03	 0.10173E-03	 0.98329E-03	 0.58133E-03	 0.16936E-03	 0.27948E-04	 0.20104E-05	 0.10851E-03	 0.61037E-04	 0.61209E-03	 0.33878E-03	 0.10502E-03	 0.17529E-04	 0.30861E-05	 0.71555E-08	 0.11251E+00	 0.33399E+00	 0.97933E-01	 0.24571E-01	 0.82564E-02	 0.37452E-02	 0.20395E-02	 0.12461E-02	 0.31152E-02	 0.58429E+00	 0.41259E+00	 0.10000E+01 
0050999	 0.81558E-01	 0.13451E-01	 0.44560E+00	 0.61142E-02	 0.22927E-01	 0.21786E-01	 0.13839E-03	 0.13987E-02	 0.23162E-02	 0.23784E-03	 0.80762E-04	 0.47952E-03	 0.84778E-03	 0.38239E-04	 0.34132E-05	 0.50535E-04	 0.23431E-03	 0.44319E-03	 0.18226E-04	 0.48486E-06	 0.47619E-07	 0.35212E-04	 0.12468E-03	 0.27107E-03	 0.93870E-05	 0.32088E-06	 0.43821E-08	 0.12238E-08	 0.24833E-04	 0.74708E-04	 0.17779E-03	 0.52321E-05	 0.23153E-06	 0.42885E-08	 0.40201E-09	 0.34156E-10	 0.81558E-01	 0.45905E+00	 0.50827E-01	 0.40912E-02	 0.14497E-02	 0.74679E-03	 0.44068E-03	 0.28280E-03	 0.70699E-03	 0.59845E+00	 0.40085E+00	 0.10000E+01 
0051249	 0.53651E-01	 0.39817E-01	 0.42811E+00	 0.10791E-01	 0.99005E-02	 0.46403E-01	 0.22182E-03	 0.11393E-02	 0.21498E-02	 0.11451E-02	 0.14695E-03	 0.24517E-03	 0.95175E-03	 0.13454E-03	 0.29149E-04	 0.83963E-04	 0.10841E-03	 0.49321E-03	 0.63231E-04	 0.47151E-05	 0.86003E-06	 0.47872E-04	 0.58452E-04	 0.27656E-03	 0.39743E-04	 0.12886E-05	 0.34182E-06	 0.19377E-07	 0.29540E-04	 0.37452E-04	 0.17441E-03	 0.25727E-04	 0.46978E-06	 0.22794E-06	 0.38735E-08	 0.11773E-08	 0.53651E-01	 0.46793E+00	 0.67095E-01	 0.46560E-02	 0.15075E-02	 0.75438E-03	 0.42428E-03	 0.26784E-03	 0.66959E-03	 0.59628E+00	 0.40305E+00	 0.10000E+01 
0051499	 0.42281E-01	 0.15370E+00	 0.20405E+00	 0.11035E-01	 0.21953E-01	 0.84002E-01	 0.25542E-02	 0.27662E-03	 0.21083E-01	 0.84777E-02	 0.78749E-03	 0.73659E-05	 0.59766E-02	 0.41000E-02	 0.56389E-03	 0.36213E-03	 0.93569E-06	 0.26044E-02	 0.17899E-02	 0.43091E-03	 0.39963E-04	 0.19622E-03	 0.29002E-06	 0.13747E-02	 0.95989E-03	 0.27282E-03	 0.28916E-04	 0.45466E-05	 0.12147E-03	 0.85663E-07	 0.83843E-03	 0.57335E-03	 0.16918E-03	 0.24642E-04	 0.38318E-05	 0.35031E-06	 0.42281E-01	 0.35775E+00	 0.11699E+00	 0.32392E-01	 0.11435E-01	 0.52283E-02	 0.28374E-02	 0.17313E-02	 0.43283E-02	 0.57065E+00	 0.42502E+00	 0.10000E+01 
0051749	 0.42723E-01	 0.19286E+00	 0.77254E-01	 0.97056E-03	 0.61252E-01	 0.49673E-01	 0.15731E-02	 0.86556E-02	 0.29419E-01	 0.58710E-02	 0.88351E-03	 0.21984E-02	 0.12761E-01	 0.48678E-02	 0.36645E-03	 0.49970E-03	 0.82070E-03	 0.63518E-02	 0.30967E-02	 0.44395E-03	 0.94746E-05	 0.30164E-03	 0.40652E-03	 0.35814E-02	 0.19211E-02	 0.38509E-03	 0.22022E-04	 0.78460E-07	 0.19720E-03	 0.23296E-03	 0.22375E-02	 0.12596E-02	 0.28832E-03	 0.24301E-04	 0.71194E-06	 0.37466E-06	 0.42723E-01	 0.27012E+00	 0.11190E+00	 0.45519E-01	 0.21077E-01	 0.11222E-01	 0.66179E-02	 0.42409E-02	 0.10602E-01	 0.51341E+00	 0.47598E+00	 0.10000E+01 
0051999	 0.43769E-01	 0.19481E+00	 0.57067E-01	 0.28257E-03	 0.66287E-01	 0.40474E-01	 0.10798E-02	 0.11632E-01	 0.28586E-01	 0.47468E-02	 0.72462E-03	 0.33599E-02	 0.13401E-01	 0.43939E-02	 0.28756E-03	 0.44892E-03	 0.13631E-02	 0.70034E-02	 0.29487E-02	 0.36729E-03	 0.71859E-05	 0.28239E-03	 0.68973E-03	 0.40330E-02	 0.19299E-02	 0.33869E-03	 0.13252E-04	 0.11894E-06	 0.18821E-03	 0.40452E-03	 0.25451E-02	 0.12913E-02	 0.26726E-03	 0.17921E-04	 0.12845E-06	 0.26172E-06	 0.43769E-01	 0.25187E+00	 0.10704E+00	 0.46045E-01	 0.22167E-01	 0.12139E-01	 0.72871E-02	 0.47147E-02	 0.11787E-01	 0.49504E+00	 0.49317E+00	 0.10000E+01 
0052249	 0.37981E-01	 0.18343E+00	 0.12174E+00	 0.38471E-02	 0.48419E-01	 0.65564E-01	 0.23200E-02	 0.41524E-02	 0.28510E-01	 0.75335E-02	 0.10112E-02	 0.76233E-03	 0.10661E-01	 0.51909E-02	 0.48689E-03	 0.49820E-03	 0.24959E-03	 0.48721E-02	 0.28994E-02	 0.54345E-03	 0.17908E-04	 0.28976E-03	 0.11399E-03	 0.26990E-02	 0.16812E-02	 0.39052E-03	 0.35846E-04	 0.18560E-05	 0.18292E-03	 0.62414E-04	 0.16523E-02	 0.10601E-02	 0.28069E-03	 0.31286E-04	 0.16752E-05	 0.76689E-06	 0.37981E-01	 0.30518E+00	 0.11783E+00	 0.42516E-01	 0.18112E-01	 0.90806E-02	 0.52122E-02	 0.32721E-02	 0.81802E-02	 0.53918E+00	 0.45264E+00	 0.10000E+01 
0052499	 0.24779E-01	 0.10292E+00	 0.32675E+00	 0.16282E-01	 0.27135E-02	 0.81637E-01	 0.13183E-02	 0.61313E-03	 0.10037E-01	 0.57721E-02	 0.35890E-03	 0.15369E-03	 0.25163E-02	 0.15271E-02	 0.35157E-03	 0.16474E-03	 0.68977E-04	 0.11364E-02	 0.59839E-03	 0.13436E-03	 0.23755E-04	 0.97382E-04	 0.34909E-04	 0.66528E-03	 0.28947E-03	 0.63224E-04	 0.16334E-04	 0.89854E-06	 0.62617E-04	 0.20172E-04	 0.42464E-03	 0.16389E-03	 0.38292E-04	 0.79386E-05	 0.14519E-05	 0.19667E-07	 0.24779E-01	 0.42967E+00	 0.10063E+00	 0.17741E-01	 0.49076E-02	 0.21266E-02	 0.11675E-02	 0.71902E-03	 0.17976E-02	 0.58174E+00	 0.41646E+00	 0.10000E+01 
0052749	 0.13469E-01	 0.20116E-02	 0.52601E+00	 0.11519E-02	 0.29306E-01	 0.11860E-01	 0.84636E-04	 0.64500E-03	 0.13972E-02	 0.31958E-04	 0.49182E-04	 0.39710E-03	 0.67225E-03	 0.16725E-04	 0.16278E-07	 0.25891E-04	 0.20261E-03	 0.35719E-03	 0.92760E-05	 0.18101E-07	 0.10025E-10	 0.16597E-04	 0.11625E-03	 0.21528E-03	 0.56906E-05	 0.13994E-07	 0.14032E-10	 0.37986E-15	 0.11567E-04	 0.70815E-04	 0.14014E-03	 0.36981E-05	 0.10994E-07	 0.12670E-10	 0.18707E-14	 0.13584E-17	 0.13469E-01	 0.52802E+00	 0.42317E-01	 0.21588E-02	 0.11353E-02	 0.59498E-03	 0.35383E-03	 0.22623E-03	 0.56558E-03	 0.58828E+00	 0.41116E+00	 0.10000E+01 
0052999	 0.14217E-01	 0.73700E-01	 0.38698E+00	 0.15578E-01	 0.16658E-02	 0.70540E-01	 0.92014E-03	 0.14268E-02	 0.60275E-02	 0.35052E-02	 0.28915E-03	 0.25574E-03	 0.16587E-02	 0.73909E-03	 0.15883E-03	 0.13014E-03	 0.10775E-03	 0.79420E-03	 0.30258E-03	 0.45687E-04	 0.77193E-05	 0.75344E-04	 0.67813E-04	 0.47680E-03	 0.14685E-03	 0.19684E-04	 0.49717E-05	 0.15868E-06	 0.48446E-04	 0.45081E-04	 0.30629E-03	 0.82026E-04	 0.12708E-04	 0.22936E-05	 0.21308E-06	 0.20164E-07	 0.14217E-01	 0.46068E+00	 0.87784E-01	 0.11880E-01	 0.31015E-02	 0.13881E-02	 0.79162E-03	 0.49707E-03	 0.12427E-02	 0.58034E+00	 0.41842E+00	 0.10000E+01 
0053249	 0.22994E-01	 0.17540E+00	 0.15311E+00	 0.60668E-02	 0.37489E-01	 0.75667E-01	 0.24414E-02	 0.22710E-02	 0.26133E-01	 0.84528E-02	 0.94514E-03	 0.43674E-03	 0.91616E-02	 0.49346E-02	 0.53890E-03	 0.44244E-03	 0.16572E-03	 0.40551E-02	 0.25253E-02	 0.55324E-03	 0.20491E-04	 0.24979E-03	 0.86483E-04	 0.22179E-02	 0.14279E-02	 0.36172E-03	 0.35172E-04	 0.27177E-05	 0.15471E-03	 0.50459E-04	 0.13509E-02	 0.88896E-03	 0.24613E-03	 0.30533E-04	 0.17674E-05	 0.75606E-06	 0.22994E-01	 0.32851E+00	 0.11922E+00	 0.39298E-01	 0.16017E-01	 0.77623E-02	 0.43816E-02	 0.27242E-02	 0.68105E-02	 0.54091E+00	 0.45228E+00	 0.10000E+01 
0053499	 0.29349E-01	 0.19755E+00	 0.60956E-01	 0.14789E-03	 0.62666E-01	 0.44110E-01	 0.10222E-02	 0.10000E-01	 0.29224E-01	 0.53367E-02	 0.66770E-03	 0.28128E-02	 0.13412E-01	 0.45071E-02	 0.36252E-03	 0.40404E-03	 0.11099E-02	 0.69906E-02	 0.29991E-02	 0.38859E-03	 0.13120E-04	 0.25557E-03	 0.55437E-03	 0.40629E-02	 0.19393E-02	 0.33940E-03	 0.18122E-04	 0.52868E-06	 0.16998E-03	 0.32611E-03	 0.25614E-02	 0.12799E-02	 0.27244E-03	 0.21313E-04	 0.80851E-07	 0.23129E-06	 0.29349E-01	 0.25850E+00	 0.10692E+00	 0.45583E-01	 0.21762E-01	 0.11905E-01	 0.71702E-02	 0.46315E-02	 0.11579E-01	 0.48583E+00	 0.50259E+00	 0.10000E+01 
